[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	76
[Rejected]	4971
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -2.2331	    -2.2665	    -1.7593	    -1.2934	    -1.3322	    -0.6953	    -1.6516	    -0.8229	    -0.2554	     0.3191	    -0.9233	     0.1839	     0.8007	     0.3288	     1.2406	     1.3373	     0.9863	     0.7544	     2.0907	     2.1545	     1.1681	     0.7533	     1.6345	     1.6477	     1.1499	     0.8381	    -0.0931	
    -2.2578	    -2.3028	    -1.8285	    -1.3392	    -1.3647	    -0.7093	    -1.7652	    -0.9284	    -0.3463	     0.2425	    -1.0607	     0.0760	     0.7351	     0.1029	     1.1056	     1.2217	     0.9347	     0.4775	     1.9615	     2.0464	     1.0869	     0.6667	     1.5546	     1.5897	     1.1329	     0.7844	    -0.1102	
    -2.2709	    -2.3308	    -1.8828	    -1.3708	    -1.3867	    -0.7127	    -1.8635	    -1.0250	    -0.4216	     0.1723	    -1.1799	    -0.0202	     0.6781	    -0.0839	     0.9861	     1.1194	     0.8931	     0.2160	     1.8472	     1.9505	     1.0183	     0.5946	     1.4910	     1.5473	     1.1332	     0.7532	    -0.1051	
    -2.2717	    -2.3498	    -1.9226	    -1.3886	    -1.3977	    -0.7060	    -1.9464	    -1.1125	    -0.4799	     0.1118	    -1.2807	    -0.1050	     0.6278	    -0.2287	     0.8818	     1.0305	     0.8597	    -0.0276	     1.7476	     1.8663	     0.9618	     0.5371	     1.4428	     1.5197	     1.1489	     0.7428	    -0.0794	
    -2.2596	    -2.3583	    -1.9483	    -1.3935	    -1.3980	    -0.6902	    -2.0137	    -1.1904	    -0.5207	     0.0633	    -1.3635	    -0.1790	     0.5824	    -0.3304	     0.7922	     0.9544	     0.8328	    -0.2510	     1.6623	     1.7934	     0.9167	     0.4941	     1.4088	     1.5054	     1.1772	     0.7505	    -0.0359	
    -2.2346	    -2.3554	    -1.9608	    -1.3867	    -1.3885	    -0.6664	    -2.0660	    -1.2586	    -0.5447	     0.0279	    -1.4293	    -0.2425	     0.5396	    -0.3892	     0.7164	     0.8904	     0.8106	    -0.4517	     1.5901	     1.7311	     0.8819	     0.4649	     1.3868	     1.5023	     1.2145	     0.7727	     0.0217	
    -2.1977	    -2.3407	    -1.9616	    -1.3701	    -1.3711	    -0.6364	    -2.1046	    -1.3171	    -0.5535	     0.0052	    -1.4799	    -0.2965	     0.4971	    -0.4066	     0.6525	     0.8373	     0.7914	    -0.6265	     1.5293	     1.6780	     0.8562	     0.4485	     1.3740	     1.5079	     1.2566	     0.8048	     0.0895	
    -2.1511	    -2.3148	    -1.9531	    -1.3463	    -1.3487	    -0.6024	    -2.1314	    -1.3668	    -0.5495	    -0.0063	    -1.5178	    -0.3423	     0.4523	    -0.3841	     0.5982	     0.7931	     0.7735	    -0.7718	     1.4774	     1.6326	     0.8381	     0.4433	     1.3672	     1.5186	     1.2993	     0.8420	     0.1626	
    -2.0977	    -2.2791	    -1.9383	    -1.3185	    -1.3248	    -0.5671	    -2.1494	    -1.4089	    -0.5359	    -0.0091	    -1.5466	    -0.3818	     0.4027	    -0.3233	     0.5505	     0.7554	     0.7559	    -0.8832	     1.4315	     1.5929	     0.8257	     0.4476	     1.3626	     1.5311	     1.3378	     0.8790	     0.2362	
    -2.0412	    -2.2363	    -1.9210	    -1.2900	    -1.3034	    -0.5339	    -2.1618	    -1.4457	    -0.5166	    -0.0059	    -1.5700	    -0.4177	     0.3452	    -0.2258	     0.5060	     0.7217	     0.7378	    -0.9557	     1.3883	     1.5564	     0.8176	     0.4594	     1.3567	     1.5417	     1.3681	     0.9113	     0.3054	
    -1.9856	    -2.1892	    -1.9048	    -1.2646	    -1.2884	    -0.5059	    -2.1725	    -1.4799	    -0.4960	     0.0015	    -1.5922	    -0.4525	     0.2769	    -0.0937	     0.4614	     0.6892	     0.7189	    -0.9843	     1.3446	     1.5212	     0.8119	     0.4772	     1.3461	     1.5473	     1.3868	     0.9345	     0.3660	
    -1.9345	    -2.1413	    -1.8934	    -1.2457	    -1.2836	    -0.4853	    -2.1852	    -1.5148	    -0.4781	     0.0120	    -1.6171	    -0.4895	     0.1948	     0.0700	     0.4135	     0.6557	     0.6993	    -0.9649	     1.2977	     1.4851	     0.8072	     0.4997	     1.3283	     1.5454	     1.3918	     0.9457	     0.4145	
    -1.8910	    -2.0957	    -1.8903	    -1.2363	    -1.2918	    -0.4733	    -2.2033	    -1.5536	    -0.4668	     0.0257	    -1.6480	    -0.5318	     0.0963	     0.2605	     0.3600	     0.6191	     0.6789	    -0.8951	     1.2454	     1.4467	     0.8022	     0.5259	     1.3014	     1.5344	     1.3820	     0.9431	     0.4484	
    -1.8575	    -2.0558	    -1.8979	    -1.2387	    -1.3148	    -0.4698	    -2.2298	    -1.5990	    -0.4647	     0.0429	    -1.6877	    -0.5824	    -0.0204	     0.4706	     0.2987	     0.5778	     0.6579	    -0.7757	     1.1860	     1.4050	     0.7957	     0.5550	     1.2648	     1.5136	     1.3578	     0.9260	     0.4670	
    -1.8359	    -2.0246	    -1.9183	    -1.2542	    -1.3532	    -0.4737	    -2.2666	    -1.6531	    -0.4733	     0.0634	    -1.7381	    -0.6438	    -0.1551	     0.6910	     0.2285	     0.5309	     0.6360	    -0.6117	     1.1187	     1.3591	     0.7866	     0.5864	     1.2184	     1.4831	     1.3207	     0.8952	     0.4706	
    -1.8270	    -2.0047	    -1.9523	    -1.2831	    -1.4060	    -0.4834	    -2.3147	    -1.7162	    -0.4933	     0.0865	    -1.8000	    -0.7171	    -0.3055	     0.9108	     0.1490	     0.4777	     0.6131	    -0.4121	     1.0431	     1.3090	     0.7740	     0.6189	     1.1632	     1.4436	     1.2726	     0.8523	     0.4607	
    -1.8311	    -1.9983	    -1.9998	    -1.3248	    -1.4710	    -0.4970	    -2.3741	    -1.7875	    -0.5244	     0.1104	    -1.8729	    -0.8022	    -0.4665	     1.1179	     0.0606	     0.4185	     0.5892	    -0.1892	     0.9595	     1.2549	     0.7576	     0.6511	     1.1007	     1.3966	     1.2163	     0.7999	     0.4397	
    -1.8478	    -2.0067	    -2.0599	    -1.3780	    -1.5456	    -0.5131	    -2.4438	    -1.8651	    -0.5657	     0.1319	    -1.9557	    -0.8975	    -0.6312	     1.3006	    -0.0356	     0.3539	     0.5646	     0.0427	     0.8688	     1.1974	     0.7373	     0.6815	     1.0328	     1.3439	     1.1547	     0.7407	     0.4104	
    -1.8769	    -2.0315	    -2.1318	    -1.4416	    -1.6274	    -0.5309	    -2.5227	    -1.9468	    -0.6161	     0.1475	    -2.0467	    -1.0005	    -0.7913	     1.4487	    -0.1383	     0.2849	     0.5392	     0.2694	     0.7719	     1.1368	     0.7133	     0.7081	     0.9612	     1.2870	     1.0903	     0.6770	     0.3752	
    -1.9179	    -2.0736	    -2.2145	    -1.5144	    -1.7146	    -0.5506	    -2.6097	    -2.0303	    -0.6743	     0.1525	    -2.1443	    -1.1082	    -0.9384	     1.5545	    -0.2463	     0.2121	     0.5126	     0.4784	     0.6694	     1.0732	     0.6854	     0.7286	     0.8870	     1.2270	     1.0249	     0.6103	     0.3361	
    -1.9712	    -2.1340	    -2.3077	    -1.5958	    -1.8062	    -0.5733	    -2.7041	    -2.1139	    -0.7390	     0.1429	    -2.2474	    -1.2186	    -1.0653	     1.6135	    -0.3592	     0.1354	     0.4831	     0.6602	     0.5614	     1.0056	     0.6524	     0.7407	     0.8105	     1.1641	     0.9594	     0.5411	     0.2940	
    -2.0370	    -2.2132	    -2.4108	    -1.6853	    -1.9017	    -0.5999	    -2.8057	    -2.1965	    -0.8091	     0.1152	    -2.3553	    -1.3301	    -1.1666	     1.6251	    -0.4774	     0.0535	     0.4479	     0.8092	     0.4473	     0.9323	     0.6126	     0.7422	     0.7310	     1.0974	     0.8938	     0.4688	     0.2492	
    -2.1152	    -2.3104	    -2.5235	    -1.7824	    -1.9997	    -0.6318	    -2.9141	    -2.2777	    -0.8833	     0.0676	    -2.4678	    -1.4420	    -1.2390	     1.5923	    -0.6015	    -0.0353	     0.4040	     0.9237	     0.3263	     0.8514	     0.5637	     0.7311	     0.6474	     1.0259	     0.8274	     0.3924	     0.2016	
    -2.2049	    -2.4241	    -2.6448	    -1.8857	    -2.0985	    -0.6694	    -3.0287	    -2.3572	    -0.9597	     0.0004	    -2.5847	    -1.5541	    -1.2815	     1.5216	    -0.7323	    -0.1329	     0.3481	     1.0055	     0.1974	     0.7605	     0.5035	     0.7066	     0.5585	     0.9483	     0.7597	     0.3109	     0.1511	
    -2.3043	    -2.5507	    -2.7727	    -1.9936	    -2.1950	    -0.7123	    -3.1484	    -2.4350	    -1.0357	    -0.0844	    -2.7053	    -1.6664	    -1.2951	     1.4220	    -0.8699	    -0.2408	     0.2783	     1.0593	     0.0607	     0.6586	     0.4305	     0.6691	     0.4636	     0.8637	     0.6902	     0.2239	     0.0978	
    -2.4101	    -2.6857	    -2.9047	    -2.1033	    -2.2856	    -0.7597	    -3.2711	    -2.5105	    -1.1084	    -0.1830	    -2.8282	    -1.7781	    -1.2827	     1.3033	    -1.0136	    -0.3594	     0.1939	     1.0916	    -0.0835	     0.5453	     0.3441	     0.6200	     0.3629	     0.7723	     0.6194	     0.1320	     0.0423	
    -2.5182	    -2.8231	    -3.0372	    -2.2115	    -2.3664	    -0.8099	    -3.3939	    -2.5825	    -1.1745	    -0.2908	    -2.9512	    -1.8881	    -1.2478	     1.1753	    -1.1615	    -0.4878	     0.0957	     1.1094	    -0.2334	     0.4215	     0.2451	     0.5619	     0.2574	     0.6751	     0.5483	     0.0364	    -0.0143	
    -2.6239	    -2.9566	    -3.1665	    -2.3144	    -2.4336	    -0.8612	    -3.5133	    -2.6496	    -1.2308	    -0.4028	    -3.0716	    -1.9945	    -1.1947	     1.0460	    -1.3110	    -0.6240	    -0.0144	     1.1194	    -0.3868	     0.2893	     0.1354	     0.4977	     0.1487	     0.5737	     0.4783	    -0.0607	    -0.0703	
    -2.7221	    -3.0798	    -3.2884	    -2.4081	    -2.4843	    -0.9114	    -3.6255	    -2.7096	    -1.2749	    -0.5139	    -3.1861	    -2.0946	    -1.1277	     0.9209	    -1.4589	    -0.7648	    -0.1336	     1.1269	    -0.5407	     0.1514	     0.0176	     0.4310	     0.0392	     0.4707	     0.4111	    -0.1566	    -0.1239	
    -2.8083	    -3.1871	    -3.3994	    -2.4890	    -2.5166	    -0.9582	    -3.7268	    -2.7607	    -1.3050	    -0.6192	    -3.2915	    -2.1858	    -1.0508	     0.8029	    -1.6018	    -0.9068	    -0.2591	     1.1355	    -0.6922	     0.0111	    -0.1052	     0.3649	    -0.0688	     0.3686	     0.3482	    -0.2486	    -0.1734	
    -2.8785	    -3.2741	    -3.4960	    -2.5540	    -2.5293	    -0.9997	    -3.8140	    -2.8008	    -1.3199	    -0.7148	    -3.3849	    -2.2654	    -0.9674	     0.6928	    -1.7365	    -1.0461	    -0.3877	     1.1466	    -0.8383	    -0.1286	    -0.2300	     0.3022	    -0.1730	     0.2697	     0.2908	    -0.3340	    -0.2171	
    -2.9299	    -3.3377	    -3.5757	    -2.6007	    -2.5220	    -1.0347	    -3.8845	    -2.8284	    -1.3192	    -0.7975	    -3.4637	    -2.3310	    -0.8803	     0.5901	    -1.8600	    -1.1793	    -0.5160	     1.1602	    -0.9763	    -0.2645	    -0.3535	     0.2451	    -0.2715	     0.1761	     0.2398	    -0.4111	    -0.2538	
    -2.9607	    -3.3765	    -3.6367	    -2.6275	    -2.4946	    -1.0626	    -3.9364	    -2.8420	    -1.3026	    -0.8653	    -3.5260	    -2.3802	    -0.7916	     0.4938	    -1.9699	    -1.3029	    -0.6405	     1.1748	    -1.1041	    -0.3939	    -0.4732	     0.1951	    -0.3628	     0.0893	     0.1955	    -0.4782	    -0.2829	
    -2.9704	    -3.3905	    -3.6776	    -2.6331	    -2.4476	    -1.0833	    -3.9682	    -2.8404	    -1.2703	    -0.9169	    -3.5699	    -2.4112	    -0.7029	     0.4031	    -2.0640	    -1.4137	    -0.7579	     1.1889	    -1.2197	    -0.5144	    -0.5866	     0.1528	    -0.4460	     0.0102	     0.1580	    -0.5349	    -0.3045	
    -2.9593	    -3.3812	    -3.6978	    -2.6172	    -2.3814	    -1.0969	    -3.9792	    -2.8227	    -1.2231	    -0.9518	    -3.5944	    -2.4220	    -0.6156	     0.3182	    -2.1405	    -1.5090	    -0.8644	     1.2012	    -1.3217	    -0.6238	    -0.6916	     0.1180	    -0.5206	    -0.0610	     0.1269	    -0.5813	    -0.3190	
    -2.9288	    -3.3511	    -3.6971	    -2.5799	    -2.2974	    -1.1031	    -3.9691	    -2.7880	    -1.1629	    -0.9695	    -3.5985	    -2.4112	    -0.5313	     0.2403	    -2.1983	    -1.5864	    -0.9570	     1.2120	    -1.4094	    -0.7209	    -0.7865	     0.0902	    -0.5869	    -0.1247	     0.1012	    -0.6181	    -0.3280	
    -2.8809	    -3.3037	    -3.6762	    -2.5221	    -2.1975	    -1.1015	    -3.9383	    -2.7363	    -1.0927	    -0.9701	    -3.5821	    -2.3782	    -0.4518	     0.1725	    -2.2370	    -1.6447	    -1.0337	     1.2228	    -1.4825	    -0.8051	    -0.8708	     0.0679	    -0.6458	    -0.1820	     0.0797	    -0.6471	    -0.3332	
    -2.8186	    -3.2432	    -3.6364	    -2.4457	    -2.0848	    -1.0916	    -3.8880	    -2.6688	    -1.0169	    -0.9539	    -3.5458	    -2.3233	    -0.3797	     0.1190	    -2.2571	    -1.6835	    -1.0930	     1.2364	    -1.5418	    -0.8765	    -0.9443	     0.0498	    -0.6984	    -0.2344	     0.0606	    -0.6701	    -0.3372	
    -2.7445	    -3.1741	    -3.5795	    -2.3533	    -1.9628	    -1.0729	    -3.8201	    -2.5874	    -0.9406	    -0.9213	    -3.4908	    -2.2482	    -0.3178	     0.0849	    -2.2598	    -1.7034	    -1.1348	     1.2568	    -1.5883	    -0.9362	    -1.0075	     0.0343	    -0.7465	    -0.2835	     0.0421	    -0.6897	    -0.3421	
    -2.6617	    -3.1001	    -3.5078	    -2.2480	    -1.8353	    -1.0447	    -3.7369	    -2.4949	    -0.8690	    -0.8731	    -3.4188	    -2.1553	    -0.2685	     0.0749	    -2.2466	    -1.7058	    -1.1596	     1.2880	    -1.6232	    -0.9852	    -1.0613	     0.0205	    -0.7916	    -0.3309	     0.0227	    -0.7080	    -0.3503	
    -2.5724	    -3.0247	    -3.4235	    -2.1330	    -1.7055	    -1.0059	    -3.6408	    -2.3947	    -0.8067	    -0.8099	    -3.3317	    -2.0477	    -0.2334	     0.0923	    -2.2194	    -1.6923	    -1.1678	     1.3336	    -1.6477	    -1.0245	    -1.1058	     0.0079	    -0.8346	    -0.3775	     0.0010	    -0.7265	    -0.3631	
    -2.4786	    -2.9499	    -3.3286	    -2.0112	    -1.5761	    -0.9548	    -3.5343	    -2.2895	    -0.7565	    -0.7324	    -3.2314	    -1.9288	    -0.2127	     0.1384	    -2.1799	    -1.6646	    -1.1604	     1.3957	    -1.6626	    -1.0549	    -1.1411	    -0.0034	    -0.8761	    -0.4235	    -0.0236	    -0.7462	    -0.3815	
    -2.3817	    -2.8767	    -3.2249	    -1.8848	    -1.4488	    -0.8900	    -3.4192	    -2.1817	    -0.7197	    -0.6417	    -3.1198	    -1.8015	    -0.2050	     0.2119	    -2.1296	    -1.6246	    -1.1386	     1.4743	    -1.6685	    -1.0770	    -1.1669	    -0.0130	    -0.9161	    -0.4690	    -0.0514	    -0.7677	    -0.4058	
    -2.2827	    -2.8053	    -3.1141	    -1.7559	    -1.3250	    -0.8102	    -3.2978	    -2.0732	    -0.6953	    -0.5387	    -2.9987	    -1.6693	    -0.2073	     0.3089	    -2.0702	    -1.5742	    -1.1041	     1.5666	    -1.6661	    -1.0915	    -1.1835	    -0.0211	    -0.9549	    -0.5140	    -0.0831	    -0.7917	    -0.4365	
    -2.1830	    -2.7351	    -2.9978	    -1.6263	    -1.2058	    -0.7150	    -3.1718	    -1.9651	    -0.6805	    -0.4251	    -2.8702	    -1.5353	    -0.2151	     0.4241	    -2.0036	    -1.5157	    -1.0590	     1.6670	    -1.6563	    -1.0992	    -1.1914	    -0.0281	    -0.9925	    -0.5588	    -0.1194	    -0.8190	    -0.4741	
    -2.0838	    -2.6654	    -2.8779	    -1.4974	    -1.0929	    -0.6049	    -3.0433	    -1.8585	    -0.6718	    -0.3024	    -2.7367	    -1.4023	    -0.2235	     0.5509	    -1.9318	    -1.4515	    -1.0058	     1.7673	    -1.6402	    -1.1014	    -1.1920	    -0.0353	    -1.0295	    -0.6039	    -0.1612	    -0.8506	    -0.5195	
    -1.9866	    -2.5953	    -2.7565	    -1.3711	    -0.9878	    -0.4816	    -2.9144	    -1.7544	    -0.6652	    -0.1726	    -2.6004	    -1.2732	    -0.2275	     0.6827	    -1.8568	    -1.3839	    -0.9468	     1.8578	    -1.6190	    -1.0995	    -1.1872	    -0.0444	    -1.0663	    -0.6496	    -0.2093	    -0.8875	    -0.5733	
    -1.8929	    -2.5241	    -2.6355	    -1.2489	    -0.8921	    -0.3474	    -2.7872	    -1.6538	    -0.6571	    -0.0379	    -2.4641	    -1.1505	    -0.2229	     0.8135	    -1.7808	    -1.3151	    -0.8838	     1.9279	    -1.5940	    -1.0946	    -1.1787	    -0.0571	    -1.1032	    -0.6963	    -0.2639	    -0.9304	    -0.6354	
    -1.8044	    -2.4515	    -2.5173	    -1.1326	    -0.8072	    -0.2060	    -2.6639	    -1.5575	    -0.6445	     0.0996	    -2.3300	    -1.0362	    -0.2064	     0.9384	    -1.7054	    -1.2467	    -0.8179	     1.9680	    -1.5662	    -1.0875	    -1.1680	    -0.0750	    -1.1397	    -0.7434	    -0.3244	    -0.9788	    -0.7048	
    -1.7231	    -2.3776	    -2.4037	    -1.0236	    -0.7336	    -0.0616	    -2.5459	    -1.4659	    -0.6247	     0.2374	    -2.2002	    -0.9317	    -0.1759	     1.0535	    -1.6320	    -1.1799	    -0.7495	     1.9705	    -1.5361	    -1.0783	    -1.1560	    -0.0986	    -1.1749	    -0.7897	    -0.3891	    -1.0315	    -0.7790	
    -1.6504	    -2.3028	    -2.2962	    -0.9228	    -0.6715	     0.0813	    -2.4344	    -1.3791	    -0.5962	     0.3738	    -2.0763	    -0.8377	    -0.1305	     1.1560	    -1.5615	    -1.1150	    -0.6782	     1.9305	    -1.5039	    -1.0667	    -1.1426	    -0.1280	    -1.2069	    -0.8332	    -0.4553	    -1.0859	    -0.8547	
    -1.5879	    -2.2278	    -2.1961	    -0.8309	    -0.6201	     0.2184	    -2.3302	    -1.2971	    -0.5577	     0.5071	    -1.9594	    -0.7541	    -0.0705	     1.2437	    -1.4941	    -1.0518	    -0.6037	     1.8467	    -1.4692	    -1.0518	    -1.1272	    -0.1620	    -1.2335	    -0.8713	    -0.5197	    -1.1388	    -0.9285	
    -1.5366	    -2.1538	    -2.1040	    -0.7482	    -0.5782	     0.3464	    -2.2337	    -1.2194	    -0.5088	     0.6365	    -1.8501	    -0.6805	     0.0029	     1.3153	    -1.4299	    -0.9898	    -0.5257	     1.7211	    -1.4315	    -1.0323	    -1.1091	    -0.1990	    -1.2525	    -0.9015	    -0.5791	    -1.1867	    -0.9967	
    -1.4972	    -2.0824	    -2.0205	    -0.6750	    -0.5445	     0.4631	    -2.1450	    -1.1463	    -0.4494	     0.7613	    -1.7489	    -0.6162	     0.0873	     1.3694	    -1.3687	    -0.9286	    -0.4444	     1.5581	    -1.3904	    -1.0074	    -1.0873	    -0.2371	    -1.2617	    -0.9215	    -0.6304	    -1.2261	    -1.0565	
    -1.4702	    -2.0156	    -1.9462	    -0.6118	    -0.5175	     0.5672	    -2.0644	    -1.0784	    -0.3797	     0.8806	    -1.6559	    -0.5604	     0.1796	     1.4049	    -1.3101	    -0.8672	    -0.3603	     1.3641	    -1.3455	    -0.9763	    -1.0610	    -0.2741	    -1.2593	    -0.9292	    -0.6710	    -1.2541	    -1.1055	
    -1.4555	    -1.9558	    -1.8817	    -0.5591	    -0.4962	     0.6579	    -1.9922	    -1.0166	    -0.3005	     0.9932	    -1.5715	    -0.5123	     0.2761	     1.4208	    -1.2539	    -0.8052	    -0.2742	     1.1462	    -1.2964	    -0.9385	    -1.0295	    -0.3079	    -1.2440	    -0.9234	    -0.6990	    -1.2682	    -1.1420	
    -1.4529	    -1.9057	    -1.8276	    -0.5175	    -0.4798	     0.7349	    -1.9288	    -0.9626	    -0.2133	     1.0970	    -1.4960	    -0.4713	     0.3729	     1.4168	    -1.1999	    -0.7418	    -0.1871	     0.9126	    -1.2432	    -0.8939	    -0.9925	    -0.3363	    -1.2150	    -0.9032	    -0.7129	    -1.2668	    -1.1652	
    -1.4619	    -1.8676	    -1.7845	    -0.4874	    -0.4678	     0.7977	    -1.8745	    -0.9176	    -0.1199	     1.1901	    -1.4295	    -0.4365	     0.4667	     1.3938	    -1.1478	    -0.6768	    -0.1001	     0.6719	    -1.1859	    -0.8426	    -0.9494	    -0.3575	    -1.1720	    -0.8682	    -0.7121	    -1.2490	    -1.1745	
    -1.4815	    -1.8437	    -1.7524	    -0.4688	    -0.4592	     0.8461	    -1.8290	    -0.8823	    -0.0221	     1.2708	    -1.3720	    -0.4073	     0.5549	     1.3545	    -1.0971	    -0.6097	    -0.0139	     0.4331	    -1.1245	    -0.7850	    -0.9002	    -0.3694	    -1.1149	    -0.8188	    -0.6961	    -1.2149	    -1.1703	
