[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
     9.8924	    10.5561	    11.0989	    10.0292	     9.0594	     8.0219	    11.7673	    10.4903	     8.4721	     7.8607	    13.1120	    11.8782	    10.1630	     8.6953	    14.4679	    13.4124	    11.4284	    11.1371	    14.5486	    13.6309	    12.7067	    10.5219	    13.0629	    12.9372	    11.7126	     9.4904	     6.3126	
     9.8554	    10.4372	    11.0069	     9.9481	     9.0307	     8.0827	    11.6688	    10.4127	     8.4990	     7.9896	    13.0233	    11.8375	    10.2219	     8.8416	    14.4352	    13.4229	    11.4414	    11.3470	    14.5300	    13.6653	    12.7364	    10.5926	    13.0819	    12.9713	    11.7572	     9.5051	     6.3177	
     9.8268	    10.3346	    10.9305	     9.8883	     9.0258	     8.1488	    11.5864	    10.3557	     8.5514	     8.1256	    12.9403	    11.8053	    10.2864	     8.9833	    14.4025	    13.4334	    11.4445	    11.5308	    14.5071	    13.6930	    12.7535	    10.6520	    13.0853	    12.9902	    11.7869	     9.5111	     6.3169	
     9.8073	    10.2550	    10.8716	     9.8505	     9.0411	     8.2174	    11.5213	    10.3202	     8.6232	     8.2589	    12.8641	    11.7821	    10.3512	     9.1107	    14.3696	    13.4439	    11.4379	    11.6819	    14.4790	    13.7120	    12.7562	    10.6971	    13.0718	    12.9925	    11.8004	     9.5072	     6.3107	
     9.7973	    10.2034	    10.8317	     9.8350	     9.0731	     8.2853	    11.4745	    10.3083	     8.7085	     8.3810	    12.7955	    11.7686	    10.4117	     9.2201	    14.3365	    13.4542	    11.4226	    11.7972	    14.4454	    13.7209	    12.7439	    10.7255	    13.0410	    12.9769	    11.7966	     9.4931	     6.2999	
     9.7976	    10.1825	    10.8119	     9.8421	     9.1191	     8.3496	    11.4469	    10.3222	     8.8028	     8.4857	    12.7357	    11.7649	    10.4653	     9.3142	    14.3034	    13.4643	    11.4000	    11.8762	    14.4060	    13.7190	    12.7163	    10.7358	    12.9927	    12.9433	    11.7750	     9.4686	     6.2849	
     9.8089	    10.1923	    10.8122	     9.8718	     9.1777	     8.4079	    11.4390	    10.3639	     8.9035	     8.5700	    12.6854	    11.7709	    10.5114	     9.4004	    14.2703	    13.4733	    11.3714	    11.9214	    14.3607	    13.7058	    12.6740	    10.7269	    12.9280	    12.8918	    11.7354	     9.4339	     6.2666	
     9.8317	    10.2302	    10.8319	     9.9229	     9.2481	     8.4585	    11.4500	    10.4339	     9.0092	     8.6345	    12.6446	    11.7853	    10.5513	     9.4884	    14.2371	    13.4801	    11.3377	    11.9373	    14.3093	    13.6814	    12.6180	    10.6993	    12.8480	    12.8234	    11.6785	     9.3900	     6.2455	
     9.8660	    10.2914	    10.8693	     9.9935	     9.3298	     8.5013	    11.4783	    10.5302	     9.1195	     8.6829	    12.6126	    11.8061	    10.5874	     9.5871	    14.2032	    13.4829	    11.2994	    11.9300	    14.2517	    13.6457	    12.5494	    10.6540	    12.7546	    12.7395	    11.6051	     9.3381	     6.2223	
     9.9115	    10.3700	    10.9218	    10.0805	     9.4220	     8.5374	    11.5212	    10.6484	     9.2340	     8.7207	    12.5878	    11.8302	    10.6220	     9.7018	    14.1675	    13.4791	    11.2567	    11.9059	    14.1875	    13.5989	    12.4697	    10.5929	    12.6499	    12.6420	    11.5167	     9.2796	     6.1976	
     9.9678	    10.4595	    10.9862	    10.1798	     9.5233	     8.5698	    11.5750	    10.7816	     9.3521	     8.7545	    12.5676	    11.8538	    10.6564	     9.8329	    14.1287	    13.4664	    11.2096	    11.8706	    14.1165	    13.5412	    12.3805	    10.5187	    12.5360	    12.5326	    11.4149	     9.2158	     6.1721	
    10.0340	    10.5537	    11.0586	    10.2868	     9.6311	     8.6024	    11.6351	    10.9216	     9.4713	     8.7899	    12.5489	    11.8722	    10.6894	     9.9772	    14.0849	    13.4416	    11.1577	    11.8285	    14.0383	    13.4729	    12.2829	    10.4339	    12.4146	    12.4132	    11.3014	     9.1476	     6.1457	
    10.1085	    10.6469	    11.1346	    10.3959	     9.7420	     8.6388	    11.6965	    11.0591	     9.5877	     8.8300	    12.5281	    11.8807	    10.7176	    10.1294	    14.0339	    13.4020	    11.1003	    11.7821	    13.9520	    13.3936	    12.1778	    10.3408	    12.2871	    12.2850	    11.1770	     9.0750	     6.1179	
    10.1894	    10.7341	    11.2094	    10.5009	     9.8510	     8.6812	    11.7536	    11.1843	     9.6953	     8.8748	    12.5012	    11.8745	    10.7351	    10.2842	    13.9732	    13.3450	    11.0358	    11.7325	    13.8568	    13.3030	    12.0651	    10.2408	    12.1540	    12.1486	    11.0423	     8.9974	     6.0876	
    10.2745	    10.8114	    11.2786	    10.5957	     9.9530	     8.7296	    11.8014	    11.2882	     9.7869	     8.9209	    12.4645	    11.8495	    10.7350	    10.4378	    13.9009	    13.2685	    10.9623	    11.6804	    13.7521	    13.2003	    11.9442	    10.1349	    12.0160	    12.0044	    10.8974	     8.9141	     6.0536	
    10.3614	    10.8761	    11.3386	    10.6755	    10.0430	     8.7824	    11.8361	    11.3636	     9.8554	     8.9630	    12.4155	    11.8032	    10.7115	    10.5878	    13.8156	    13.1718	    10.8775	    11.6267	    13.6379	    13.0853	    11.8143	    10.0234	    11.8735	    11.8527	    10.7423	     8.8247	     6.0152	
    10.4485	    10.9281	    11.3877	    10.7370	    10.1182	     8.8367	    11.8559	    11.4063	     9.8955	     8.9947	    12.3532	    11.7354	    10.6614	    10.7318	    13.7181	    13.0561	    10.7801	    11.5728	    13.5155	    12.9587	    11.6753	     9.9065	    11.7279	    11.6949	    10.5778	     8.7301	     5.9728	
    10.5350	    10.9693	    11.4265	    10.7796	    10.1777	     8.8890	    11.8614	    11.4151	     9.9048	     9.0106	    12.2793	    11.6490	    10.5845	    10.8667	    13.6109	    12.9248	    10.6704	    11.5207	    13.3880	    12.8226	    11.5279	     9.7846	    11.5814	    11.5328	    10.4055	     8.6321	     5.9282	
    10.6211	    11.0043	    11.4576	    10.8050	    10.2228	     8.9366	    11.8556	    11.3925	     9.8845	     9.0072	    12.1974	    11.5493	    10.4839	    10.9882	    13.4988	    12.7835	    10.5501	    11.4722	    13.2598	    12.6806	    11.3741	     9.6583	    11.4371	    11.3695	    10.2283	     8.5339	     5.8842	
    10.7080	    11.0387	    11.4847	    10.8166	    10.2561	     8.9775	    11.8429	    11.3434	     9.8388	     8.9846	    12.1129	    11.4439	    10.3652	    11.0910	    13.3877	    12.6389	    10.4226	    11.4285	    13.1364	    12.5373	    11.2166	     9.5286	    11.2985	    11.2083	    10.0496	     8.4392	     5.8442	
    10.7965	    11.0784	    11.5125	    10.8195	    10.2813	     9.0110	    11.8289	    11.2753	     9.7745	     8.9459	    12.0320	    11.3414	    10.2349	    11.1702	    13.2841	    12.4985	    10.2924	    11.3907	    13.0230	    12.3976	    11.0585	     9.3966	    11.1691	    11.0524	     9.8733	     8.3520	     5.8114	
    10.8873	    11.1284	    11.5450	    10.8189	    10.3021	     9.0378	    11.8189	    11.1965	     9.6997	     8.8974	    11.9608	    11.2505	    10.0994	    11.2225	    13.1938	    12.3689	    10.1637	    11.3601	    12.9245	    12.2663	    10.9031	     9.2637	    11.0520	    10.9050	     9.7034	     8.2761	     5.7884	
    10.9802	    11.1914	    11.5851	    10.8202	    10.3223	     9.0596	    11.8173	    11.1159	     9.6223	     8.8468	    11.9047	    11.1784	     9.9646	    11.2470	    13.1213	    12.2556	    10.0405	    11.3372	    12.8447	    12.1478	    10.7534	     9.1312	    10.9496	    10.7688	     9.5433	     8.2147	     5.7765	
    11.0740	    11.2675	    11.6340	    10.8281	    10.3448	     9.0786	    11.8269	    11.0412	     9.5493	     8.8020	    11.8668	    11.1303	     9.8352	    11.2444	    13.0695	    12.1623	     9.9255	    11.3217	    12.7858	    12.0454	    10.6122	     9.0006	    10.8640	    10.6459	     9.3959	     8.1703	     5.7761	
    11.1664	    11.3541	    11.6912	    10.8453	    10.3713	     9.0963	    11.8485	    10.9785	     9.4854	     8.7684	    11.8484	    11.1088	     9.7143	    11.2168	    13.0388	    12.0907	     9.8206	    11.3097	    12.7483	    11.9612	    10.4822	     8.8733	    10.7961	    10.5380	     9.2632	     8.1441	     5.7869	
    11.2541	    11.4461	    11.7540	    10.8725	    10.4016	     9.1122	    11.8807	    10.9307	     9.4325	     8.7483	    11.8482	    11.1130	     9.6037	    11.1661	    13.0273	    12.0403	     9.7264	    11.2935	    12.7312	    11.8962	    10.3654	     8.7505	    10.7459	    10.4460	     9.1465	     8.1363	     5.8081	
    11.3329	    11.5372	    11.8185	    10.9076	    10.4332	     9.1242	    11.9201	    10.8977	     9.3891	     8.7403	    11.8625	    11.1394	     9.5043	    11.0933	    13.0317	    12.0090	     9.6428	    11.2616	    12.7319	    11.8497	    10.2627	     8.6328	    10.7125	    10.3698	     9.0460	     8.1453	     5.8384	
    11.3990	    11.6207	    11.8802	    10.9471	    10.4624	     9.1286	    11.9627	    10.8768	     9.3516	     8.7399	    11.8869	    11.1825	     9.4165	    10.9982	    13.0474	    11.9936	     9.5690	    11.2002	    12.7471	    11.8201	    10.1746	     8.5206	    10.6941	    10.3087	     8.9610	     8.1686	     5.8766	
    11.4492	    11.6911	    11.9352	    10.9863	    10.4855	     9.1219	    12.0044	    10.8640	     9.3159	     8.7407	    11.9165	    11.2355	     9.3410	    10.8804	    13.0700	    11.9905	     9.5039	    11.0968	    12.7734	    11.8052	    10.1008	     8.4137	    10.6886	    10.2613	     8.8905	     8.2029	     5.9211	
    11.4816	    11.7452	    11.9805	    11.0214	    10.4996	     9.1013	    12.0420	    10.8554	     9.2788	     8.7360	    11.9472	    11.2917	     9.2790	    10.7393	    13.0957	    11.9966	     9.4468	    10.9431	    12.8078	    11.8027	    10.0407	     8.3125	    10.6945	    10.2264	     8.8331	     8.2453	     5.9705	
    11.4961	    11.7820	    12.0150	    11.0500	    10.5033	     9.0656	    12.0740	    10.8477	     9.2397	     8.7200	    11.9762	    11.3450	     9.2315	    10.5760	    13.1218	    12.0092	     9.3972	    10.7374	    12.8480	    11.8109	     9.9944	     8.2184	    10.7106	    10.2035	     8.7882	     8.2936	     6.0235	
    11.4942	    11.8032	    12.0388	    11.0711	    10.4966	     9.0158	    12.0997	    10.8387	     9.1999	     8.6882	    12.0020	    11.3903	     9.1991	    10.3923	    13.1462	    12.0261	     9.3553	    10.4846	    12.8922	    11.8286	     9.9621	     8.1338	    10.7367	    10.1925	     8.7554	     8.3462	     6.0793	
    11.4783	    11.8117	    12.0528	    11.0850	    10.4803	     8.9547	    12.1194	    10.8273	     9.1624	     8.6385	    12.0239	    11.4237	     9.1809	    10.1917	    13.1675	    12.0456	     9.3215	    10.1956	    12.9391	    11.8550	     9.9445	     8.0620	    10.7730	    10.1939	     8.7348	     8.4028	     6.1374	
    11.4515	    11.8108	    12.0586	    11.0927	    10.4554	     8.8861	    12.1337	    10.8132	     9.1303	     8.5717	    12.0417	    11.4422	     9.1748	     9.9782	    13.1845	    12.0662	     9.2965	     9.8851	    12.9873	    11.8893	     9.9421	     8.0067	    10.8199	    10.2084	     8.7265	     8.4635	     6.1973	
    11.4169	    11.8036	    12.0575	    11.0953	    10.4223	     8.8147	    12.1431	    10.7967	     9.1061	     8.4911	    12.0553	    11.4444	     9.1774	     9.7564	    13.1963	    12.0864	     9.2810	     9.5692	    13.0354	    11.9307	     9.9552	     7.9711	    10.8774	    10.2360	     8.7304	     8.5288	     6.2593	
    11.3770	    11.7919	    12.0505	    11.0933	    10.3806	     8.7444	    12.1477	    10.7787	     9.0914	     8.4017	    12.0647	    11.4299	     9.1850	     9.5313	    13.2015	    12.1047	     9.2754	     9.2646	    13.0816	    11.9777	     9.9834	     7.9576	    10.9446	    10.2766	     8.7465	     8.5990	     6.3234	
    11.3337	    11.7770	    12.0382	    11.0868	    10.3288	     8.6783	    12.1475	    10.7603	     9.0861	     8.3091	    12.0693	    11.3996	     9.1942	     9.3080	    13.1989	    12.1197	     9.2800	     8.9868	    13.1242	    12.0285	    10.0251	     7.9671	    11.0202	    10.3292	     8.7740	     8.6741	     6.3894	
    11.2877	    11.7589	    12.0207	    11.0749	    10.2649	     8.6175	    12.1419	    10.7427	     9.0892	     8.2178	    12.0686	    11.3556	     9.2026	     9.0914	    13.1874	    12.1302	     9.2940	     8.7486	    13.1614	    12.0809	    10.0783	     7.9987	    11.1020	    10.3920	     8.8117	     8.7534	     6.4563	
    11.2391	    11.7374	    11.9978	    11.0566	    10.1871	     8.5622	    12.1306	    10.7269	     9.0978	     8.1305	    12.0621	    11.3010	     9.2093	     8.8858	    13.1663	    12.1350	     9.3156	     8.5585	    13.1917	    12.1327	    10.1395	     8.0497	    11.1870	    10.4625	     8.8579	     8.8349	     6.5220	
    11.1872	    11.7120	    11.9693	    11.0306	    10.0950	     8.5110	    12.1131	    10.7134	     9.1086	     8.0480	    12.0492	    11.2391	     9.2149	     8.6939	    13.1353	    12.1333	     9.3417	     8.4188	    13.2140	    12.1815	    10.2051	     8.1155	    11.2715	    10.5374	     8.9099	     8.9159	     6.5836	
    11.1311	    11.6822	    11.9352	    10.9959	     9.9902	     8.4620	    12.0891	    10.7026	     9.1182	     7.9693	    12.0299	    11.1738	     9.2216	     8.5160	    13.0945	    12.1244	     9.3686	     8.3251	    13.2276	    12.2251	    10.2710	     8.1908	    11.3524	    10.6135	     8.9654	     8.9934	     6.6371	
    11.0700	    11.6476	    11.8955	    10.9522	     9.8769	     8.4132	    12.0588	    10.6942	     9.1230	     7.8923	    12.0047	    11.1084	     9.2327	     8.3505	    13.0454	    12.1083	     9.3923	     8.2675	    13.2329	    12.2622	    10.3332	     8.2704	    11.4266	    10.6876	     9.0221	     9.0644	     6.6785	
    11.0034	    11.6078	    11.8510	    10.9001	     9.7611	     8.3625	    12.0226	    10.6880	     9.1207	     7.8147	    11.9746	    11.0461	     9.2515	     8.1938	    12.9900	    12.0855	     9.4096	     8.2338	    13.2309	    12.2921	    10.3889	     8.3499	    11.4923	    10.7578	     9.0785	     9.1267	     6.7044	
    10.9320	    11.5626	    11.8029	    10.8411	     9.6503	     8.3089	    11.9816	    10.6833	     9.1098	     7.7341	    11.9411	    10.9895	     9.2805	     8.0424	    12.9313	    12.0572	     9.4182	     8.2127	    13.2235	    12.3152	    10.4365	     8.4265	    11.5490	    10.8231	     9.1346	     9.1791	     6.7130	
    10.8574	    11.5116	    11.7529	    10.7773	     9.5516	     8.2527	    11.9372	    10.6792	     9.0905	     7.6486	    11.9061	    10.9404	     9.3207	     7.8947	    12.8728	    12.0254	     9.4169	     8.1973	    13.2133	    12.3328	    10.4752	     8.4987	    11.5972	    10.8837	     9.1910	     9.2216	     6.7037	
    10.7821	    11.4543	    11.7028	    10.7114	     9.4706	     8.1951	    11.8908	    10.6741	     9.0638	     7.5580	    11.8714	    10.8996	     9.3707	     7.7517	    12.8179	    11.9921	     9.4055	     8.1861	    13.2029	    12.3466	    10.5054	     8.5658	    11.6381	    10.9403	     9.2485	     9.2547	     6.6772	
    10.7088	    11.3906	    11.6540	    10.6460	     9.4101	     8.1381	    11.8435	    10.6655	     9.0312	     7.4638	    11.8383	    10.8662	     9.4266	     7.6172	    12.7694	    11.9592	     9.3847	     8.1826	    13.1942	    12.3581	    10.5277	     8.6281	    11.6727	    10.9936	     9.3079	     9.2789	     6.6352	
    10.6400	    11.3206	    11.6076	    10.5829	     9.3695	     8.0842	    11.7959	    10.6505	     8.9941	     7.3702	    11.8077	    10.8382	     9.4825	     7.4975	    12.7290	    11.9280	     9.3555	     8.1930	    13.1885	    12.3685	    10.5430	     8.6856	    11.7019	    11.0438	     9.3689	     9.2946	     6.5800	
    10.5773	    11.2450	    11.5640	    10.5235	     9.3457	     8.0355	    11.7485	    10.6257	     8.9535	     7.2836	    11.7799	    10.8128	     9.5314	     7.4001	    12.6975	    11.8995	     9.3194	     8.2237	    13.1862	    12.3782	    10.5524	     8.7385	    11.7257	    11.0907	     9.4310	     9.3021	     6.5141	
    10.5218	    11.1659	    11.5236	    10.4689	     9.3341	     7.9931	    11.7015	    10.5888	     8.9094	     7.2120	    11.7552	    10.7873	     9.5664	     7.3324	    12.6754	    11.8743	     9.2779	     8.2793	    13.1871	    12.3873	    10.5566	     8.7865	    11.7439	    11.1337	     9.4926	     9.3015	     6.4406	
    10.4738	    11.0866	    11.4869	    10.4205	     9.3298	     7.9573	    11.6557	    10.5391	     8.8612	     7.1624	    11.7342	    10.7601	     9.5820	     7.3008	    12.6624	    11.8529	     9.2326	     8.3619	    13.1906	    12.3958	    10.5566	     8.8295	    11.7563	    11.1719	     9.5519	     9.2933	     6.3630	
    10.4331	    11.0116	    11.4547	    10.3799	     9.3290	     7.9272	    11.6127	    10.4777	     8.8082	     7.1397	    11.7181	    10.7311	     9.5752	     7.3094	    12.6585	    11.8360	     9.1855	     8.4721	    13.1964	    12.4036	    10.5534	     8.8673	    11.7626	    11.2046	     9.6073	     9.2784	     6.2853	
    10.3989	    10.9459	    11.4280	    10.3494	     9.3294	     7.9018	    11.5741	    10.4081	     8.7501	     7.1449	    11.7083	    10.7016	     9.5468	     7.3596	    12.6636	    11.8242	     9.1389	     8.6086	    13.2040	    12.4107	    10.5483	     8.8998	    11.7628	    11.2309	     9.6569	     9.2579	     6.2117	
    10.3702	    10.8942	    11.4080	    10.3314	     9.3303	     7.8798	    11.5422	    10.3359	     8.6876	     7.1747	    11.7068	    10.6743	     9.5015	     7.4494	    12.6778	    11.8184	     9.0953	     8.7684	    13.2134	    12.4173	    10.5424	     8.9268	    11.7567	    11.2504	     9.6993	     9.2326	     6.1459	
    10.3462	    10.8604	    11.3959	    10.3286	     9.3324	     7.8600	    11.5193	    10.2681	     8.6228	     7.2228	    11.7157	    10.6527	     9.4469	     7.5739	    12.7013	    11.8193	     9.0575	     8.9457	    13.2246	    12.4236	    10.5370	     8.9482	    11.7445	    11.2622	     9.7330	     9.2031	     6.0904	
    10.3262	    10.8466	    11.3931	    10.3431	     9.3379	     7.8418	    11.5076	    10.2124	     8.5587	     7.2818	    11.7372	    10.6405	     9.3926	     7.7254	    12.7344	    11.8274	     9.0281	     9.1308	    13.2379	    12.4301	    10.5334	     8.9634	    11.7262	    11.2658	     9.7572	     9.1696	     6.0461	
    10.3101	    10.8533	    11.4006	    10.3765	     9.3501	     7.8259	    11.5091	    10.1758	     8.5000	     7.3451	    11.7732	    10.6412	     9.3482	     7.8944	    12.7775	    11.8437	     9.0097	     9.3110	    13.2540	    12.4374	    10.5328	     8.9722	    11.7022	    11.2610	     9.7714	     9.1322	     6.0126	
    10.2980	    10.8790	    11.4191	    10.4294	     9.3735	     7.8143	    11.5251	    10.1640	     8.4521	     7.4085	    11.8248	    10.6575	     9.3219	     8.0710	    12.8312	    11.8691	     9.0042	     9.4719	    13.2739	    12.4467	    10.5366	     8.9744	    11.6733	    11.2484	     9.7762	     9.0910	     5.9887	
    10.2905	    10.9210	    11.4487	    10.5009	     9.4128	     7.8101	    11.5559	    10.1802	     8.4217	     7.4699	    11.8924	    10.6905	     9.3192	     8.2465	    12.8956	    11.9041	     9.0130	     9.5996	    13.2986	    12.4593	    10.5458	     8.9703	    11.6411	    11.2291	     9.7723	     9.0464	     5.9722	
    10.2878	    10.9751	    11.4885	    10.5896	     9.4723	     7.8176	    11.6007	    10.2248	     8.4149	     7.5289	    11.9748	    10.7398	     9.3416	     8.4146	    12.9703	    11.9491	     9.0357	     9.6825	    13.3291	    12.4762	    10.5609	     8.9600	    11.6069	    11.2044	     9.7608	     8.9990	     5.9608	
    10.2905	    11.0373	    11.5375	    10.6929	     9.5551	     7.8403	    11.6573	    10.2951	     8.4367	     7.5860	    12.0698	    10.8033	     9.3866	     8.5717	    13.0545	    12.0035	     9.0712	     9.7125	    13.3663	    12.4985	    10.5819	     8.9435	    11.5726	    11.1760	     9.7427	     8.9494	     5.9517	
    10.2988	    11.1036	    11.5938	    10.8079	     9.6622	     7.8805	    11.7234	    10.3868	     8.4898	     7.6413	    12.1746	    10.8775	     9.4488	     8.7164	    13.1465	    12.0663	     9.1169	     9.6861	    13.4103	    12.5266	    10.6083	     8.9211	    11.5400	    11.1457	     9.7190	     8.8985	     5.9426	
    10.3129	    11.1707	    11.6556	    10.9314	     9.7922	     7.9385	    11.7958	    10.4941	     8.5735	     7.6953	    12.2854	    10.9585	     9.5213	     8.8489	    13.2444	    12.1359	     9.1699	     9.6050	    13.4612	    12.5604	    10.6389	     8.8929	    11.5107	    11.1150	     9.6907	     8.8476	     5.9319	
    10.3326	    11.2358	    11.7206	    11.0602	     9.9414	     8.0120	    11.8718	    10.6108	     8.6841	     7.7478	    12.3984	    11.0421	     9.5977	     8.9696	    13.3457	    12.2099	     9.2266	     9.4764	    13.5183	    12.5992	    10.6725	     8.8591	    11.4865	    11.0857	     9.6592	     8.7983	     5.9189	
    10.3571	    11.2965	    11.7865	    11.1908	    10.1039	     8.0969	    11.9482	    10.7308	     8.8146	     7.7989	    12.5096	    11.1249	     9.6736	     9.0787	    13.4474	    12.2861	     9.2835	     9.3127	    13.5805	    12.6418	    10.7075	     8.8200	    11.4682	    11.0589	     9.6258	     8.7522	     5.9035	
    10.3851	    11.3504	    11.8506	    11.3194	    10.2728	     8.1880	    12.0223	    10.8485	     8.9560	     7.8489	    12.6152	    11.2039	     9.7456	     9.1761	    13.5466	    12.3619	     9.3370	     9.1296	    13.6460	    12.6866	    10.7423	     8.7756	    11.4568	    11.0359	     9.5917	     8.7109	     5.8862	
    10.4150	    11.3954	    11.9104	    11.4424	    10.4403	     8.2808	    12.0916	    10.9591	     9.0987	     7.8979	    12.7123	    11.2770	     9.8113	     9.2614	    13.6406	    12.4354	     9.3840	     8.9446	    13.7132	    12.7319	    10.7754	     8.7259	    11.4525	    11.0172	     9.5583	     8.6762	     5.8679	
    10.4448	    11.4297	    11.9637	    11.5561	    10.5985	     8.3714	    12.1541	    11.0589	     9.2339	     7.9455	    12.7987	    11.3430	     9.8677	     9.3337	    13.7273	    12.5052	     9.4225	     8.7737	    13.7803	    12.7764	    10.8054	     8.6706	    11.4557	    11.0038	     9.5274	     8.6501	     5.8495	
    10.4731	    11.4524	    12.0090	    11.6577	    10.7402	     8.4574	    12.2091	    11.1457	     9.3550	     7.9915	    12.8737	    11.4018	     9.9118	     9.3917	    13.8057	    12.5711	     9.4518	     8.6300	    13.8465	    12.8193	    10.8320	     8.6106	    11.4669	    10.9966	     9.5009	     8.6348	     5.8320	
    10.4992	    11.4638	    12.0460	    11.7455	    10.8601	     8.5374	    12.2567	    11.2192	     9.4582	     8.0353	    12.9384	    11.4550	     9.9402	     9.4339	    13.8764	    12.6338	     9.4734	     8.5219	    13.9118	    12.8612	    10.8559	     8.5478	    11.4870	    10.9970	     9.4814	     8.6321	     5.8165	
    10.5233	    11.4656	    12.0754	    11.8190	    10.9547	     8.6108	    12.2985	    11.2806	     9.5427	     8.0772	    12.9948	    11.5051	     9.9511	     9.4590	    13.9407	    12.6944	     9.4902	     8.4541	    13.9768	    12.9032	    10.8790	     8.4858	    11.5166	    11.0063	     9.4716	     8.6437	     5.8040	
    10.5463	    11.4606	    12.0986	    11.8790	    11.0229	     8.6773	    12.3363	    11.3328	     9.6100	     8.1177	    13.0460	    11.5557	     9.9451	     9.4676	    14.0009	    12.7548	     9.5064	     8.4282	    14.0428	    12.9471	    10.9040	     8.4292	    11.5565	    11.0257	     9.4740	     8.6699	     5.7952	
    10.5697	    11.4527	    12.1173	    11.9274	    11.0655	     8.7373	    12.3724	    11.3790	     9.6632	     8.1589	    13.0949	    11.6104	     9.9268	     9.4624	    14.0592	    12.8166	     9.5264	     8.4442	    14.1103	    12.9942	    10.9335	     8.3831	    11.6065	    11.0561	     9.4906	     8.7101	     5.7908	
    10.5950	    11.4463	    12.1335	    11.9668	    11.0851	     8.7909	    12.4087	    11.4231	     9.7067	     8.2028	    13.1440	    11.6727	     9.9043	     9.4490	    14.1176	    12.8811	     9.5542	     8.5011	    14.1797	    13.0456	    10.9696	     8.3524	    11.6658	    11.0972	     9.5226	     8.7626	     5.7910	
    10.6235	    11.4457	    12.1488	    12.0001	    11.0856	     8.8388	    12.4464	    11.4683	     9.7445	     8.2514	    13.1949	    11.7447	     9.8884	     9.4349	    14.1776	    12.9492	     9.5928	     8.5958	    14.2505	    13.1017	    11.0134	     8.3404	    11.7328	    11.1482	     9.5701	     8.8246	     5.7954	
    10.6557	    11.4542	    12.1641	    12.0295	    11.0718	     8.8817	    12.4858	    11.5168	     9.7803	     8.3059	    13.2482	    11.8267	     9.8902	     9.4267	    14.2399	    13.0210	     9.6436	     8.7222	    14.3217	    13.1623	    11.0651	     8.3485	    11.8054	    11.2076	     9.6320	     8.8931	     5.8036	
    10.6906	    11.4733	    12.1790	    12.0561	    11.0478	     8.9202	    12.5261	    11.5694	     9.8166	     8.3659	    13.3032	    11.9166	     9.9179	     9.4290	    14.3040	    13.0956	     9.7059	     8.8715	    14.3914	    13.2263	    11.1237	     8.3766	    11.8812	    11.2733	     9.7064	     8.9651	     5.8153	
    10.7261	    11.5024	    12.1924	    12.0796	    11.0171	     8.9545	    12.5649	    11.6247	     9.8542	     8.4305	    13.3579	    12.0101	     9.9752	     9.4421	    14.3686	    13.1714	     9.7774	     9.0329	    14.4572	    13.2921	    11.1874	     8.4227	    11.9572	    11.3431	     9.7907	     9.0374	     5.8303	
    10.7592	    11.5386	    12.2020	    12.0986	    10.9819	     8.9845	    12.5995	    11.6802	     9.8931	     8.4979	    13.4098	    12.1015	    10.0602	     9.4637	    14.4312	    13.2459	     9.8544	     9.1961	    14.5161	    13.3572	    11.2537	     8.4839	    12.0303	    11.4142	     9.8814	     9.1075	     5.8483	
    10.7864	    11.5776	    12.2053	    12.1109	    10.9429	     9.0100	    12.6269	    11.7328	     9.9322	     8.5667	    13.4559	    12.1851	    10.1661	     9.4902	    14.4891	    13.3164	     9.9333	     9.3537	    14.5651	    13.4189	    11.3201	     8.5569	    12.0971	    11.4841	     9.9752	     9.1727	     5.8696	
    10.8047	    11.6143	    12.2002	    12.1141	    10.8999	     9.0306	    12.6446	    11.7798	     9.9694	     8.6356	    13.4937	    12.2564	    10.2837	     9.5184	    14.5393	    13.3805	    10.0109	     9.5025	    14.6013	    13.4747	    11.3846	     8.6385	    12.1545	    11.5501	    10.0682	     9.2308	     5.8944	
