[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    12.9633	    13.7481	    13.1207	    12.0882	    13.7166	    15.1661	     9.9281	    12.6583	    14.1369	    15.0180	    10.1142	    11.8987	    14.1201	    15.9053	    10.3928	    13.8621	    15.0821	    15.3493	    10.6155	    14.9054	    16.9177	    16.9360	    11.9087	    14.5043	    15.8766	     9.1184	    11.3542	
    12.9514	    13.7128	    13.1687	    12.1402	    13.7680	    15.2036	     9.9485	    12.7582	    14.1875	    15.0453	    10.1907	    11.9553	    14.1722	    15.9363	    10.4981	    13.9267	    15.1239	    15.3668	    10.6213	    14.9416	    16.8824	    16.9028	    11.9191	    14.5033	    15.8941	     9.1618	    11.3566	
    12.9424	    13.6778	    13.2165	    12.2028	    13.8273	    15.2414	     9.9785	    12.8634	    14.2421	    15.0758	    10.2664	    12.0012	    14.2274	    15.9723	    10.5976	    13.9810	    15.1585	    15.3782	    10.6073	    14.9615	    16.8371	    16.8599	    11.9088	    14.4786	    15.8860	     9.1906	    11.3393	
    12.9360	    13.6430	    13.2645	    12.2753	    13.8928	    15.2784	    10.0150	    12.9742	    14.2986	    15.1087	    10.3422	    12.0368	    14.2838	    16.0126	    10.6914	    14.0264	    15.1863	    15.3839	    10.5780	    14.9686	    16.7838	    16.8095	    11.8821	    14.4360	    15.8577	     9.2056	    11.3061	
    12.9320	    13.6084	    13.3131	    12.3563	    13.9623	    15.3131	    10.0541	    13.0899	    14.3546	    15.1425	    10.4182	    12.0624	    14.3391	    16.0560	    10.7790	    14.0637	    15.2071	    15.3839	    10.5385	    14.9662	    16.7245	    16.7531	    11.8434	    14.3811	    15.8146	     9.2077	    11.2611	
    12.9303	    13.5742	    13.3621	    12.4434	    14.0335	    15.3441	    10.0925	    13.2091	    14.4069	    15.1756	    10.4936	    12.0782	    14.3905	    16.1009	    10.8596	    14.0937	    15.2203	    15.3782	    10.4936	    14.9566	    16.6606	    16.6922	    11.7971	    14.3196	    15.7626	     9.1984	    11.2086	
    12.9308	    13.5404	    13.4109	    12.5336	    14.1034	    15.3704	    10.1278	    13.3292	    14.4524	    15.2060	    10.5669	    12.0843	    14.4350	    16.1455	    10.9326	    14.1165	    15.2250	    15.3663	    10.4477	    14.9413	    16.5933	    16.6278	    11.7465	    14.2560	    15.7070	     9.1793	    11.1527	
    12.9333	    13.5075	    13.4583	    12.6233	    14.1695	    15.3912	    10.1592	    13.4476	    14.4881	    15.2322	    10.6364	    12.0814	    14.4699	    16.1882	    10.9984	    14.1325	    15.2205	    15.3481	    10.4042	    14.9207	    16.5235	    16.5607	    11.6944	    14.1942	    15.6524	     9.1521	    11.0975	
    12.9375	    13.4761	    13.5028	    12.7093	    14.2298	    15.4065	    10.1882	    13.5615	    14.5119	    15.2529	    10.7011	    12.0706	    14.4934	    16.2277	    11.0590	    14.1423	    15.2064	    15.3237	    10.3662	    14.8949	    16.4521	    16.4914	    11.6428	    14.1370	    15.6033	     9.1190	    11.0467	
    12.9430	    13.4474	    13.5432	    12.7892	    14.2834	    15.4166	    10.2179	    13.6686	    14.5227	    15.2675	    10.7607	    12.0536	    14.5045	    16.2635	    11.1169	    14.1467	    15.1829	    15.2935	    10.3362	    14.8635	    16.3800	    16.4207	    11.5937	    14.0864	    15.5631	     9.0828	    11.0036	
    12.9493	    13.4227	    13.5784	    12.8618	    14.3301	    15.4222	    10.2525	    13.7668	    14.5208	    15.2762	    10.8160	    12.0329	    14.5037	    16.2954	    11.1753	    14.1472	    15.1506	    15.2581	    10.3162	    14.8265	    16.3080	    16.3493	    11.5491	    14.0438	    15.5344	     9.0471	    10.9718	
    12.9562	    13.4033	    13.6078	    12.9268	    14.3701	    15.4241	    10.2963	    13.8546	    14.5071	    15.2794	    10.8680	    12.0112	    14.4921	    16.3235	    11.2371	    14.1448	    15.1105	    15.2182	    10.3077	    14.7840	    16.2365	    16.2778	    11.5114	    14.0102	    15.5190	     9.0166	    10.9546	
    12.9633	    13.3901	    13.6306	    12.9843	    14.4037	    15.4226	    10.3521	    13.9301	    14.4831	    15.2777	    10.9177	    11.9908	    14.4713	    16.3474	    11.3038	    14.1402	    15.0634	    15.1742	    10.3113	    14.7366	    16.1658	    16.2064	    11.4828	    13.9861	    15.5171	     8.9968	    10.9548	
    12.9708	    13.3830	    13.6457	    13.0342	    14.4309	    15.4172	    10.4206	    13.9914	    14.4502	    15.2712	    10.9661	    11.9738	    14.4427	    16.3663	    11.3752	    14.1333	    15.0098	    15.1262	    10.3264	    14.6845	    16.0952	    16.1349	    11.4651	    13.9711	    15.5276	     8.9930	    10.9741	
    12.9786	    13.3815	    13.6518	    13.0757	    14.4509	    15.4070	    10.4998	    14.0364	    14.4098	    15.2598	    11.0134	    11.9614	    14.4073	    16.3790	    11.4488	    14.1228	    14.9496	    15.0735	    10.3512	    14.6275	    16.0238	    16.0624	    11.4586	    13.9641	    15.5477	     9.0098	    11.0129	
    12.9873	    13.3841	    13.6477	    13.1075	    14.4628	    15.3907	    10.5861	    14.0631	    14.3631	    15.2432	    11.0590	    11.9540	    14.3660	    16.3843	    11.5211	    14.1073	    14.8826	    15.0154	    10.3827	    14.5651	    15.9499	    15.9876	    11.4623	    13.9632	    15.5734	     9.0495	    11.0694	
    12.9974	    13.3892	    13.6330	    13.1285	    14.4656	    15.3669	    10.6745	    14.0701	    14.3115	    15.2216	    11.1020	    11.9518	    14.3200	    16.3812	    11.5873	    14.0850	    14.8086	    14.9510	    10.4172	    14.4967	    15.8720	    15.9090	    11.4741	    13.9654	    15.5999	     9.1125	    11.1402	
    13.0096	    13.3953	    13.6088	    13.1382	    14.4591	    15.3351	    10.7603	    14.0571	    14.2566	    15.1953	    11.1408	    11.9546	    14.2702	    16.3696	    11.6432	    14.0550	    14.7275	    14.8796	    10.4508	    14.4213	    15.7889	    15.8255	    11.4903	    13.9675	    15.6221	     9.1962	    11.2203	
    13.0243	    13.4011	    13.5768	    13.1370	    14.4433	    15.2953	    10.8395	    14.0253	    14.1998	    15.1651	    11.1736	    11.9620	    14.2180	    16.3503	    11.6856	    14.0175	    14.6400	    14.8011	    10.4796	    14.3386	    15.6999	    15.7363	    11.5071	    13.9662	    15.6351	     9.2964	    11.3040	
    13.0418	    13.4055	    13.5399	    13.1259	    14.4191	    15.2481	    10.9090	    13.9769	    14.1424	    15.1321	    11.1988	    11.9733	    14.1647	    16.3245	    11.7124	    13.9736	    14.5469	    14.7158	    10.5004	    14.2483	    15.6052	    15.6414	    11.5205	    13.9580	    15.6349	     9.4079	    11.3856	
    13.0613	    13.4075	    13.5008	    13.1070	    14.3874	    15.1945	    10.9667	    13.9155	    14.0854	    15.0973	    11.2151	    11.9878	    14.1113	    16.2939	    11.7227	    13.9255	    14.4499	    14.6249	    10.5108	    14.1506	    15.5058	    15.5419	    11.5270	    13.9406	    15.6187	     9.5247	    11.4598	
    13.0819	    13.4061	    13.4621	    13.0822	    14.3490	    15.1355	    11.0113	    13.8449	    14.0294	    15.0615	    11.2223	    12.0045	    14.0588	    16.2605	    11.7159	    13.8760	    14.3510	    14.5299	    10.5092	    14.0460	    15.4040	    15.4396	    11.5241	    13.9123	    15.5851	     9.6415	    11.5227	
    13.1018	    13.4000	    13.4254	    13.0538	    14.3050	    15.0720	    11.0425	    13.7693	    13.9754	    15.0258	    11.2203	    12.0222	    14.0080	    16.2266	    11.6920	    13.8277	    14.2524	    14.4336	    10.4951	    13.9355	    15.3030	    15.3378	    11.5104	    13.8724	    15.5347	     9.7532	    11.5714	
    13.1189	    13.3879	    13.3917	    13.0234	    14.2561	    15.0050	    11.0612	    13.6928	    13.9238	    14.9908	    11.2096	    12.0391	    13.9597	    16.1943	    11.6504	    13.7833	    14.1564	    14.3388	    10.4685	    13.8205	    15.2066	    15.2403	    11.4852	    13.8213	    15.4692	     9.8551	    11.6043	
    13.1314	    13.3685	    13.3610	    12.9924	    14.2027	    14.9353	    11.0689	    13.6193	    13.8754	    14.9576	    11.1903	    12.0536	    13.9148	    16.1660	    11.5908	    13.7441	    14.0653	    14.2488	    10.4296	    13.7026	    15.1191	    15.1510	    11.4491	    13.7601	    15.3913	     9.9435	    11.6206	
    13.1374	    13.3410	    13.3324	    12.9611	    14.1456	    14.8637	    11.0679	    13.5520	    13.8307	    14.9270	    11.1619	    12.0640	    13.8739	    16.1434	    11.5129	    13.7109	    13.9809	    14.1665	    10.3788	    13.5839	    15.0443	    15.0739	    11.4029	    13.6905	    15.3044	    10.0150	    11.6205	
    13.1356	    13.3049	    13.3042	    12.9294	    14.0853	    14.7910	    11.0602	    13.4926	    13.7903	    14.8997	    11.1239	    12.0686	    13.8377	    16.1283	    11.4178	    13.6831	    13.9047	    14.0946	    10.3170	    13.4664	    14.9856	    15.0123	    11.3484	    13.6145	    15.2118	    10.0674	    11.6048	
    13.1250	    13.2606	    13.2745	    12.8964	    14.0222	    14.7179	    11.0478	    13.4412	    13.7539	    14.8762	    11.0755	    12.0663	    13.8062	    16.1217	    11.3081	    13.6596	    13.8378	    14.0350	    10.2454	    13.3522	    14.9454	    14.9689	    11.2873	    13.5342	    15.1166	    10.0993	    11.5747	
    13.1050	    13.2084	    13.2419	    12.8606	    13.9565	    14.6448	    11.0320	    13.3961	    13.7209	    14.8564	    11.0165	    12.0562	    13.7789	    16.1235	    11.1887	    13.6391	    13.7806	    13.9889	    10.1662	    13.2432	    14.9253	    14.9452	    11.2216	    13.4520	    15.0211	    10.1104	    11.5318	
    13.0755	    13.1491	    13.2057	    12.8201	    13.8883	    14.5716	    11.0133	    13.3542	    13.6900	    14.8395	    10.9475	    12.0380	    13.7547	    16.1330	    11.0658	    13.6200	    13.7332	    13.9568	    10.0820	    13.1407	    14.9258	    14.9420	    11.1529	    13.3696	    14.9271	    10.1011	    11.4779	
    13.0367	    13.0841	    13.1666	    12.7733	    13.8173	    14.4983	    10.9912	    13.3120	    13.6594	    14.8241	    10.8701	    12.0115	    13.7321	    16.1484	    10.9462	    13.6013	    13.6954	    13.9381	     9.9962	    13.0455	    14.9467	    14.9591	    11.0827	    13.2889	    14.8357	    10.0727	    11.4150	
    12.9893	    13.0144	    13.1258	    12.7189	    13.7433	    14.4242	    10.9643	    13.2660	    13.6275	    14.8081	    10.7865	    11.9768	    13.7092	    16.1668	    10.8356	    13.5820	    13.6663	    13.9319	     9.9123	    12.9579	    14.9864	    14.9955	    11.0124	    13.2117	    14.7480	    10.0275	    11.3454	
    12.9342	    12.9413	    13.0842	    12.6559	    13.6658	    14.3489	    10.9302	    13.2137	    13.5926	    14.7893	    10.6998	    11.9334	    13.6843	    16.1850	    10.7387	    13.5615	    13.6446	    13.9366	     9.8328	    12.8776	    15.0431	    15.0494	    10.9433	    13.1398	    14.6650	     9.9676	    11.2716	
    12.8727	    12.8661	    13.0423	    12.5843	    13.5844	    14.2716	    10.8864	    13.1535	    13.5533	    14.7653	    10.6135	    11.8808	    13.6554	    16.1994	    10.6583	    13.5391	    13.6288	    13.9500	     9.7598	    12.8042	    15.1138	    15.1180	    10.8766	    13.0746	    14.5880	     9.8956	    11.1959	
    12.8060	    12.7899	    12.9999	    12.5045	    13.4989	    14.1920	    10.8306	    13.0850	    13.5080	    14.7343	    10.5313	    11.8181	    13.6205	    16.2065	    10.5949	    13.5143	    13.6167	    13.9697	     9.6940	    12.7367	    15.1956	    15.1983	    10.8136	    13.0176	    14.5187	     9.8137	    11.1207	
    12.7362	    12.7139	    12.9564	    12.4173	    13.4095	    14.1099	    10.7617	    13.0086	    13.4557	    14.6948	    10.4568	    11.7448	    13.5779	    16.2032	    10.5473	    13.4867	    13.6059	    13.9928	     9.6354	    12.6743	    15.2845	    15.2865	    10.7553	    12.9697	    14.4583	     9.7244	    11.0481	
    12.6653	    12.6400	    12.9120	    12.3246	    13.3170	    14.0254	    10.6810	    12.9254	    13.3959	    14.6461	    10.3930	    11.6615	    13.5266	    16.1869	    10.5128	    13.4559	    13.5938	    14.0164	     9.5835	    12.6159	    15.3768	    15.3787	    10.7027	    12.9311	    14.4080	     9.6296	    10.9798	
    12.5963	    12.5700	    12.8677	    12.2284	    13.2232	    13.9395	    10.5923	    12.8370	    13.3289	    14.5882	    10.3418	    11.5701	    13.4663	    16.1560	    10.4875	    13.4219	    13.5784	    14.0379	     9.5379	    12.5603	    15.4688	    15.4711	    10.6567	    12.9015	    14.3678	     9.5318	    10.9172	
    12.5320	    12.5066	    12.8252	    12.1316	    13.1306	    13.8532	    10.5007	    12.7456	    13.2564	    14.5220	    10.3039	    11.4741	    13.3987	    16.1103	    10.4677	    13.3857	    13.5581	    14.0555	     9.4982	    12.5067	    15.5574	    15.5602	    10.6179	    12.8803	    14.3374	     9.4331	    10.8611	
    12.4755	    12.4524	    12.7865	    12.0371	    13.0424	    13.7681	    10.4115	    12.6539	    13.1814	    14.4497	    10.2785	    11.3775	    13.3262	    16.0510	    10.4503	    13.3488	    13.5323	    14.0681	     9.4647	    12.4543	    15.6402	    15.6437	    10.5866	    12.8666	    14.3160	     9.3357	    10.8126	
    12.4296	    12.4099	    12.7534	    11.9479	    12.9620	    13.6861	    10.3286	    12.5647	    13.1073	    14.3740	    10.2634	    11.2848	    13.2531	    15.9805	    10.4331	    13.3131	    13.5018	    14.0758	     9.4373	    12.4031	    15.7157	    15.7200	    10.5628	    12.8599	    14.3027	     9.2416	    10.7726	
    12.3964	    12.3812	    12.7272	    11.8665	    12.8923	    13.6092	    10.2541	    12.4810	    13.0385	    14.2988	    10.2552	    11.1998	    13.1836	    15.9025	    10.4148	    13.2806	    13.4680	    14.0796	     9.4160	    12.3532	    15.7834	    15.7885	    10.5464	    12.8596	    14.2963	     9.1530	    10.7420	
    12.3776	    12.3680	    12.7088	    11.7955	    12.8363	    13.5392	    10.1885	    12.4055	    12.9793	    14.2287	    10.2502	    11.1259	    13.1225	    15.8218	    10.3946	    13.2527	    13.4332	    14.0815	     9.3998	    12.3049	    15.8438	    15.8494	    10.5367	    12.8655	    14.2960	     9.0717	    10.7214	
    12.3739	    12.3713	    12.6983	    11.7367	    12.7959	    13.4779	    10.1313	    12.3409	    12.9338	    14.1682	    10.2447	    11.0657	    13.0743	    15.7432	    10.3719	    13.2301	    13.3995	    14.0838	     9.3872	    12.2584	    15.8975	    15.9036	    10.5327	    12.8772	    14.3002	     8.9991	    10.7106	
    12.3858	    12.3914	    12.6959	    11.6921	    12.7731	    13.4270	    10.0815	    12.2900	    12.9061	    14.1220	    10.2366	    11.0214	    13.0431	    15.6718	    10.3456	    13.2124	    13.3695	    14.0888	     9.3757	    12.2136	    15.9454	    15.9517	    10.5329	    12.8937	    14.3074	     8.9357	    10.7086	
    12.4129	    12.4285	    12.7013	    11.6636	    12.7688	    13.3879	    10.0390	    12.2552	    12.8993	    14.0942	    10.2248	    10.9947	    13.0323	    15.6117	    10.3149	    13.1989	    13.3454	    14.0984	     9.3630	    12.1704	    15.9880	    15.9945	    10.5360	    12.9141	    14.3155	     8.8809	    10.7136	
    12.4544	    12.4822	    12.7145	    11.6531	    12.7838	    13.3624	    10.0046	    12.2381	    12.9155	    14.0878	    10.2107	    10.9860	    13.0440	    15.5663	    10.2789	    13.1882	    13.3288	    14.1142	     9.3467	    12.1283	    16.0254	    16.0322	    10.5406	    12.9367	    14.3224	     8.8337	    10.7232	
    12.5093	    12.5519	    12.7355	    11.6623	    12.8177	    13.3517	     9.9802	    12.2391	    12.9549	    14.1044	    10.1968	    10.9948	    13.0781	    15.5378	    10.2382	    13.1787	    13.3211	    14.1367	     9.3257	    12.0871	    16.0575	    16.0646	    10.5459	    12.9605	    14.3265	     8.7928	    10.7349	
    12.5764	    12.6365	    12.7653	    11.6921	    12.8693	    13.3571	     9.9685	    12.2575	    13.0156	    14.1438	    10.1867	    11.0197	    13.1324	    15.5268	    10.1955	    13.1692	    13.3227	    14.1659	     9.3001	    12.0471	    16.0836	    16.0912	    10.5521	    12.9847	    14.3267	     8.7572	    10.7469	
    12.6543	    12.7346	    12.8046	    11.7426	    12.9368	    13.3791	     9.9723	    12.2917	    13.0939	    14.2044	    10.1839	    11.0589	    13.2032	    15.5331	    10.1555	    13.1588	    13.3338	    14.2008	     9.2718	    12.0090	    16.1029	    16.1114	    10.5599	    13.0091	    14.3231	     8.7264	    10.7576	
    12.7419	    12.8444	    12.8547	    11.8119	    13.0172	    13.4174	     9.9941	    12.3395	    13.1850	    14.2830	    10.1916	    11.1104	    13.2855	    15.5553	    10.1243	    13.1467	    13.3535	    14.2401	     9.2439	    11.9739	    16.1145	    16.1243	    10.5704	    13.0341	    14.3161	     8.7005	    10.7666	
    12.8379	    12.9634	    12.9161	    11.8965	    13.1069	    13.4708	    10.0352	    12.3980	    13.2837	    14.3753	    10.2119	    11.1726	    13.3742	    15.5912	    10.1079	    13.1323	    13.3805	    14.2820	     9.2196	    11.9430	    16.1176	    16.1292	    10.5845	    13.0600	    14.3066	     8.6797	    10.7737	
    12.9407	    13.0882	    12.9885	    11.9915	    13.2017	    13.5369	    10.0950	    12.4645	    13.3850	    14.4760	    10.2463	    11.2434	    13.4645	    15.6379	    10.1106	    13.1151	    13.4130	    14.3245	     9.2019	    11.9167	    16.1114	    16.1250	    10.6020	    13.0867	    14.2947	     8.6639	    10.7788	
    13.0484	    13.2150	    13.0701	    12.0912	    13.2971	    13.6124	    10.1710	    12.5360	    13.4844	    14.5792	    10.2955	    11.3208	    13.5526	    15.6922	    10.1337	    13.0938	    13.4482	    14.3653	     9.1920	    11.8946	    16.0950	    16.1108	    10.6214	    13.1128	    14.2798	     8.6528	    10.7814	
    13.1586	    13.3393	    13.1582	    12.1900	    13.3890	    13.6932	    10.2591	    12.6104	    13.5779	    14.6787	    10.3588	    11.4021	    13.6351	    15.7503	    10.1746	    13.0672	    13.4831	    14.4022	     9.1893	    11.8752	    16.0676	    16.0854	    10.6403	    13.1365	    14.2600	     8.6453	    10.7805	
    13.2685	    13.4567	    13.2488	    12.2826	    13.4735	    13.7751	    10.3552	    12.6857	    13.6621	    14.7691	    10.4346	    11.4842	    13.7090	    15.8089	    10.2273	    13.0338	    13.5144	    14.4328	     9.1915	    11.8559	    16.0285	    16.0481	    10.6554	    13.1549	    14.2327	     8.6398	    10.7745	
    13.3754	    13.5630	    13.3376	    12.3651	    13.5476	    13.8540	    10.4553	    12.7601	    13.7343	    14.8457	    10.5206	    11.5630	    13.7717	    15.8647	    10.2843	    12.9920	    13.5385	    14.4549	     9.1950	    11.8338	    15.9776	    15.9984	    10.6634	    13.1653	    14.1947	     8.6346	    10.7619	
    13.4767	    13.6546	    13.4203	    12.4345	    13.6092	    13.9263	    10.5559	    12.8316	    13.7923	    14.9055	    10.6137	    11.6345	    13.8209	    15.9153	    10.3378	    12.9405	    13.5522	    14.4669	     9.1962	    11.8057	    15.9153	    15.9366	    10.6616	    13.1651	    14.1430	     8.6282	    10.7411	
    13.5697	    13.7291	    13.4928	    12.4888	    13.6570	    13.9893	    10.6541	    12.8977	    13.8345	    14.9467	    10.7102	    11.6945	    13.8548	    15.9588	    10.3815	    12.8785	    13.5531	    14.4676	     9.1917	    11.7689	    15.8425	    15.8636	    10.6479	    13.1522	    14.0750	     8.6192	    10.7108	
    13.6523	    13.7851	    13.5518	    12.5265	    13.6904	    14.0411	    10.7468	    12.9552	    13.8603	    14.9691	    10.8065	    11.7394	    13.8723	    15.9939	    10.4117	    12.8056	    13.5392	    14.4563	     9.1789	    11.7213	    15.7608	    15.7808	    10.6214	    13.1249	    13.9890	     8.6068	    10.6702	
    13.7226	    13.8222	    13.5947	    12.5469	    13.7090	    14.0806	    10.8315	    13.0004	    13.8698	    14.9737	    10.8986	    11.7664	    13.8733	    16.0201	    10.4271	    12.7223	    13.5097	    14.4326	     9.1564	    11.6615	    15.6719	    15.6899	    10.5822	    13.0823	    13.8842	     8.5904	    10.6187	
    13.7791	    13.8409	    13.6193	    12.5490	    13.7130	    14.1071	    10.9060	    13.0293	    13.8638	    14.9621	    10.9833	    11.7738	    13.8586	    16.0373	    10.4292	    12.6295	    13.4647	    14.3968	     9.1232	    11.5895	    15.5777	    15.5931	    10.5311	    13.0238	    13.7607	     8.5701	    10.5559	
    13.8206	    13.8426	    13.6243	    12.5320	    13.7025	    14.1205	    10.9686	    13.0382	    13.8436	    14.9363	    11.0578	    11.7614	    13.8294	    16.0462	    10.4208	    12.5289	    13.4048	    14.3497	     9.0792	    11.5061	    15.4802	    15.4924	    10.4697	    12.9497	    13.6199	     8.5467	    10.4821	
    13.8467	    13.8284	    13.6090	    12.4954	    13.6774	    14.1207	    11.0170	    13.0238	    13.8104	    14.8986	    11.1200	    11.7298	    13.7869	    16.0475	    10.4049	    12.4218	    13.3316	    14.2920	     9.0242	    11.4135	    15.3816	    15.3904	    10.4001	    12.8611	    13.4643	     8.5215	    10.3984	
    13.8570	    13.7999	    13.5733	    12.4394	    13.6381	    14.1080	    11.0482	    12.9847	    13.7655	    14.8512	    11.1679	    11.6809	    13.7325	    16.0424	    10.3831	    12.3101	    13.2471	    14.2250	     8.9582	    11.3141	    15.2843	    15.2894	    10.3240	    12.7595	    13.2970	     8.4963	    10.3061	
    13.8518	    13.7583	    13.5181	    12.3655	    13.5850	    14.0831	    11.0589	    12.9212	    13.7097	    14.7966	    11.1999	    11.6172	    13.6673	    16.0324	    10.3540	    12.1954	    13.1539	    14.1502	     8.8815	    11.2110	    15.1907	    15.1924	    10.2434	    12.6471	    13.1221	     8.4729	    10.2074	
    13.8321	    13.7050	    13.4452	    12.2772	    13.5195	    14.0472	    11.0465	    12.8365	    13.6443	    14.7375	    11.2146	    11.5421	    13.5922	    16.0196	    10.3149	    12.0796	    13.0548	    14.0695	     8.7950	    11.1071	    15.1036	    15.1023	    10.1600	    12.5267	    12.9437	     8.4536	    10.1049	
    13.7997	    13.6418	    13.3579	    12.1795	    13.4438	    14.0023	    11.0104	    12.7366	    13.5707	    14.6766	    11.2111	    11.4594	    13.5089	    16.0062	    10.2620	    11.9652	    12.9532	    13.9852	     8.7008	    11.0053	    15.0262	    15.0221	    10.0752	    12.4016	    12.7662	     8.4400	    10.0017	
    13.7569	    13.5708	    13.2610	    12.0794	    13.3612	    13.9511	    10.9532	    12.6300	    13.4914	    14.6169	    11.1893	    11.3729	    13.4196	    15.9949	    10.1931	    11.8551	    12.8531	    13.9004	     8.6024	    10.9083	    14.9614	    14.9550	     9.9908	    12.2759	    12.5941	     8.4334	     9.9008	
    13.7069	    13.4946	    13.1600	    11.9844	    13.2759	    13.8971	    10.8799	    12.5264	    13.4095	    14.5612	    11.1496	    11.2865	    13.3274	    15.9882	    10.1082	    11.7522	    12.7580	    13.8181	     8.5039	    10.8188	    14.9118	    14.9037	     9.9082	    12.1536	    12.4316	     8.4340	     9.8053	
    13.6524	    13.4159	    13.0610	    11.9017	    13.1924	    13.8440	    10.7972	    12.4356	    13.3290	    14.5122	    11.0923	    11.2032	    13.2361	    15.9885	    10.0098	    11.6590	    12.6716	    13.7414	     8.4098	    10.7392	    14.8794	    14.8699	     9.8288	    12.0390	    12.2825	     8.4410	     9.7175	
    13.5964	    13.3376	    12.9697	    11.8369	    13.1151	    13.7954	    10.7124	    12.3651	    13.2538	    14.4714	    11.0176	    11.1252	    13.1498	    15.9970	     9.9021	    11.5766	    12.5965	    13.6725	     8.3246	    10.6715	    14.8646	    14.8543	     9.7541	    11.9359	    12.1505	     8.4530	     9.6393	
    13.5410	    13.2622	    12.8907	    11.7930	    13.0474	    13.7546	    10.6317	    12.3197	    13.1876	    14.4401	    10.9254	    11.0536	    13.0723	    16.0143	     9.7904	    11.5055	    12.5346	    13.6129	     8.2519	    10.6173	    14.8672	    14.8565	     9.6853	    11.8473	    12.0389	     8.4689	     9.5721	
    13.4879	    13.1920	    12.8274	    11.7704	    12.9919	    13.7239	    10.5594	    12.3002	    13.1329	    14.4183	    10.8162	    10.9888	    13.0067	    16.0395	     9.6807	    11.4450	    12.4869	    13.5632	     8.1942	    10.5781	    14.8858	    14.8753	     9.6242	    11.7762	    11.9508	     8.4879	     9.5171	
    13.4382	    13.1286	    12.7815	    11.7673	    12.9498	    13.7049	    10.4974	    12.3043	    13.0909	    14.4057	    10.6919	    10.9308	    12.9546	    16.0708	     9.5788	    11.3939	    12.4533	    13.5230	     8.1533	    10.5549	    14.9185	    14.9086	     9.5727	    11.7245	    11.8888	     8.5101	     9.4752	
    13.3923	    13.0730	    12.7534	    11.7807	    12.9214	    13.6983	    10.4453	    12.3272	    13.0614	    14.4008	    10.5559	    10.8799	    12.9160	    16.1053	     9.4915	    11.3507	    12.4329	    13.4911	     8.1295	    10.5484	    14.9628	    14.9540	     9.5327	    11.6936	    11.8549	     8.5358	     9.4471	
    13.3505	    13.0259	    12.7424	    11.8069	    12.9060	    13.7037	    10.4019	    12.3632	    13.0427	    14.4022	    10.4137	    10.8371	    12.8899	    16.1399	     9.4256	    11.3141	    12.4242	    13.4660	     8.1229	    10.5587	    15.0160	    15.0085	     9.5061	    11.6842	    11.8504	     8.5647	     9.4329	
    13.3132	    12.9877	    12.7474	    11.8428	    12.9024	    13.7204	    10.3669	    12.4066	    13.0324	    14.4078	    10.2719	    10.8037	    12.8741	    16.1713	     9.3885	    11.2833	    12.4255	    13.4457	     8.1334	    10.5851	    15.0750	    15.0692	     9.4947	    11.6963	    11.8756	     8.5959	     9.4319	
    13.2810	    12.9585	    12.7672	    11.8857	    12.9094	    13.7475	    10.3413	    12.4526	    13.0281	    14.4157	    10.1381	    10.7820	    12.8663	    16.1966	     9.3866	    11.2582	    12.4350	    13.4286	     8.1616	    10.6269	    15.1367	    15.1328	     9.5001	    11.7296	    11.9300	     8.6274	     9.4433	
    13.2544	    12.9386	    12.8012	    11.9338	    12.9255	    13.7838	    10.3281	    12.4982	    13.0281	    14.4244	    10.0187	    10.7734	    12.8647	    16.2136	     9.4241	    11.2401	    12.4513	    13.4134	     8.2084	    10.6833	    15.1984	    15.1969	     9.5239	    11.7834	    12.0128	     8.6570	     9.4660	
    13.2345	    12.9282	    12.8493	    11.9856	    12.9495	    13.8281	    10.3304	    12.5411	    13.0312	    14.4322	     9.9190	    10.7784	    12.8682	    16.2208	     9.5014	    11.2311	    12.4734	    13.3990	     8.2754	    10.7536	    15.2578	    15.2589	     9.5670	    11.8570	    12.1223	     8.6824	     9.4987	
    13.2222	    12.9271	    12.9117	    12.0397	    12.9803	    13.8790	    10.3506	    12.5802	    13.0370	    14.4380	     9.8415	    10.7957	    12.8760	    16.2171	     9.6148	    11.2334	    12.5004	    13.3850	     8.3632	    10.8370	    15.3130	    15.3168	     9.6297	    11.9492	    12.2563	     8.7018	     9.5403	
    13.2185	    12.9352	    12.9882	    12.0948	    13.0170	    13.9347	    10.3889	    12.6151	    13.0453	    14.4408	     9.7868	    10.8229	    12.8877	    16.2021	     9.7564	    11.2490	    12.5313	    13.3705	     8.4713	    10.9322	    15.3624	    15.3691	     9.7105	    12.0581	    12.4118	     8.7135	     9.5896	
