[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	76
[Rejected]	4971
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -1.8696	    -2.5148	    -0.9625	    -3.0009	    -3.8081	    -3.8469	    -1.7990	    -2.9915	    -3.3807	    -4.3172	    -1.4922	    -2.3618	    -3.2976	    -4.0286	     0.4798	    -1.3438	    -2.7267	    -2.7181	     0.2046	    -0.2631	    -0.9925	    -0.9437	    -0.5988	    -0.6684	    -1.1449	    -0.4614	    -0.9010	
    -1.8818	    -2.5172	    -0.9196	    -2.9823	    -3.7935	    -3.8410	    -1.7432	    -2.9660	    -3.3486	    -4.3035	    -1.4437	    -2.3471	    -3.2604	    -3.9763	     0.6145	    -1.3359	    -2.6807	    -2.6581	     0.2642	    -0.2217	    -0.9373	    -0.8875	    -0.5505	    -0.6341	    -1.1001	    -0.4444	    -0.8726	
    -1.9088	    -2.5286	    -0.8847	    -2.9767	    -3.7881	    -3.8450	    -1.7016	    -2.9539	    -3.3267	    -4.3013	    -1.4060	    -2.3528	    -3.2338	    -3.9357	     0.7387	    -1.3433	    -2.6479	    -2.6109	     0.3138	    -0.1946	    -0.8948	    -0.8439	    -0.5144	    -0.6104	    -1.0667	    -0.4481	    -0.8555	
    -1.9500	    -2.5490	    -0.8580	    -2.9836	    -3.7919	    -3.8588	    -1.6759	    -2.9548	    -3.3148	    -4.3101	    -1.3787	    -2.3762	    -3.2176	    -3.9063	     0.8472	    -1.3636	    -2.6272	    -2.5756	     0.3523	    -0.1808	    -0.8644	    -0.8122	    -0.4905	    -0.5971	    -1.0449	    -0.4715	    -0.8496	
    -2.0040	    -2.5774	    -0.8389	    -3.0015	    -3.8035	    -3.8810	    -1.6663	    -2.9671	    -3.3118	    -4.3284	    -1.3607	    -2.4136	    -3.2111	    -3.8863	     0.9368	    -1.3942	    -2.6168	    -2.5509	     0.3798	    -0.1783	    -0.8445	    -0.7912	    -0.4779	    -0.5930	    -1.0341	    -0.5126	    -0.8539	
    -2.0685	    -2.6121	    -0.8264	    -3.0281	    -3.8212	    -3.9097	    -1.6718	    -2.9882	    -3.3164	    -4.3542	    -1.3499	    -2.4607	    -3.2129	    -3.8739	     1.0061	    -1.4316	    -2.6143	    -2.5344	     0.3975	    -0.1844	    -0.8328	    -0.7786	    -0.4749	    -0.5961	    -1.0326	    -0.5681	    -0.8666	
    -2.1405	    -2.6510	    -0.8192	    -3.0610	    -3.8431	    -3.9430	    -1.6896	    -3.0154	    -3.3269	    -4.3852	    -1.3445	    -2.5130	    -3.2216	    -3.8668	     1.0556	    -1.4723	    -2.6168	    -2.5235	     0.4076	    -0.1958	    -0.8269	    -0.7719	    -0.4793	    -0.6039	    -1.0382	    -0.6336	    -0.8850	
    -2.2172	    -2.6921	    -0.8157	    -3.0980	    -3.8672	    -3.9788	    -1.7161	    -3.0461	    -3.3415	    -4.4191	    -1.3425	    -2.5667	    -3.2356	    -3.8630	     1.0872	    -1.5133	    -2.6218	    -2.5155	     0.4126	    -0.2094	    -0.8242	    -0.7685	    -0.4887	    -0.6135	    -1.0481	    -0.7044	    -0.9061	
    -2.2955	    -2.7338	    -0.8147	    -3.1379	    -3.8922	    -4.0156	    -1.7475	    -3.0784	    -3.3589	    -4.4540	    -1.3433	    -2.6186	    -3.2535	    -3.8606	     1.1038	    -1.5520	    -2.6272	    -2.5084	     0.4145	    -0.2224	    -0.8221	    -0.7662	    -0.5010	    -0.6224	    -1.0599	    -0.7760	    -0.9273	
    -2.3732	    -2.7749	    -0.8158	    -3.1797	    -3.9170	    -4.0522	    -1.7807	    -3.1112	    -3.3776	    -4.4885	    -1.3472	    -2.6667	    -3.2738	    -3.8585	     1.1087	    -1.5865	    -2.6310	    -2.5001	     0.4152	    -0.2327	    -0.8188	    -0.7631	    -0.5146	    -0.6287	    -1.0710	    -0.8446	    -0.9460	
    -2.4481	    -2.8145	    -0.8196	    -3.2229	    -3.9411	    -4.0879	    -1.8138	    -3.1439	    -3.3963	    -4.5211	    -1.3554	    -2.7098	    -3.2948	    -3.8553	     1.1053	    -1.6158	    -2.6322	    -2.4893	     0.4153	    -0.2390	    -0.8131	    -0.7577	    -0.5283	    -0.6311	    -1.0799	    -0.9074	    -0.9606	
    -2.5185	    -2.8519	    -0.8264	    -3.2671	    -3.9635	    -4.1218	    -1.8456	    -3.1763	    -3.4133	    -4.5508	    -1.3696	    -2.7476	    -3.3146	    -3.8499	     1.0960	    -1.6392	    -2.6300	    -2.4752	     0.4148	    -0.2408	    -0.8038	    -0.7494	    -0.5412	    -0.6289	    -1.0852	    -0.9627	    -0.9702	
    -2.5826	    -2.8860	    -0.8367	    -3.3113	    -3.9834	    -4.1532	    -1.8759	    -3.2086	    -3.4268	    -4.5761	    -1.3911	    -2.7802	    -3.3312	    -3.8411	     1.0824	    -1.6571	    -2.6237	    -2.4569	     0.4129	    -0.2384	    -0.7905	    -0.7375	    -0.5527	    -0.6222	    -1.0864	    -1.0096	    -0.9743	
    -2.6392	    -2.9159	    -0.8503	    -3.3544	    -3.9998	    -4.1813	    -1.9052	    -3.2406	    -3.4353	    -4.5960	    -1.4207	    -2.8084	    -3.3428	    -3.8282	     1.0649	    -1.6702	    -2.6136	    -2.4345	     0.4083	    -0.2323	    -0.7732	    -0.7221	    -0.5625	    -0.6115	    -1.0833	    -1.0483	    -0.9736	
    -2.6873	    -2.9405	    -0.8668	    -3.3952	    -4.0119	    -4.2053	    -1.9347	    -3.2723	    -3.4378	    -4.6094	    -1.4582	    -2.8331	    -3.3481	    -3.8106	     1.0425	    -1.6801	    -2.6001	    -2.4082	     0.3999	    -0.2238	    -0.7525	    -0.7038	    -0.5706	    -0.5981	    -1.0764	    -1.0797	    -0.9692	
    -2.7261	    -2.9587	    -0.8855	    -3.4326	    -4.0191	    -4.2247	    -1.9659	    -3.3035	    -3.4337	    -4.6157	    -1.5028	    -2.8552	    -3.3465	    -3.7881	     1.0143	    -1.6885	    -2.5842	    -2.3788	     0.3868	    -0.2143	    -0.7292	    -0.6832	    -0.5774	    -0.5832	    -1.0666	    -1.1055	    -0.9627	
    -2.7553	    -2.9695	    -0.9057	    -3.4653	    -4.0210	    -4.2389	    -2.0005	    -3.3336	    -3.4231	    -4.6143	    -1.5528	    -2.8756	    -3.3381	    -3.7610	     0.9791	    -1.6968	    -2.5672	    -2.3471	     0.3689	    -0.2053	    -0.7043	    -0.6616	    -0.5835	    -0.5684	    -1.0550	    -1.1273	    -0.9560	
    -2.7744	    -2.9720	    -0.9263	    -3.4918	    -4.0170	    -4.2470	    -2.0394	    -3.3613	    -3.4062	    -4.6049	    -1.6061	    -2.8947	    -3.3229	    -3.7293	     0.9361	    -1.7060	    -2.5501	    -2.3139	     0.3469	    -0.1979	    -0.6788	    -0.6396	    -0.5898	    -0.5552	    -1.0428	    -1.1468	    -0.9508	
    -2.7830	    -2.9650	    -0.9464	    -3.5108	    -4.0068	    -4.2480	    -2.0823	    -3.3851	    -3.3831	    -4.5869	    -1.6593	    -2.9122	    -3.3012	    -3.6932	     0.8853	    -1.7161	    -2.5331	    -2.2794	     0.3222	    -0.1928	    -0.6531	    -0.6176	    -0.5973	    -0.5444	    -1.0304	    -1.1651	    -0.9480	
    -2.7804	    -2.9474	    -0.9645	    -3.5208	    -3.9895	    -4.2406	    -2.1275	    -3.4029	    -3.3535	    -4.5595	    -1.7092	    -2.9272	    -3.2728	    -3.6521	     0.8270	    -1.7262	    -2.5164	    -2.2434	     0.2965	    -0.1900	    -0.6270	    -0.5952	    -0.6065	    -0.5366	    -1.0180	    -1.1828	    -0.9477	
    -2.7655	    -2.9181	    -0.9795	    -3.5204	    -3.9643	    -4.2231	    -2.1720	    -3.4127	    -3.3170	    -4.5216	    -1.7527	    -2.9383	    -3.2374	    -3.6055	     0.7623	    -1.7347	    -2.4991	    -2.2052	     0.2716	    -0.1889	    -0.5999	    -0.5718	    -0.6176	    -0.5314	    -1.0052	    -1.1998	    -0.9496	
    -2.7376	    -2.8764	    -0.9907	    -3.5087	    -3.9303	    -4.1942	    -2.2126	    -3.4131	    -3.2730	    -4.4725	    -1.7878	    -2.9442	    -3.1944	    -3.5526	     0.6924	    -1.7399	    -2.4804	    -2.1640	     0.2488	    -0.1885	    -0.5710	    -0.5464	    -0.6304	    -0.5283	    -0.9914	    -1.2158	    -0.9526	
    -2.6965	    -2.8223	    -0.9978	    -3.4855	    -3.8870	    -4.1533	    -2.2466	    -3.4036	    -3.2214	    -4.4116	    -1.8141	    -2.9446	    -3.1437	    -3.4931	     0.6187	    -1.7408	    -2.4596	    -2.1194	     0.2283	    -0.1884	    -0.5400	    -0.5185	    -0.6443	    -0.5266	    -0.9763	    -1.2303	    -0.9561	
    -2.6431	    -2.7568	    -1.0014	    -3.4516	    -3.8350	    -4.1009	    -2.2729	    -3.3849	    -3.1628	    -4.3398	    -1.8332	    -2.9405	    -3.0861	    -3.4274	     0.5426	    -1.7372	    -2.4369	    -2.0715	     0.2094	    -0.1888	    -0.5071	    -0.4881	    -0.6591	    -0.5261	    -0.9601	    -1.2434	    -0.9595	
    -2.5792	    -2.6821	    -1.0033	    -3.4090	    -3.7756	    -4.0385	    -2.2919	    -3.3586	    -3.0988	    -4.2589	    -1.8482	    -2.9339	    -3.0232	    -3.3570	     0.4649	    -1.7304	    -2.4135	    -2.0216	     0.1900	    -0.1907	    -0.4734	    -0.4563	    -0.6746	    -0.5272	    -0.9439	    -1.2552	    -0.9630	
    -2.5081	    -2.6015	    -1.0053	    -3.3600	    -3.7111	    -3.9688	    -2.3061	    -3.3269	    -3.0317	    -4.1718	    -1.8630	    -2.9277	    -2.9575	    -3.2841	     0.3865	    -1.7225	    -2.3913	    -1.9717	     0.1677	    -0.1962	    -0.4409	    -0.4248	    -0.6911	    -0.5306	    -0.9293	    -1.2667	    -0.9674	
    -2.4332	    -2.5183	    -1.0094	    -3.3066	    -3.6437	    -3.8947	    -2.3183	    -3.2909	    -2.9641	    -4.0817	    -1.8817	    -2.9237	    -2.8916	    -3.2114	     0.3079	    -1.7157	    -2.3725	    -1.9239	     0.1396	    -0.2074	    -0.4116	    -0.3956	    -0.7092	    -0.5375	    -0.9180	    -1.2791	    -0.9740	
    -2.3579	    -2.4357	    -1.0168	    -3.2499	    -3.5755	    -3.8189	    -2.3317	    -3.2508	    -2.8977	    -3.9916	    -1.9079	    -2.9228	    -2.8275	    -3.1414	     0.2296	    -1.7118	    -2.3589	    -1.8800	     0.1035	    -0.2260	    -0.3871	    -0.3703	    -0.7294	    -0.5487	    -0.9113	    -1.2935	    -0.9837	
    -2.2851	    -2.3563	    -1.0282	    -3.1900	    -3.5075	    -3.7435	    -2.3481	    -3.2054	    -2.8338	    -3.9038	    -1.9435	    -2.9241	    -2.7666	    -3.0760	     0.1512	    -1.7115	    -2.3513	    -1.8413	     0.0576	    -0.2525	    -0.3685	    -0.3498	    -0.7522	    -0.5646	    -0.9099	    -1.3109	    -0.9970	
    -2.2168	    -2.2815	    -1.0434	    -3.1266	    -3.4405	    -3.6696	    -2.3681	    -3.1529	    -2.7728	    -3.8201	    -1.9894	    -2.9259	    -2.7093	    -3.0164	     0.0722	    -1.7146	    -2.3497	    -1.8082	     0.0007	    -0.2865	    -0.3555	    -0.3343	    -0.7777	    -0.5850	    -0.9135	    -1.3317	    -1.0138	
    -2.1547	    -2.2124	    -1.0618	    -3.0588	    -3.3747	    -3.5981	    -2.3905	    -3.0923	    -2.7147	    -3.7415	    -2.0455	    -2.9261	    -2.6558	    -2.9633	    -0.0088	    -1.7199	    -2.3532	    -1.7808	    -0.0673	    -0.3265	    -0.3477	    -0.3232	    -0.8062	    -0.6092	    -0.9215	    -1.3557	    -1.0334	
    -2.0995	    -2.1491	    -1.0829	    -2.9865	    -3.3103	    -3.5294	    -2.4135	    -3.0236	    -2.6594	    -3.6686	    -2.1105	    -2.9228	    -2.6055	    -2.9170	    -0.0937	    -1.7259	    -2.3603	    -1.7585	    -0.1462	    -0.3705	    -0.3439	    -0.3157	    -0.8373	    -0.6362	    -0.9326	    -1.3823	    -1.0548	
    -2.0513	    -2.0913	    -1.1061	    -2.9100	    -3.2474	    -3.4633	    -2.4351	    -2.9477	    -2.6061	    -3.6014	    -2.1827	    -2.9147	    -2.5578	    -2.8770	    -0.1839	    -1.7305	    -2.3693	    -1.7405	    -0.2345	    -0.4161	    -0.3426	    -0.3103	    -0.8705	    -0.6650	    -0.9455	    -1.4104	    -1.0767	
    -2.0093	    -2.0380	    -1.1306	    -2.8304	    -3.1860	    -3.3995	    -2.4545	    -2.8670	    -2.5540	    -3.5393	    -2.2593	    -2.9010	    -2.5115	    -2.8422	    -0.2799	    -1.7315	    -2.3779	    -1.7255	    -0.3304	    -0.4610	    -0.3424	    -0.3058	    -0.9050	    -0.6940	    -0.9589	    -1.4387	    -1.0980	
    -1.9718	    -1.9877	    -1.1554	    -2.7486	    -3.1257	    -3.3372	    -2.4716	    -2.7841	    -2.5017	    -3.4814	    -2.3371	    -2.8810	    -2.4648	    -2.8112	    -0.3812	    -1.7269	    -2.3838	    -1.7120	    -0.4308	    -0.5027	    -0.3413	    -0.3004	    -0.9394	    -0.7218	    -0.9711	    -1.4654	    -1.1171	
    -1.9368	    -1.9384	    -1.1785	    -2.6659	    -3.0660	    -3.2754	    -2.4866	    -2.7015	    -2.4479	    -3.4262	    -2.4117	    -2.8545	    -2.4161	    -2.7820	    -0.4857	    -1.7151	    -2.3849	    -1.6983	    -0.5323	    -0.5390	    -0.3375	    -0.2924	    -0.9723	    -0.7468	    -0.9808	    -1.4892	    -1.1331	
    -1.9020	    -1.8882	    -1.1978	    -2.5832	    -3.0061	    -3.2131	    -2.4996	    -2.6213	    -2.3916	    -3.3725	    -2.4793	    -2.8217	    -2.3642	    -2.7529	    -0.5906	    -1.6954	    -2.3798	    -1.6831	    -0.6313	    -0.5685	    -0.3297	    -0.2808	    -1.0027	    -0.7682	    -0.9873	    -1.5095	    -1.1453	
    -1.8659	    -1.8359	    -1.2111	    -2.5012	    -2.9456	    -3.1498	    -2.5102	    -2.5450	    -2.3326	    -3.3196	    -2.5363	    -2.7839	    -2.3090	    -2.7230	    -0.6921	    -1.6685	    -2.3681	    -1.6663	    -0.7246	    -0.5909	    -0.3176	    -0.2653	    -1.0303	    -0.7857	    -0.9905	    -1.5267	    -1.1542	
    -1.8272	    -1.7808	    -1.2160	    -2.4203	    -2.8843	    -3.0855	    -2.5178	    -2.4731	    -2.2716	    -3.2673	    -2.5805	    -2.7426	    -2.2510	    -2.6923	    -0.7862	    -1.6363	    -2.3507	    -1.6483	    -0.8094	    -0.6070	    -0.3017	    -0.2467	    -1.0555	    -0.7999	    -0.9915	    -1.5420	    -1.1608	
    -1.7856	    -1.7229	    -1.2108	    -2.3403	    -2.8220	    -3.0207	    -2.5213	    -2.4055	    -2.2099	    -3.2162	    -2.6107	    -2.7001	    -2.1917	    -2.6614	    -0.8685	    -1.6020	    -2.3295	    -1.6303	    -0.8838	    -0.6183	    -0.2833	    -0.2261	    -1.0791	    -0.8122	    -0.9918	    -1.5575	    -1.1667	
    -1.7407	    -1.6623	    -1.1936	    -2.2608	    -2.7587	    -2.9554	    -2.5202	    -2.3410	    -2.1488	    -3.1665	    -2.6267	    -2.6578	    -2.1327	    -2.6310	    -0.9348	    -1.5688	    -2.3062	    -1.6135	    -0.9457	    -0.6262	    -0.2636	    -0.2049	    -1.1017	    -0.8237	    -0.9928	    -1.5748	    -1.1733	
    -1.6922	    -1.5991	    -1.1635	    -2.1810	    -2.6936	    -2.8898	    -2.5142	    -2.2778	    -2.0890	    -3.1185	    -2.6294	    -2.6166	    -2.0751	    -2.6018	    -0.9811	    -1.5397	    -2.2825	    -1.5987	    -0.9932	    -0.6316	    -0.2435	    -0.1840	    -1.1233	    -0.8352	    -0.9956	    -1.5947	    -1.1814	
    -1.6400	    -1.5333	    -1.1202	    -2.1001	    -2.6262	    -2.8235	    -2.5036	    -2.2142	    -2.0309	    -3.0716	    -2.6199	    -2.5763	    -2.0193	    -2.5738	    -1.0042	    -1.5168	    -2.2592	    -1.5859	    -1.0245	    -0.6344	    -0.2234	    -0.1636	    -1.1429	    -0.8467	    -1.0003	    -1.6166	    -1.1910	
    -1.5836	    -1.4650	    -1.0640	    -2.0173	    -2.5555	    -2.7558	    -2.4889	    -2.1489	    -1.9739	    -3.0252	    -2.5997	    -2.5359	    -1.9652	    -2.5467	    -1.0017	    -1.5011	    -2.2363	    -1.5747	    -1.0378	    -0.6339	    -0.2034	    -0.1436	    -1.1588	    -0.8575	    -1.0067	    -1.6390	    -1.2013	
    -1.5225	    -1.3936	    -0.9957	    -1.9322	    -2.4807	    -2.6862	    -2.4706	    -2.0809	    -1.9173	    -2.9782	    -2.5702	    -2.4942	    -1.9119	    -2.5200	    -0.9722	    -1.4926	    -2.2136	    -1.5646	    -1.0318	    -0.6292	    -0.1834	    -0.1237	    -1.1689	    -0.8669	    -1.0141	    -1.6596	    -1.2111	
    -1.4565	    -1.3192	    -0.9163	    -1.8443	    -2.4011	    -2.6141	    -2.4483	    -2.0103	    -1.8599	    -2.9299	    -2.5328	    -2.4498	    -1.8584	    -2.4928	    -0.9159	    -1.4907	    -2.1905	    -1.5548	    -1.0065	    -0.6195	    -0.1630	    -0.1036	    -1.1715	    -0.8737	    -1.0217	    -1.6760	    -1.2194	
    -1.3852	    -1.2414	    -0.8265	    -1.7536	    -2.3167	    -2.5395	    -2.4209	    -1.9373	    -1.8010	    -2.8795	    -2.4880	    -2.4021	    -1.8039	    -2.4645	    -0.8340	    -1.4942	    -2.1667	    -1.5447	    -0.9630	    -0.6046	    -0.1426	    -0.0834	    -1.1658	    -0.8777	    -1.0290	    -1.6866	    -1.2254	
    -1.3086	    -1.1600	    -0.7270	    -1.6601	    -2.2274	    -2.4624	    -2.3868	    -1.8628	    -1.7401	    -2.8267	    -2.4359	    -2.3511	    -1.7476	    -2.4345	    -0.7292	    -1.5016	    -2.1417	    -1.5341	    -0.9035	    -0.5844	    -0.1226	    -0.0632	    -1.1515	    -0.8786	    -1.0359	    -1.6910	    -1.2289	
    -1.2270	    -1.0751	    -0.6179	    -1.5646	    -2.1342	    -2.3834	    -2.3440	    -1.7876	    -1.6775	    -2.7716	    -2.3763	    -2.2970	    -1.6898	    -2.4028	    -0.6061	    -1.5118	    -2.1161	    -1.5231	    -0.8316	    -0.5595	    -0.1035	    -0.0437	    -1.1298	    -0.8772	    -1.0427	    -1.6897	    -1.2304	
    -1.1413	    -0.9870	    -0.4998	    -1.4679	    -2.0381	    -2.3033	    -2.2904	    -1.7129	    -1.6140	    -2.7148	    -2.3094	    -2.2410	    -1.6314	    -2.3698	    -0.4706	    -1.5237	    -2.0903	    -1.5121	    -0.7513	    -0.5310	    -0.0863	    -0.0260	    -1.1025	    -0.8745	    -1.0501	    -1.6846	    -1.2311	
    -1.0528	    -0.8962	    -0.3738	    -1.3713	    -1.9408	    -2.2234	    -2.2247	    -1.6399	    -1.5513	    -2.6571	    -2.2359	    -2.1844	    -1.5738	    -2.3365	    -0.3294	    -1.5368	    -2.0658	    -1.5022	    -0.6674	    -0.4998	    -0.0723	    -0.0110	    -1.0722	    -0.8721	    -1.0593	    -1.6784	    -1.2326	
    -0.9634	    -0.8039	    -0.2419	    -1.2765	    -1.8440	    -2.1453	    -2.1466	    -1.5697	    -1.4907	    -2.5999	    -2.1576	    -2.1285	    -1.5187	    -2.3042	    -0.1897	    -1.5509	    -2.0436	    -1.4942	    -0.5846	    -0.4676	    -0.0626	     0.0001	    -1.0415	    -0.8718	    -1.0718	    -1.6740	    -1.2370	
    -0.8753	    -0.7114	    -0.1075	    -1.1852	    -1.7496	    -2.0705	    -2.0569	    -1.5031	    -1.4335	    -2.5441	    -2.0770	    -2.0746	    -1.4674	    -2.2742	    -0.0579	    -1.5658	    -2.0251	    -1.4893	    -0.5073	    -0.4354	    -0.0580	     0.0063	    -1.0130	    -0.8751	    -1.0885	    -1.6741	    -1.2459	
    -0.7906	    -0.6200	     0.0259	    -1.0987	    -1.6592	    -2.0003	    -1.9570	    -1.4408	    -1.3805	    -2.4909	    -1.9969	    -2.0235	    -1.4206	    -2.2473	     0.0613	    -1.5811	    -2.0109	    -1.4882	    -0.4393	    -0.4043	    -0.0592	     0.0068	    -0.9886	    -0.8832	    -1.1102	    -1.6803	    -1.2607	
    -0.7109	    -0.5306	     0.1552	    -1.0182	    -1.5738	    -1.9356	    -1.8487	    -1.3831	    -1.3320	    -2.4409	    -1.9196	    -1.9757	    -1.3785	    -2.2243	     0.1645	    -1.5960	    -2.0012	    -1.4912	    -0.3833	    -0.3750	    -0.0662	     0.0016	    -0.9695	    -0.8965	    -1.1370	    -1.6931	    -1.2815	
    -0.6373	    -0.4440	     0.2778	    -0.9442	    -1.4945	    -1.8770	    -1.7336	    -1.3299	    -1.2882	    -2.3946	    -1.8467	    -1.9315	    -1.3412	    -2.2054	     0.2501	    -1.6093	    -1.9961	    -1.4984	    -0.3408	    -0.3475	    -0.0786	    -0.0090	    -0.9559	    -0.9148	    -1.1681	    -1.7116	    -1.3077	
    -0.5703	    -0.3604	     0.3927	    -0.8770	    -1.4217	    -1.8246	    -1.6131	    -1.2808	    -1.2494	    -2.3524	    -1.7789	    -1.8907	    -1.3088	    -2.1905	     0.3178	    -1.6194	    -1.9952	    -1.5095	    -0.3125	    -0.3219	    -0.0958	    -0.0246	    -0.9476	    -0.9371	    -1.2025	    -1.7342	    -1.3380	
    -0.5096	    -0.2800	     0.4994	    -0.8164	    -1.3558	    -1.7783	    -1.4878	    -1.2351	    -1.2157	    -2.3143	    -1.7159	    -1.8525	    -1.2814	    -2.1798	     0.3685	    -1.6249	    -1.9979	    -1.5242	    -0.2978	    -0.2981	    -0.1170	    -0.0443	    -0.9437	    -0.9625	    -1.2389	    -1.7586	    -1.3707	
    -0.4547	    -0.2023	     0.5983	    -0.7619	    -1.2964	    -1.7375	    -1.3582	    -1.1916	    -1.1870	    -2.2802	    -1.6568	    -1.8158	    -1.2587	    -2.1727	     0.4044	    -1.6242	    -2.0039	    -1.5422	    -0.2952	    -0.2758	    -0.1411	    -0.0674	    -0.9434	    -0.9895	    -1.2761	    -1.7823	    -1.4037	
    -0.4044	    -0.1271	     0.6902	    -0.7127	    -1.2434	    -1.7014	    -1.2252	    -1.1491	    -1.1629	    -2.2499	    -1.6006	    -1.7790	    -1.2401	    -2.1689	     0.4284	    -1.6160	    -2.0124	    -1.5630	    -0.3020	    -0.2548	    -0.1671	    -0.0929	    -0.9455	    -1.0166	    -1.3125	    -1.8031	    -1.4351	
    -0.3576	    -0.0544	     0.7757	    -0.6683	    -1.1962	    -1.6693	    -1.0900	    -1.1072	    -1.1429	    -2.2230	    -1.5466	    -1.7409	    -1.2250	    -2.1681	     0.4440	    -1.5996	    -2.0227	    -1.5860	    -0.3151	    -0.2348	    -0.1941	    -0.1198	    -0.9487	    -1.0425	    -1.3468	    -1.8188	    -1.4630	
    -0.3134	     0.0157	     0.8550	    -0.6283	    -1.1544	    -1.6405	    -0.9553	    -1.0659	    -1.1261	    -2.1992	    -1.4943	    -1.7006	    -1.2125	    -2.1696	     0.4545	    -1.5744	    -2.0339	    -1.6107	    -0.3306	    -0.2154	    -0.2209	    -0.1473	    -0.9519	    -1.0654	    -1.3778	    -1.8274	    -1.4858	
    -0.2708	     0.0828	     0.9284	    -0.5925	    -1.1174	    -1.6146	    -0.8244	    -1.0257	    -1.1119	    -2.1780	    -1.4435	    -1.6580	    -1.2017	    -2.1727	     0.4633	    -1.5402	    -2.0449	    -1.6365	    -0.3452	    -0.1962	    -0.2465	    -0.1743	    -0.9535	    -1.0841	    -1.4045	    -1.8278	    -1.5021	
    -0.2288	     0.1462	     0.9959	    -0.5607	    -1.0850	    -1.5912	    -0.7006	    -0.9870	    -1.0998	    -2.1592	    -1.3938	    -1.6131	    -1.1919	    -2.1768	     0.4738	    -1.4969	    -2.0544	    -1.6624	    -0.3554	    -0.1768	    -0.2701	    -0.1998	    -0.9523	    -1.0974	    -1.4259	    -1.8189	    -1.5109	
    -0.1869	     0.2054	     1.0578	    -0.5330	    -1.0567	    -1.5700	    -0.5863	    -0.9504	    -1.0893	    -2.1423	    -1.3447	    -1.5665	    -1.1828	    -2.1812	     0.4890	    -1.4445	    -2.0614	    -1.6877	    -0.3584	    -0.1565	    -0.2907	    -0.2230	    -0.9472	    -1.1046	    -1.4414	    -1.8003	    -1.5113	
    -0.1443	     0.2596	     1.1146	    -0.5094	    -1.0326	    -1.5512	    -0.4829	    -0.9159	    -1.0807	    -2.1270	    -1.2953	    -1.5190	    -1.1745	    -2.1854	     0.5114	    -1.3836	    -2.0649	    -1.7118	    -0.3524	    -0.1347	    -0.3080	    -0.2432	    -0.9371	    -1.1051	    -1.4506	    -1.7716	    -1.5027	
    -0.1009	     0.3079	     1.1666	    -0.4908	    -1.0133	    -1.5353	    -0.3907	    -0.8842	    -1.0750	    -2.1137	    -1.2447	    -1.4717	    -1.1682	    -2.1895	     0.5422	    -1.3155	    -2.0648	    -1.7346	    -0.3365	    -0.1113	    -0.3219	    -0.2604	    -0.9216	    -1.0992	    -1.4537	    -1.7330	    -1.4852	
    -0.0569	     0.3493	     1.2140	    -0.4780	    -0.9996	    -1.5231	    -0.3097	    -0.8562	    -1.0733	    -2.1032	    -1.1924	    -1.4261	    -1.1651	    -2.1942	     0.5812	    -1.2426	    -2.0616	    -1.7565	    -0.3113	    -0.0860	    -0.3331	    -0.2751	    -0.9010	    -1.0878	    -1.4513	    -1.6855	    -1.4594	
    -0.0131	     0.3825	     1.2566	    -0.4725	    -0.9929	    -1.5159	    -0.2393	    -0.8334	    -1.0772	    -2.0964	    -1.1383	    -1.3840	    -1.1671	    -2.2004	     0.6269	    -1.1678	    -2.0562	    -1.7784	    -0.2783	    -0.0594	    -0.3430	    -0.2884	    -0.8767	    -1.0725	    -1.4450	    -1.6310	    -1.4271	
     0.0293	     0.4065	     1.2939	    -0.4752	    -0.9941	    -1.5150	    -0.1794	    -0.8177	    -1.0876	    -2.0945	    -1.0826	    -1.3473	    -1.1754	    -2.2094	     0.6766	    -1.0948	    -2.0502	    -1.8016	    -0.2399	    -0.0324	    -0.3531	    -0.3019	    -0.8508	    -1.0557	    -1.4370	    -1.5722	    -1.3905	
