[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
    12.9534	    13.4658	    15.3244	    14.0552	    12.4632	    10.8421	    16.2596	    13.8817	    10.4193	     9.9589	    15.2725	    12.1558	    10.1109	    10.8518	    14.2633	    13.1812	    10.8154	    11.9040	    14.8052	    14.9442	    12.3463	    11.6017	    12.9160	    12.6408	    12.8484	    12.8115	     9.8410	
    12.9846	    13.4604	    15.2735	    13.9470	    12.4218	    10.8262	    16.2170	    13.7948	    10.3586	     9.8850	    15.2832	    12.0571	    10.1592	    10.7566	    14.2330	    13.1633	    10.8229	    11.8288	    14.8240	    14.9627	    12.3812	    11.6604	    12.9360	    12.6973	    12.8750	    12.8366	     9.8482	
    13.0130	    13.4438	    15.2100	    13.8269	    12.3769	    10.8105	    16.1619	    13.6958	    10.3052	     9.7935	    15.2900	    11.9630	    10.2006	    10.6818	    14.2025	    13.1468	    10.8305	    11.7658	    14.8401	    14.9778	    12.4158	    11.7169	    12.9559	    12.7562	    12.9028	    12.8739	     9.8624	
    13.0414	    13.4185	    15.1367	    13.6989	    12.3275	    10.7951	    16.0969	    13.5900	    10.2607	     9.6884	    15.2947	    11.8766	    10.2362	    10.6244	    14.1728	    13.1327	    10.8397	    11.7139	    14.8539	    14.9905	    12.4506	    11.7712	    12.9757	    12.8165	    12.9317	    12.9217	     9.8826	
    13.0728	    13.3881	    15.0567	    13.5666	    12.2720	    10.7801	    16.0247	    13.4822	    10.2254	     9.5759	    15.2991	    11.7996	    10.2671	    10.5780	    14.1448	    13.1215	    10.8511	    11.6697	    14.8656	    15.0014	    12.4855	    11.8229	    12.9948	    12.8772	    12.9613	    12.9781	     9.9072	
    13.1099	    13.3564	    14.9733	    13.4342	    12.2102	    10.7660	    15.9482	    13.3771	    10.1988	     9.4644	    15.3048	    11.7330	    10.2942	    10.5338	    14.1190	    13.1140	    10.8649	    11.6284	    14.8756	    15.0114	    12.5199	    11.8713	    13.0127	    12.9368	    12.9909	    13.0417	     9.9345	
    13.1552	    13.3279	    14.8899	    13.3059	    12.1443	    10.7542	    15.8706	    13.2797	    10.1808	     9.3634	    15.3139	    11.6767	    10.3180	    10.4840	    14.0963	    13.1102	    10.8804	    11.5839	    14.8839	    15.0208	    12.5527	    11.9156	    13.0287	    12.9943	    13.0199	    13.1111	     9.9630	
    13.2105	    13.3068	    14.8101	    13.1868	    12.0798	    10.7462	    15.7951	    13.1946	    10.1716	     9.2813	    15.3282	    11.6299	    10.3388	    10.4230	    14.0772	    13.1102	    10.8967	    11.5302	    14.8910	    15.0306	    12.5821	    11.9544	    13.0423	    13.0487	    13.0470	    13.1856	     9.9914	
    13.2770	    13.2965	    14.7374	    13.0818	    12.0233	    10.7439	    15.7246	    13.1257	    10.1723	     9.2245	    15.3491	    11.5912	    10.3560	    10.3491	    14.0622	    13.1134	    10.9123	    11.4620	    14.8974	    15.0411	    12.6061	    11.9860	    13.0536	    13.0994	    13.0710	    13.2649	    10.0188	
    13.3548	    13.2990	    14.6747	    12.9948	    11.9811	    10.7492	    15.6617	    13.0753	    10.1835	     9.1961	    15.3775	    11.5584	    10.3680	    10.2654	    14.0517	    13.1189	    10.9262	    11.3763	    14.9034	    15.0531	    12.6226	    12.0090	    13.0628	    13.1464	    13.0906	    13.3491	    10.0447	
    13.4433	    13.3150	    14.6241	    12.9282	    11.9574	    10.7639	    15.6081	    13.0439	    10.2058	     9.1959	    15.4136	    11.5296	    10.3729	    10.1784	    14.0459	    13.1259	    10.9373	    11.2735	    14.9093	    15.0666	    12.6300	    12.0221	    13.0707	    13.1898	    13.1048	    13.4384	    10.0692	
    13.5408	    13.3435	    14.5865	    12.8825	    11.9536	    10.7890	    15.5647	    13.0302	    10.2387	     9.2207	    15.4572	    11.5032	    10.3687	    10.0968	    14.0446	    13.1335	    10.9452	    11.1582	    14.9152	    15.0818	    12.6271	    12.0249	    13.0782	    13.2298	    13.1128	    13.5330	    10.0927	
    13.6448	    13.3824	    14.5625	    12.8564	    11.9688	    10.8247	    15.5320	    13.0319	    10.2805	     9.2649	    15.5074	    11.4784	    10.3546	    10.0290	    14.0475	    13.1410	    10.9498	    11.0384	    14.9207	    15.0985	    12.6137	    12.0174	    13.0862	    13.2668	    13.1149	    13.6327	    10.1157	
    13.7521	    13.4287	    14.5517	    12.8476	    12.0005	    10.8697	    15.5102	    13.0467	    10.3291	     9.3216	    15.5634	    11.4553	    10.3306	     9.9806	    14.0539	    13.1482	    10.9519	    10.9236	    14.9250	    15.1166	    12.5905	    12.0004	    13.0956	    13.3011	    13.1118	    13.7366	    10.1388	
    13.8594	    13.4792	    14.5540	    12.8535	    12.0458	    10.9211	    15.4993	    13.0727	    10.3813	     9.3841	    15.6242	    11.4350	    10.2978	     9.9534	    14.0628	    13.1549	    10.9523	    10.8217	    14.9271	    15.1359	    12.5589	    11.9753	    13.1067	    13.3330	    13.1049	    13.8431	    10.1622	
    13.9630	    13.5305	    14.5683	    12.8716	    12.1019	    10.9757	    15.4989	    13.1086	    10.4343	     9.4464	    15.6891	    11.4191	    10.2575	     9.9454	    14.0733	    13.1612	    10.9525	    10.7374	    14.9262	    15.1565	    12.5210	    11.9435	    13.1198	    13.3628	    13.0958	    13.9500	    10.1854	
    14.0594	    13.5791	    14.5936	    12.8995	    12.1658	    11.0291	    15.5085	    13.1538	    10.4854	     9.5043	    15.7570	    11.4086	    10.2114	     9.9519	    14.0839	    13.1671	    10.9535	    10.6702	    14.9210	    15.1782	    12.4792	    11.9071	    13.1348	    13.3909	    13.0863	    14.0549	    10.2077	
    14.1458	    13.6217	    14.6282	    12.9353	    12.2341	    11.0777	    15.5268	    13.2075	    10.5326	     9.5559	    15.8267	    11.4046	    10.1608	     9.9679	    14.0934	    13.1721	    10.9565	    10.6163	    14.9104	    15.2003	    12.4358	    11.8678	    13.1508	    13.4178	    13.0782	    14.1557	    10.2278	
    14.2196	    13.6551	    14.6700	    12.9771	    12.3032	    11.1183	    15.5523	    13.2687	    10.5754	     9.6018	    15.8970	    11.4074	    10.1073	     9.9896	    14.1003	    13.1758	    10.9621	    10.5699	    14.8935	    15.2217	    12.3931	    11.8274	    13.1672	    13.4438	    13.0730	    14.2505	    10.2445	
    14.2795	    13.6771	    14.7168	    13.0238	    12.3696	    11.1498	    15.5833	    13.3360	    10.6143	     9.6448	    15.9668	    11.4169	    10.0525	    10.0161	    14.1035	    13.1779	    10.9706	    10.5266	    14.8696	    15.2412	    12.3526	    11.7878	    13.1828	    13.4693	    13.0716	    14.3385	    10.2561	
    14.3248	    13.6862	    14.7663	    13.0741	    12.4297	    11.1723	    15.6179	    13.4076	    10.6505	     9.6886	    16.0350	    11.4328	     9.9978	    10.0492	    14.1026	    13.1782	    10.9816	    10.4855	    14.8382	    15.2571	    12.3149	    11.7502	    13.1961	    13.4940	    13.0746	    14.4196	    10.2612	
    14.3556	    13.6826	    14.8161	    13.1265	    12.4797	    11.1875	    15.6539	    13.4809	    10.6848	     9.7362	    16.1006	    11.4541	     9.9441	    10.0918	    14.0971	    13.1765	    10.9936	    10.4490	    14.7994	    15.2675	    12.2800	    11.7153	    13.2058	    13.5174	    13.0815	    14.4939	    10.2583	
    14.3727	    13.6679	    14.8638	    13.1791	    12.5156	    11.1976	    15.6893	    13.5526	    10.7164	     9.7883	    16.1623	    11.4796	     9.8919	    10.1464	    14.0869	    13.1725	    11.0048	    10.4225	    14.7530	    15.2706	    12.2470	    11.6834	    13.2103	    13.5383	    13.0911	    14.5618	    10.2464	
    14.3771	    13.6451	    14.9070	    13.2289	    12.5335	    11.2045	    15.7218	    13.6190	    10.7432	     9.8428	    16.2186	    11.5078	     9.8417	    10.2131	    14.0719	    13.1656	    11.0131	    10.4117	    14.6995	    15.2649	    12.2143	    11.6543	    13.2082	    13.5553	    13.1017	    14.6235	    10.2250	
    14.3703	    13.6182	    14.9437	    13.2727	    12.5302	    11.2094	    15.7499	    13.6762	    10.7620	     9.8950	    16.2680	    11.5373	     9.7940	    10.2886	    14.0523	    13.1557	    11.0168	    10.4207	    14.6393	    15.2493	    12.1808	    11.6281	    13.1984	    13.5670	    13.1112	    14.6794	    10.1945	
    14.3536	    13.5915	    14.9722	    13.3078	    12.5050	    11.2122	    15.7724	    13.7212	    10.7701	     9.9390	    16.3096	    11.5676	     9.7496	    10.3666	    14.0287	    13.1429	    11.0154	    10.4504	    14.5735	    15.2234	    12.1460	    11.6050	    13.1807	    13.5725	    13.1181	    14.7294	    10.1563	
    14.3286	    13.5688	    14.9919	    13.3323	    12.4604	    11.2117	    15.7893	    13.7523	    10.7667	     9.9690	    16.3427	    11.5991	     9.7100	    10.4396	    14.0022	    13.1283	    11.0096	    10.4987	    14.5035	    15.1880	    12.1102	    11.5855	    13.1555	    13.5713	    13.1213	    14.7739	    10.1127	
    14.2972	    13.5524	    15.0029	    13.3455	    12.4023	    11.2065	    15.8015	    13.7694	    10.7528	     9.9807	    16.3678	    11.6330	     9.6771	    10.5007	    13.9746	    13.1136	    11.0011	    10.5616	    14.4309	    15.1445	    12.0746	    11.5704	    13.1236	    13.5634	    13.1200	    14.8132	    10.0662	
    14.2613	    13.5433	    15.0063	    13.3477	    12.3385	    11.1954	    15.8103	    13.7740	    10.7310	     9.9719	    16.3857	    11.6706	     9.6534	    10.5457	    13.9480	    13.1007	    10.9921	    10.6348	    14.3576	    15.0948	    12.0404	    11.5599	    13.0863	    13.5491	    13.1142	    14.8478	    10.0186	
    14.2230	    13.5409	    15.0035	    13.3400	    12.2779	    11.1781	    15.8176	    13.7681	    10.7047	     9.9426	    16.3974	    11.7126	     9.6412	    10.5738	    13.9240	    13.0909	    10.9843	    10.7147	    14.2849	    15.0409	    12.0086	    11.5542	    13.0447	    13.5288	    13.1037	    14.8779	     9.9713	
    14.1841	    13.5431	    14.9962	    13.3236	    12.2284	    11.1550	    15.8249	    13.7540	    10.6772	     9.8948	    16.4038	    11.7583	     9.6428	    10.5873	    13.9032	    13.0843	    10.9784	    10.7987	    14.2135	    14.9841	    11.9792	    11.5525	    12.9994	    13.5022	    13.0887	    14.9037	     9.9243	
    14.1458	    13.5473	    14.9857	    13.2999	    12.1957	    11.1272	    15.8332	    13.7337	    10.6512	     9.8317	    16.4052	    11.8058	     9.6593	    10.5906	    13.8853	    13.0795	    10.9741	    10.8840	    14.1431	    14.9247	    11.9507	    11.5535	    12.9504	    13.4690	    13.0689	    14.9247	     9.8765	
    14.1090	    13.5510	    14.9734	    13.2700	    12.1832	    11.0968	    15.8429	    13.7087	    10.6286	     9.7577	    16.4013	    11.8522	     9.6914	    10.5896	    13.8686	    13.0741	    10.9702	    10.9669	    14.0724	    14.8625	    11.9210	    11.5549	    12.8968	    13.4280	    13.0434	    14.9399	     9.8268	
    14.0739	    13.5522	    14.9605	    13.2353	    12.1917	    11.0660	    15.8545	    13.6805	    10.6103	     9.6775	    16.3920	    11.8948	     9.7386	    10.5896	    13.8511	    13.0650	    10.9653	    11.0416	    14.0000	    14.7963	    11.8871	    11.5542	    12.8370	    13.3779	    13.0109	    14.9480	     9.7737	
    14.0406	    13.5498	    14.9483	    13.1969	    12.2200	    11.0372	    15.8681	    13.6505	    10.5962	     9.5957	    16.3772	    11.9318	     9.7998	    10.5952	    13.8309	    13.0497	    10.9578	    11.1015	    13.9241	    14.7248	    11.8459	    11.5485	    12.7695	    13.3169	    12.9697	    14.9476	     9.7162	
    14.0096	    13.5441	    14.9380	    13.1569	    12.2659	    11.0121	    15.8845	    13.6216	    10.5857	     9.5166	    16.3575	    11.9628	     9.8734	    10.6093	    13.8067	    13.0263	    10.9466	    11.1411	    13.8439	    14.6469	    11.7952	    11.5353	    12.6923	    13.2437	    12.9181	    14.9377	     9.6538	
    13.9818	    13.5360	    14.9315	    13.1178	    12.3264	    10.9916	    15.9049	    13.5977	    10.5780	     9.4432	    16.3341	    11.9893	     9.9580	    10.6338	    13.7779	    12.9942	    10.9301	    11.1587	    13.7590	    14.5618	    11.7331	    11.5123	    12.6044	    13.1574	    12.8551	    14.9176	     9.5868	
    13.9589	    13.5268	    14.9307	    13.0828	    12.3987	    10.9757	    15.9307	    13.5843	    10.5727	     9.3764	    16.3086	    12.0137	    10.0521	    10.6692	    13.7450	    12.9539	    10.9074	    11.1585	    13.6701	    14.4696	    11.6595	    11.4787	    12.5054	    13.0584	    12.7804	    14.8877	     9.5160	
    13.9427	    13.5175	    14.9373	    13.0552	    12.4795	    10.9637	    15.9635	    13.5870	    10.5690	     9.3151	    16.2831	    12.0394	    10.1545	    10.7157	    13.7096	    12.9072	    10.8780	    11.1508	    13.5793	    14.3713	    11.5753	    11.4349	    12.3963	    12.9483	    12.6955	    14.8496	     9.4434	
    13.9353	    13.5088	    14.9528	    13.0380	    12.5656	    10.9547	    16.0043	    13.6101	    10.5662	     9.2571	    16.2597	    12.0693	    10.2633	    10.7721	    13.6738	    12.8567	    10.8418	    11.1500	    13.4892	    14.2692	    11.4832	    11.3830	    12.2796	    12.8302	    12.6030	    14.8058	     9.3718	
    13.9385	    13.5010	    14.9781	    13.0330	    12.6533	    10.9479	    16.0536	    13.6561	    10.5631	     9.2002	    16.2398	    12.1054	    10.3756	    10.8361	    13.6398	    12.8053	    10.7997	    11.1713	    13.4031	    14.1663	    11.3869	    11.3261	    12.1588	    12.7083	    12.5069	    14.7596	     9.3048	
    13.9536	    13.4948	    15.0133	    13.0412	    12.7389	    10.9429	    16.1109	    13.7249	    10.5587	     9.1443	    16.2245	    12.1481	    10.4875	    10.9034	    13.6094	    12.7557	    10.7531	    11.2257	    13.3241	    14.0659	    11.2908	    11.2680	    12.0382	    12.5872	    12.4112	    14.7142	     9.2460	
    13.9810	    13.4921	    15.0582	    13.0630	    12.8187	    10.9401	    16.1749	    13.8139	    10.5527	     9.0921	    16.2141	    12.1965	    10.5939	    10.9685	    13.5837	    12.7098	    10.7043	    11.3174	    13.2548	    13.9712	    11.1992	    11.2124	    11.9215	    12.4714	    12.3200	    14.6729	     9.1987	
    14.0206	    13.4955	    15.1122	    13.0985	    12.8896	    10.9401	    16.2444	    13.9191	    10.5454	     9.0483	    16.2086	    12.2491	    10.6899	    11.0245	    13.5634	    12.6695	    10.6558	    11.4417	    13.1972	    13.8846	    11.1161	    11.1621	    11.8125	    12.3646	    12.2364	    14.6380	     9.1653	
    14.0714	    13.5089	    15.1747	    13.1479	    12.9499	    10.9433	    16.3179	    14.0359	    10.5379	     9.0188	    16.2077	    12.3036	    10.7711	    11.0647	    13.5487	    12.6364	    10.6106	    11.5867	    13.1528	    13.8083	    11.0446	    11.1190	    11.7139	    12.2695	    12.1627	    14.6110	     9.1470	
    14.1316	    13.5360	    15.2450	    13.2117	    12.9990	    10.9499	    16.3946	    14.1602	    10.5308	     9.0085	    16.2111	    12.3588	    10.8344	    11.0838	    13.5400	    12.6122	    10.5716	    11.7363	    13.1227	    13.7441	    10.9870	    11.0842	    11.6281	    12.1880	    12.1009	    14.5925	     9.1440	
    14.1987	    13.5797	    15.3227	    13.2905	    13.0377	    10.9591	    16.4740	    14.2885	    10.5248	     9.0205	    16.2185	    12.4141	    10.8787	    11.0789	    13.5381	    12.5988	    10.5412	    11.8746	    13.1076	    13.6929	    10.9447	    11.0579	    11.5568	    12.1213	    12.0521	    14.5817	     9.1554	
    14.2701	    13.6408	    15.4071	    13.3849	    13.0682	    10.9699	    16.5562	    14.4188	    10.5197	     9.0550	    16.2299	    12.4704	    10.9042	    11.0506	    13.5440	    12.5985	    10.5219	    11.9888	    13.1079	    13.6559	    10.9185	    11.0402	    11.5012	    12.0694	    12.0171	    14.5773	     9.1797	
    14.3429	    13.7181	    15.4978	    13.4949	    13.0929	    10.9816	    16.6410	    14.5499	    10.5156	     9.1103	    16.2457	    12.5296	    10.9128	    11.0016	    13.5589	    12.6129	    10.5155	    12.0723	    13.1242	    13.6339	    10.9086	    11.0316	    11.4623	    12.0322	    11.9967	    14.5773	     9.2156	
    14.4147	    13.8078	    15.5938	    13.6195	    13.1146	    10.9940	    16.7284	    14.6812	    10.5128	     9.1835	    16.2659	    12.5935	    10.9073	    10.9369	    13.5844	    12.6435	    10.5233	    12.1246	    13.1565	    13.6281	    10.9153	    11.0327	    11.4409	    12.0090	    11.9914	    14.5795	     9.2619	
    14.4829	    13.9048	    15.6939	    13.7569	    13.1358	    11.0082	    16.8178	    14.8117	    10.5123	     9.2711	    16.2909	    12.6638	    10.8910	    10.8623	    13.6217	    12.6909	    10.5465	    12.1509	    13.2049	    13.6395	    10.9388	    11.0447	    11.4375	    11.9993	    12.0018	    14.5820	     9.3176	
    14.5454	    14.0032	    15.7963	    13.9037	    13.1582	    11.0258	    16.9078	    14.9396	    10.5158	     9.3692	    16.3202	    12.7408	    10.8674	    10.7838	    13.6715	    12.7543	    10.5852	    12.1593	    13.2690	    13.6690	    10.9792	    11.0693	    11.4521	    12.0023	    12.0283	    14.5834	     9.3821	
    14.6002	    14.0979	    15.8987	    14.0559	    13.1824	    11.0488	    16.9966	    15.0623	    10.5254	     9.4736	    16.3527	    12.8231	    10.8396	    10.7068	    13.7337	    12.8320	    10.6390	    12.1592	    13.3474	    13.7167	    11.0361	    11.1076	    11.4839	    12.0171	    12.0704	    14.5828	     9.4547	
    14.6456	    14.1851	    15.9988	    14.2086	    13.2080	    11.0790	    17.0818	    15.1763	    10.5430	     9.5795	    16.3868	    12.9081	    10.8108	    10.6355	    13.8073	    12.9209	    10.7063	    12.1592	    13.4386	    13.7819	    11.1088	    11.1602	    11.5315	    12.0425	    12.1271	    14.5799	     9.5342	
    14.6803	    14.2631	    16.0942	    14.3566	    13.2340	    11.1176	    17.1608	    15.2775	    10.5706	     9.6822	    16.4201	    12.9919	    10.7843	    10.5725	    13.8906	    13.0173	    10.7848	    12.1662	    13.5399	    13.8632	    11.1951	    11.2269	    11.5925	    12.0770	    12.1964	    14.5749	     9.6198	
    14.7037	    14.3322	    16.1833	    14.4950	    13.2587	    11.1649	    17.2315	    15.3619	    10.6096	     9.7775	    16.4502	    13.0700	    10.7638	    10.5194	    13.9813	    13.1171	    10.8711	    12.1845	    13.6489	    13.9584	    11.2923	    11.3062	    11.6643	    12.1188	    12.2758	    14.5681	     9.7102	
    14.7159	    14.3940	    16.2652	    14.6201	    13.2812	    11.2210	    17.2927	    15.4264	    10.6614	     9.8636	    16.4752	    13.1379	    10.7533	    10.4768	    14.0774	    13.2162	    10.9613	    12.2156	    13.7630	    14.0647	    11.3970	    11.3963	    11.7442	    12.1662	    12.3622	    14.5602	     9.8039	
    14.7176	    14.4508	    16.3399	    14.7294	    13.3006	    11.2854	    17.3442	    15.4688	    10.7262	     9.9409	    16.4938	    13.1919	    10.7570	    10.4452	    14.1767	    13.3109	    11.0518	    12.2577	    13.8799	    14.1794	    11.5053	    11.4946	    11.8294	    12.2176	    12.4531	    14.5520	     9.8990	
    14.7104	    14.5044	    16.4079	    14.8217	    13.3163	    11.3574	    17.3864	    15.4886	    10.8036	    10.0125	    16.5057	    13.2294	    10.7779	    10.4246	    14.2776	    13.3982	    11.1395	    12.3061	    13.9976	    14.2995	    11.6134	    11.5982	    11.9175	    12.2711	    12.5458	    14.5441	     9.9929	
    14.6956	    14.5553	    16.4700	    14.8972	    13.3283	    11.4356	    17.4206	    15.4869	    10.8921	    10.0829	    16.5112	    13.2499	    10.8177	    10.4148	    14.3783	    13.4760	    11.2225	    12.3533	    14.1142	    14.4222	    11.7177	    11.7038	    12.0058	    12.3252	    12.6378	    14.5368	    10.0828	
    14.6748	    14.6029	    16.5266	    14.9571	    13.3368	    11.5183	    17.4480	    15.4661	    10.9892	    10.1567	    16.5110	    13.2546	    10.8757	    10.4149	    14.4771	    13.5429	    11.2995	    12.3898	    14.2281	    14.5444	    11.8146	    11.8079	    12.0917	    12.3778	    12.7265	    14.5297	    10.1653	
    14.6490	    14.6459	    16.5782	    15.0031	    13.3424	    11.6037	    17.4699	    15.4298	    11.0918	    10.2373	    16.5057	    13.2467	    10.9489	    10.4240	    14.5722	    13.5987	    11.3701	    12.4056	    14.3375	    14.6636	    11.9010	    11.9064	    12.1724	    12.4266	    12.8096	    14.5222	    10.2375	
    14.6193	    14.6828	    16.6245	    15.0373	    13.3464	    11.6893	    17.4870	    15.3815	    11.1961	    10.3262	    16.4959	    13.2306	    11.0316	    10.4416	    14.6617	    13.6435	    11.4340	    12.3921	    14.4405	    14.7772	    11.9741	    11.9953	    12.2451	    12.4694	    12.8847	    14.5132	    10.2971	
    14.5866	    14.7134	    16.6654	    15.0618	    13.3498	    11.7726	    17.4997	    15.3245	    11.2986	    10.4227	    16.4815	    13.2110	    11.1171	    10.4687	    14.7433	    13.6779	    11.4907	    12.3452	    14.5354	    14.8834	    12.0319	    12.0712	    12.3073	    12.5042	    12.9498	    14.5017	    10.3426	
    14.5518	    14.7382	    16.7005	    15.0783	    13.3531	    11.8506	    17.5084	    15.2615	    11.3953	    10.5236	    16.4625	    13.1920	    11.1977	    10.5075	    14.8151	    13.7031	    11.5394	    12.2660	    14.6208	    14.9808	    12.0737	    12.1319	    12.3570	    12.5296	    13.0037	    14.4865	    10.3731	
    14.5160	    14.7588	    16.7296	    15.0882	    13.3568	    11.9206	    17.5132	    15.1948	    11.4827	    10.6245	    16.4388	    13.1766	    11.2663	    10.5607	    14.8756	    13.7200	    11.5791	    12.1619	    14.6957	    15.0690	    12.0998	    12.1765	    12.3932	    12.5450	    13.0454	    14.4668	    10.3885	
    14.4800	    14.7773	    16.7525	    15.0926	    13.3604	    11.9800	    17.5141	    15.1258	    11.5581	    10.7204	    16.4106	    13.1662	    11.3171	    10.6303	    14.9239	    13.7298	    11.6089	    12.0453	    14.7595	    15.1479	    12.1116	    12.2055	    12.4155	    12.5502	    13.0748	    14.4420	    10.3890	
    14.4441	    14.7949	    16.7690	    15.0919	    13.3632	    12.0270	    17.5113	    15.0557	    11.6199	    10.8066	    16.3780	    13.1603	    11.3461	    10.7168	    14.9594	    13.7334	    11.6279	    11.9305	    14.8118	    15.2177	    12.1115	    12.2202	    12.4246	    12.5459	    13.0923	    14.4116	    10.3755	
    14.4082	    14.8115	    16.7785	    15.0860	    13.3640	    12.0601	    17.5047	    14.9851	    11.6675	    10.8785	    16.3408	    13.1573	    11.3514	    10.8184	    14.9821	    13.7309	    11.6353	    11.8306	    14.8527	    15.2788	    12.1016	    12.2224	    12.4218	    12.5332	    13.0984	    14.3755	    10.3494	
    14.3715	    14.8259	    16.7804	    15.0744	    13.3612	    12.0781	    17.4938	    14.9139	    11.7011	    10.9321	    16.2990	    13.1544	    11.3328	    10.9315	    14.9919	    13.7221	    11.6304	    11.7550	    14.8819	    15.3311	    12.0840	    12.2134	    12.4088	    12.5132	    13.0941	    14.3341	    10.3131	
    14.3330	    14.8356	    16.7732	    15.0559	    13.3529	    12.0792	    17.4777	    14.8418	    11.7217	    10.9633	    16.2518	    13.1482	    11.2920	    11.0511	    14.9888	    13.7062	    11.6130	    11.7073	    14.8991	    15.3748	    12.0601	    12.1943	    12.3875	    12.4873	    13.0803	    14.2878	    10.2699	
    14.2912	    14.8379	    16.7555	    15.0293	    13.3368	    12.0616	    17.4552	    14.7680	    11.7298	    10.9684	    16.1986	    13.1352	    11.2313	    11.1714	    14.9727	    13.6822	    11.5830	    11.6859	    14.9042	    15.4097	    12.0308	    12.1660	    12.3601	    12.4569	    13.0578	    14.2377	    10.2232	
    14.2448	    14.8302	    16.7256	    14.9931	    13.3108	    12.0242	    17.4250	    14.6911	    11.7258	    10.9446	    16.1386	    13.1125	    11.1542	    11.2863	    14.9437	    13.6492	    11.5406	    11.6842	    14.8969	    15.4359	    11.9965	    12.1291	    12.3289	    12.4234	    13.0277	    14.1852	    10.1770	
    14.1930	    14.8113	    16.6819	    14.9460	    13.2736	    11.9667	    17.3853	    14.6100	    11.7092	    10.8899	    16.0709	    13.0776	    11.0642	    11.3890	    14.9024	    13.6065	    11.4867	    11.6927	    14.8772	    15.4536	    11.9577	    12.0845	    12.2961	    12.3886	    12.9909	    14.1322	    10.1344	
    14.1352	    14.7805	    16.6234	    14.8870	    13.2245	    11.8904	    17.3346	    14.5232	    11.6797	    10.8048	    15.9952	    13.0292	    10.9651	    11.4734	    14.8492	    13.5539	    11.4225	    11.7009	    14.8456	    15.4635	    11.9145	    12.0336	    12.2641	    12.3539	    12.9488	    14.0808	    10.0978	
    14.0713	    14.7378	    16.5489	    14.8154	    13.1636	    11.7977	    17.2712	    14.4291	    11.6369	    10.6915	    15.9112	    12.9667	    10.8610	    11.5346	    14.7851	    13.4920	    11.3501	    11.7001	    14.8026	    15.4664	    11.8673	    11.9787	    12.2348	    12.3209	    12.9027	    14.0331	    10.0683	
    14.0017	    14.6828	    16.4577	    14.7303	    13.0910	    11.6913	    17.1937	    14.3261	    11.5809	    10.5548	    15.8191	    12.8906	    10.7561	    11.5700	    14.7111	    13.4216	    11.2727	    11.6858	    14.7494	    15.4637	    11.8171	    11.9226	    12.2100	    12.2910	    12.8541	    13.9907	    10.0457	
    13.9265	    14.6146	    16.3491	    14.6313	    13.0071	    11.5745	    17.1005	    14.2121	    11.5122	    10.4014	    15.7189	    12.8017	    10.6547	    11.5799	    14.6281	    13.3442	    11.1940	    11.6595	    14.6872	    15.4568	    11.7655	    11.8687	    12.1913	    12.2655	    12.8049	    13.9544	    10.0291	
    13.8462	    14.5311	    16.2228	    14.5184	    12.9130	    11.4505	    16.9906	    14.0856	    11.4316	    10.2395	    15.6110	    12.7014	    10.5603	    11.5681	    14.5376	    13.2616	    11.1183	    11.6291	    14.6179	    15.4476	    11.7148	    11.8202	    12.1798	    12.2452	    12.7568	    13.9246	    10.0174	
    13.7615	    14.4298	    16.0788	    14.3930	    12.8105	    11.3230	    16.8633	    13.9460	    11.3408	    10.0773	    15.4962	    12.5914	    10.4755	    11.5410	    14.4406	    13.1757	    11.0497	    11.6077	    14.5434	    15.4378	    11.6675	    11.7807	    12.1761	    12.2309	    12.7120	    13.9010	    10.0097	
    13.6734	    14.3088	    15.9180	    14.2573	    12.7025	    11.1953	    16.7187	    13.7943	    11.2430	     9.9225	    15.3754	    12.4736	    10.4013	    11.5057	    14.3382	    13.0886	    10.9915	    11.6104	    14.4654	    15.4291	    11.6262	    11.7527	    12.1802	    12.2230	    12.6720	    13.8831	    10.0051	
    13.5833	    14.1677	    15.7418	    14.1147	    12.5927	    11.0705	    16.5579	    13.6329	    11.1422	     9.7805	    15.2498	    12.3502	    10.3373	    11.4684	    14.2314	    13.0020	    10.9456	    11.6505	    14.3855	    15.4225	    11.5929	    11.7382	    12.1916	    12.2215	    12.6384	    13.8702	    10.0025	
    13.4927	    14.0084	    15.5523	    13.9691	    12.4847	    10.9512	    16.3825	    13.4656	    11.0431	     9.6547	    15.1209	    12.2229	    10.2814	    11.4319	    14.1208	    12.9171	    10.9121	    11.7349	    14.3050	    15.4186	    11.5687	    11.7376	    12.2088	    12.2263	    12.6118	    13.8612	    10.0005	
