[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	61
[Rejected]	4986
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    10.5619	    11.9203	    12.9462	    12.4868	    12.7889	    14.1691	    10.0539	    13.8616	    12.6721	    12.5038	    12.9583	    10.9090	    13.0493	    14.0328	    10.0133	    13.6748	    11.7916	    12.7607	     9.0700	    10.7928	    15.9617	    16.0299	    10.0950	    11.4837	    11.5830	     9.4576	     8.8300	
    10.5087	    11.8033	    12.8833	    12.4713	    12.7113	    14.0790	    10.1432	    13.8362	    12.6506	    12.5042	    13.0236	    10.9310	    13.0425	    14.0426	    10.0336	    13.6806	    11.9115	    12.9013	     9.1571	    10.9107	    16.1563	    16.2239	    10.1779	    11.5887	    11.6919	     9.4086	     8.9078	
    10.4520	    11.6741	    12.7993	    12.4305	    12.6133	    13.9791	    10.2122	    13.7699	    12.6093	    12.4971	    13.0576	    10.9402	    13.0169	    14.0467	    10.0658	    13.6634	    12.0050	    13.0128	     9.2232	    11.0074	    16.3359	    16.4022	    10.2448	    11.6850	    11.8001	     9.3639	     8.9862	
    10.3967	    11.5355	    12.6984	    12.3675	    12.4979	    13.8717	    10.2600	    13.6655	    12.5502	    12.4846	    13.0617	    10.9391	    12.9741	    14.0466	    10.1148	    13.6278	    12.0739	    13.0972	     9.2690	    11.0852	    16.5002	    16.5647	    10.2941	    11.7707	    11.9067	     9.3259	     9.0627	
    10.3477	    11.3912	    12.5855	    12.2872	    12.3695	    13.7597	    10.2866	    13.5278	    12.4774	    12.4697	    13.0387	    10.9305	    12.9175	    14.0447	    10.1819	    13.5796	    12.1211	    13.1579	     9.2964	    11.1472	    16.6498	    16.7123	    10.3260	    11.8446	    12.0107	     9.2967	     9.1353	
    10.3098	    11.2456	    12.4662	    12.1961	    12.2338	    13.6461	    10.2924	    13.3638	    12.3958	    12.4559	    12.9932	    10.9161	    12.8515	    14.0447	    10.2637	    13.5241	    12.1499	    13.1988	     9.3080	    11.1960	    16.7856	    16.8461	    10.3411	    11.9060	    12.1104	     9.2773	     9.2025	
    10.2867	    11.1036	    12.3461	    12.1010	    12.0966	    13.5344	    10.2788	    13.1819	    12.3105	    12.4467	    12.9306	    10.8967	    12.7808	    14.0501	    10.3527	    13.4662	    12.1637	    13.2236	     9.3059	    11.2340	    16.9086	    16.9671	    10.3411	    11.9545	    12.2042	     9.2671	     9.2628	
    10.2805	    10.9696	    12.2306	    12.0080	    11.9634	    13.4272	    10.2478	    12.9908	    12.2255	    12.4445	    12.8570	    10.8720	    12.7089	    14.0638	    10.4376	    13.4092	    12.1649	    13.2356	     9.2915	    11.2621	    17.0193	    17.0760	    10.3279	    11.9896	    12.2897	     9.2647	     9.3148	
    10.2919	    10.8474	    12.1242	    11.9211	    11.8381	    13.3265	    10.2026	    12.7982	    12.1428	    12.4507	    12.7783	    10.8405	    12.6377	    14.0878	    10.5058	    13.3549	    12.1551	    13.2372	     9.2650	    11.2809	    17.1181	    17.1729	    10.3036	    12.0111	    12.3651	     9.2677	     9.3573	
    10.3195	    10.7392	    12.0298	    11.8416	    11.7228	    13.2331	    10.1464	    12.6099	    12.0631	    12.4652	    12.6998	    10.8012	    12.5678	    14.1231	    10.5457	    13.3041	    12.1356	    13.2302	     9.2259	    11.2903	    17.2050	    17.2581	    10.2708	    12.0195	    12.4289	     9.2733	     9.3902	
    10.3604	    10.6456	    11.9487	    11.7687	    11.6181	    13.1469	    10.0823	    12.4299	    11.9864	    12.4870	    12.6248	    10.7534	    12.4992	    14.1704	    10.5500	    13.2576	    12.1076	    13.2164	     9.1737	    11.2913	    17.2806	    17.3320	    10.2325	    12.0159	    12.4805	     9.2791	     9.4139	
    10.4111	    10.5664	    11.8808	    11.6999	    11.5233	    13.0679	    10.0127	    12.2606	    11.9130	    12.5150	    12.5543	    10.6979	    12.4327	    14.2303	    10.5164	    13.2165	    12.0735	    13.1981	     9.1088	    11.2857	    17.3462	    17.3957	    10.1922	    12.0028	    12.5208	     9.2831	     9.4306	
    10.4684	    10.5009	    11.8244	    11.6326	    11.4381	    12.9962	     9.9392	    12.1032	    11.8447	    12.5486	    12.4870	    10.6372	    12.3706	    14.3039	    10.4481	    13.1823	    12.0365	    13.1790	     9.0336	    11.2768	    17.4041	    17.4517	    10.1538	    11.9837	    12.5514	     9.2841	     9.4431	
    10.5300	    10.4487	    11.7774	    11.5649	    11.3626	    12.9331	     9.8628	    11.9584	    11.7846	    12.5886	    12.4203	    10.5747	    12.3164	    14.3926	    10.3528	    13.1573	    12.0011	    13.1634	     8.9523	    11.2694	    17.4578	    17.5032	    10.1209	    11.9630	    12.5753	     9.2819	     9.4555	
    10.5948	    10.4104	    11.7375	    11.4962	    11.2986	    12.8811	     9.7845	    11.8261	    11.7373	    12.6371	    12.3522	    10.5141	    12.2748	    14.4982	    10.2405	    13.1433	    11.9719	    13.1561	     8.8708	    11.2683	    17.5110	    17.5541	    10.0966	    11.9450	    12.5954	     9.2768	     9.4717	
    10.6634	    10.3871	    11.7030	    11.4273	    11.2488	    12.8438	     9.7057	    11.7067	    11.7072	    12.6966	    12.2822	    10.4585	    12.2502	    14.6219	    10.1223	    13.1411	    11.9535	    13.1617	     8.7953	    11.2780	    17.5677	    17.6082	    10.0829	    11.9335	    12.6146	     9.2699	     9.4951	
    10.7369	    10.3802	    11.6736	    11.3607	    11.2168	    12.8249	     9.6282	    11.6010	    11.6978	    12.7702	    12.2119	    10.4102	    12.2461	    14.7642	    10.0085	    13.1506	    11.9493	    13.1836	     8.7315	    11.3022	    17.6313	    17.6690	    10.0806	    11.9314	    12.6353	     9.2625	     9.5279	
    10.8164	    10.3913	    11.6495	    11.2994	    11.2059	    12.8277	     9.5549	    11.5106	    11.7115	    12.8604	    12.1449	    10.3707	    12.2645	    14.9248	     9.9081	    13.1705	    11.9616	    13.2240	     8.6835	    11.3431	    17.7038	    17.7385	    10.0893	    11.9402	    12.6587	     9.2553	     9.5706	
    10.9030	    10.4214	    11.6316	    11.2472	    11.2189	    12.8543	     9.4893	    11.4378	    11.7493	    12.9690	    12.0852	    10.3409	    12.3063	    15.1021	     9.8276	    13.1989	    11.9914	    13.2834	     8.6532	    11.4016	    17.7863	    17.8177	    10.1077	    11.9604	    12.6853	     9.2491	     9.6224	
    10.9969	    10.4713	    11.6209	    11.2083	    11.2579	    12.9054	     9.4360	    11.3853	    11.8111	    13.0970	    12.0365	    10.3211	    12.3713	    15.2937	     9.7721	    13.2335	    12.0386	    13.3609	     8.6403	    11.4775	    17.8785	    17.9064	    10.1338	    11.9915	    12.7147	     9.2441	     9.6814	
    11.0979	    10.5412	    11.6178	    11.1864	    11.3233	    12.9803	     9.3998	    11.3557	    11.8961	    13.2441	    12.0009	    10.3108	    12.4583	    15.4964	     9.7447	    13.2717	    12.1020	    13.4547	     8.6431	    11.5694	    17.9791	    18.0035	    10.1654	    12.0325	    12.7461	     9.2405	     9.7452	
    11.2057	    10.6307	    11.6228	    11.1847	    11.4148	    13.0767	     9.3847	    11.3511	    12.0029	    13.4095	    11.9790	    10.3093	    12.5661	    15.7065	     9.7479	    13.3113	    12.1796	    13.5622	     8.6587	    11.6748	    18.0864	    18.1070	    10.2005	    12.0819	    12.7789	     9.2388	     9.8118	
    11.3191	    10.7388	    11.6359	    11.2048	    11.5308	    13.1914	     9.3932	    11.3721	    12.1296	    13.5916	    11.9707	    10.3156	    12.6925	    15.9207	     9.7825	    13.3503	    12.2685	    13.6803	     8.6847	    11.7906	    18.1978	    18.2148	    10.2376	    12.1381	    12.8125	     9.2391	     9.8794	
    11.4371	    10.8635	    11.6573	    11.2467	    11.6686	    13.3203	     9.4256	    11.4180	    12.2736	    13.7885	    11.9751	    10.3286	    12.8352	    16.1359	     9.8477	    13.3868	    12.3654	    13.8053	     8.7184	    11.9133	    18.3107	    18.3239	    10.2759	    12.1988	    12.8463	     9.2420	     9.9462	
    11.5582	    11.0016	    11.6875	    11.3085	    11.8246	    13.4592	     9.4798	    11.4865	    12.4318	    13.9977	    11.9910	    10.3476	    12.9907	    16.3500	     9.9398	    13.4189	    12.4661	    13.9334	     8.7578	    12.0389	    18.4220	    18.4315	    10.3156	    12.2615	    12.8795	     9.2480	    10.0105	
    11.6807	    11.1493	    11.7270	    11.3872	    11.9942	    13.6037	     9.5517	    11.5739	    12.6002	    14.2165	    12.0166	    10.3720	    13.1553	    16.5619	    10.0522	    13.4441	    12.5661	    14.0605	     8.8015	    12.1634	    18.5286	    18.5347	    10.3570	    12.3234	    12.9109	     9.2574	    10.0709	
    11.8028	    11.3020	    11.7760	    11.4787	    12.1724	    13.7497	     9.6357	    11.6755	    12.7742	    14.4419	    12.0489	    10.4012	    13.3242	    16.7708	    10.1755	    13.4596	    12.6608	    14.1826	     8.8478	    12.2832	    18.6276	    18.6306	    10.4008	    12.3816	    12.9393	     9.2709	    10.1255	
    11.9219	    11.4549	    11.8339	    11.5781	    12.3534	    13.8932	     9.7254	    11.7861	    12.9489	    14.6710	    12.0837	    10.4346	    13.4926	    16.9768	    10.2980	    13.4623	    12.7458	    14.2962	     8.8949	    12.3950	    18.7169	    18.7170	    10.4469	    12.4334	    12.9628	     9.2893	    10.1727	
    12.0352	    11.6031	    11.8996	    11.6800	    12.5310	    14.0308	     9.8135	    11.9000	    13.1191	    14.9003	    12.1157	    10.4710	    13.6553	    17.1797	    10.4067	    13.4494	    12.8172	    14.3978	     8.9405	    12.4959	    18.7946	    18.7925	    10.4947	    12.4760	    12.9794	     9.3131	    10.2110	
    12.1396	    11.7420	    11.9718	    11.7790	    12.6989	    14.1592	     9.8926	    12.0113	    13.2793	    15.1263	    12.1393	    10.5085	    13.8073	    17.3784	    10.4886	    13.4185	    12.8714	    14.4847	     8.9809	    12.5833	    18.8599	    18.8558	    10.5426	    12.5066	    12.9868	     9.3424	    10.2386	
    12.2317	    11.8679	    12.0485	    11.8700	    12.8510	    14.2754	     9.9551	    12.1149	    13.4242	    15.3449	    12.1496	    10.5439	    13.9439	    17.5713	    10.5324	    13.3680	    12.9055	    14.5546	     9.0117	    12.6548	    18.9118	    18.9063	    10.5880	    12.5223	    12.9822	     9.3772	    10.2537	
    12.3082	    11.9776	    12.1284	    11.9490	    12.9821	    14.3770	     9.9946	    12.2065	    13.5497	    15.5522	    12.1435	    10.5735	    14.0612	    17.7554	    10.5304	    13.2969	    12.9174	    14.6056	     9.0279	    12.7083	    18.9497	    18.9432	    10.6279	    12.5204	    12.9627	     9.4167	    10.2543	
    12.3664	    12.0694	    12.2107	    12.0136	    13.0884	    14.4623	    10.0074	    12.2836	    13.6526	    15.7443	    12.1197	    10.5942	    14.1569	    17.9278	    10.4807	    13.2056	    12.9059	    14.6367	     9.0255	    12.7422	    18.9731	    18.9660	    10.6594	    12.4986	    12.9259	     9.4603	    10.2384	
    12.4040	    12.1432	    12.2954	    12.0636	    13.1686	    14.5307	     9.9937	    12.3462	    13.7321	    15.9183	    12.0792	    10.6045	    14.2309	    18.0855	    10.3880	    13.0961	    12.8718	    14.6480	     9.0022	    12.7560	    18.9820	    18.9746	    10.6801	    12.4560	    12.8700	     9.5069	    10.2045	
    12.4202	    12.2006	    12.3830	    12.1006	    13.2233	    14.5834	     9.9570	    12.3968	    13.7897	    16.0729	    12.0247	    10.6047	    14.2849	    18.2265	    10.2639	    12.9719	    12.8173	    14.6411	     8.9583	    12.7501	    18.9769	    18.9693	    10.6892	    12.3932	    12.7949	     9.5557	    10.1523	
    12.4155	    12.2445	    12.4732	    12.1283	    13.2558	    14.6231	     9.9033	    12.4402	    13.8290	    16.2085	    11.9606	    10.5974	    14.3227	    18.3503	    10.1257	    12.8380	    12.7467	    14.6190	     8.8976	    12.7267	    18.9594	    18.9516	    10.6876	    12.3127	    12.7021	     9.6064	    10.0829	
    12.3917	    12.2791	    12.5645	    12.1511	    13.2707	    14.6537	     9.8386	    12.4829	    13.8552	    16.3270	    11.8920	    10.5864	    14.3494	    18.4584	     9.9933	    12.7001	    12.6656	    14.5863	     8.8262	    12.6895	    18.9324	    18.9240	    10.6777	    12.2193	    12.5953	     9.6589	     9.9994	
    12.3519	    12.3087	    12.6542	    12.1732	    13.2741	    14.6800	     9.7679	    12.5307	    13.8744	    16.4320	    11.8252	    10.5757	    14.3707	    18.5536	     9.8865	    12.5643	    12.5805	    14.5482	     8.7526	    12.6432	    18.8997	    18.8904	    10.6636	    12.1192	    12.4800	     9.7135	     9.9070	
    12.2997	    12.3373	    12.7386	    12.1977	    13.2719	    14.7066	     9.6939	    12.5885	    13.8923	    16.5274	    11.7662	    10.5692	    14.3918	    18.6396	     9.8212	    12.4360	    12.4982	    14.5105	     8.6857	    12.5928	    18.8663	    18.8554	    10.6498	    12.0192	    12.3631	     9.7704	     9.8120	
    12.2388	    12.3681	    12.8143	    12.2264	    13.2693	    14.7380	     9.6178	    12.6586	    13.9140	    16.6175	    11.7203	    10.5699	    14.4171	    18.7210	     9.8071	    12.3201	    12.4246	    14.4782	     8.6342	    12.5433	    18.8369	    18.8237	    10.6408	    11.9259	    12.2519	     9.8293	     9.7212	
    12.1733	    12.4034	    12.8790	    12.2596	    13.2711	    14.7778	     9.5404	    12.7415	    13.9432	    16.7063	    11.6918	    10.5800	    14.4501	    18.8018	     9.8462	    12.2208	    12.3647	    14.4556	     8.6048	    12.4987	    18.8158	    18.7993	    10.6404	    11.8454	    12.1534	     9.8891	     9.6409	
    12.1069	    12.4450	    12.9319	    12.2971	    13.2808	    14.8293	     9.4628	    12.8359	    13.9827	    16.7974	    11.6828	    10.6007	    14.4933	    18.8858	     9.9340	    12.1416	    12.3221	    14.4457	     8.6020	    12.4616	    18.8059	    18.7853	    10.6513	    11.7821	    12.0738	     9.9479	     9.5756	
    12.0430	    12.4941	    12.9728	    12.3379	    13.3011	    14.8947	     9.3879	    12.9393	    14.0343	    16.8938	    11.6933	    10.6319	    14.5480	    18.9758	    10.0614	    12.0856	    12.2990	    14.4500	     8.6275	    12.4334	    18.8083	    18.7829	    10.6743	    11.7385	    12.0173	    10.0030	     9.5277	
    11.9847	    12.5510	    13.0025	    12.3806	    13.3332	    14.9753	     9.3193	    13.0481	    14.0982	    16.9968	    11.7209	    10.6723	    14.6142	    19.0727	    10.2165	    12.0548	    12.2958	    14.4682	     8.6800	    12.4137	    18.8224	    18.7915	    10.7090	    11.7153	    11.9862	    10.0510	     9.4972	
    11.9341	    12.6151	    13.0223	    12.4231	    13.3769	    15.0705	     9.2612	    13.1579	    14.1732	    17.1062	    11.7615	    10.7192	    14.6900	    19.1760	    10.3871	    12.0501	    12.3107	    14.4981	     8.7552	    12.4006	    18.8453	    18.8085	    10.7532	    11.7114	    11.9807	    10.0883	     9.4818	
    11.8923	    12.6849	    13.0334	    12.4631	    13.4300	    15.1779	     9.2168	    13.2640	    14.2568	    17.2200	    11.8099	    10.7693	    14.7724	    19.2833	    10.5612	    12.0702	    12.3404	    14.5360	     8.8465	    12.3911	    18.8728	    18.8300	    10.8036	    11.7240	    11.9984	    10.1122	     9.4780	
    11.8592	    12.7577	    13.0371	    12.4987	    13.4895	    15.2936	     9.1873	    13.3618	    14.3451	    17.3345	    11.8599	    10.8197	    14.8574	    19.3909	    10.7283	    12.1120	    12.3802	    14.5773	     8.9460	    12.3816	    18.8998	    18.8511	    10.8565	    11.7495	    12.0354	    10.1208	     9.4817	
    11.8336	    12.8299	    13.0348	    12.5282	    13.5510	    15.4125	     9.1715	    13.4477	    14.4340	    17.4450	    11.9061	    10.8676	    14.9404	    19.4942	    10.8803	    12.1702	    12.4247	    14.6165	     9.0454	    12.3686	    18.9207	    18.8666	    10.9079	    11.7838	    12.0869	    10.1140	     9.4891	
    11.8133	    12.8974	    13.0276	    12.5505	    13.6096	    15.5286	     9.1660	    13.5185	    14.5187	    17.5461	    11.9442	    10.9110	    15.0167	    19.5881	    11.0118	    12.2380	    12.4681	    14.6477	     9.1374	    12.3488	    18.9304	    18.8713	    10.9543	    11.8229	    12.1471	    10.0928	     9.4973	
    11.7953	    12.9556	    13.0164	    12.5648	    13.6597	    15.6357	     9.1663	    13.5719	    14.5943	    17.6321	    11.9714	    10.9483	    15.0819	    19.6676	    11.1200	    12.3075	    12.5046	    14.6655	     9.2164	    12.3196	    18.9240	    18.8605	    10.9928	    11.8636	    12.2104	    10.0592	     9.5038	
    11.7764	    13.0004	    13.0022	    12.5699	    13.6960	    15.7280	     9.1686	    13.6056	    14.6559	    17.6980	    11.9865	    10.9777	    15.1317	    19.7276	    11.2045	    12.3717	    12.5292	    14.6646	     9.2784	    12.2791	    18.8977	    18.8305	    11.0214	    11.9035	    12.2720	    10.0150	     9.5069	
    11.7539	    13.0283	    12.9858	    12.5652	    13.7137	    15.8005	     9.1706	    13.6181	    14.6991	    17.7396	    11.9899	    10.9976	    15.1622	    19.7640	    11.2664	    12.4248	    12.5376	    14.6408	     9.3210	    12.2266	    18.8489	    18.7788	    11.0385	    11.9408	    12.3278	     9.9616	     9.5055	
    11.7256	    13.0374	    12.9681	    12.5502	    13.7099	    15.8500	     9.1716	    13.6086	    14.7204	    17.7545	    11.9830	    11.0064	    15.1709	    19.7734	    11.3081	    12.4639	    12.5274	    14.5915	     9.3429	    12.1621	    18.7769	    18.7045	    11.0439	    11.9750	    12.3755	     9.9004	     9.4986	
    11.6900	    13.0273	    12.9504	    12.5253	    13.6834	    15.8754	     9.1731	    13.5776	    14.7176	    17.7421	    11.9678	    11.0031	    15.1561	    19.7541	    11.3323	    12.4889	    12.4979	    14.5161	     9.3445	    12.0873	    18.6830	    18.6089	    11.0382	    12.0062	    12.4148	     9.8327	     9.4865	
    11.6467	    12.9995	    12.9341	    12.4914	    13.6350	    15.8774	     9.1776	    13.5270	    14.6906	    17.7036	    11.9471	    10.9876	    15.1178	    19.7061	    11.3412	    12.5023	    12.4505	    14.4161	     9.3274	    12.0046	    18.5704	    18.4953	    11.0238	    12.0355	    12.4475	     9.7607	     9.4707	
    11.5961	    12.9566	    12.9204	    12.4501	    13.5670	    15.8585	     9.1879	    13.4608	    14.6406	    17.6421	    11.9231	    10.9604	    15.0576	    19.6311	    11.3351	    12.5083	    12.3885	    14.2953	     9.2950	    11.9176	    18.4440	    18.3685	    11.0039	    12.0649	    12.4771	     9.6873	     9.4536	
    11.5392	    12.9020	    12.9099	    12.4032	    13.4828	    15.8221	     9.2055	    13.3839	    14.5707	    17.5614	    11.8976	    10.9232	    14.9782	    19.5321	    11.3120	    12.5112	    12.3162	    14.1585	     9.2518	    11.8302	    18.3096	    18.2343	    10.9828	    12.0964	    12.5083	     9.6167	     9.4389	
    11.4771	    12.8392	    12.9020	    12.3522	    13.3860	    15.7723	     9.2293	    13.3021	    14.4842	    17.4655	    11.8708	    10.8779	    14.8830	    19.4133	    11.2677	    12.5147	    12.2381	    14.0113	     9.2027	    11.7458	    18.1727	    18.0982	    10.9648	    12.1319	    12.5456	     9.5531	     9.4303	
    11.4109	    12.7709	    12.8948	    12.2981	    13.2799	    15.7124	     9.2552	    13.2204	    14.3851	    17.3583	    11.8414	    10.8266	    14.7757	    19.2787	    11.1973	    12.5206	    12.1576	    13.8587	     9.1531	    11.6674	    18.0381	    17.9649	    10.9538	    12.1729	    12.5927	     9.5007	     9.4311	
    11.3413	    12.6995	    12.8858	    12.2410	    13.1676	    15.6457	     9.2774	    13.1427	    14.2764	    17.2426	    11.8070	    10.7715	    14.6590	    19.1324	    11.0967	    12.5289	    12.0771	    13.7045	     9.1070	    11.5967	    17.9091	    17.8377	    10.9530	    12.2206	    12.6522	     9.4632	     9.4439	
    11.2688	    12.6263	    12.8723	    12.1807	    13.0516	    15.5745	     9.2901	    13.0702	    14.1606	    17.1204	    11.7649	    10.7149	    14.5352	    18.9776	    10.9644	    12.5384	    11.9975	    13.5519	     9.0675	    11.5350	    17.7875	    17.7182	    10.9643	    12.2756	    12.7248	     9.4436	     9.4705	
    11.1936	    12.5522	    12.8523	    12.1160	    12.9337	    15.5003	     9.2883	    13.0024	    14.0388	    16.9932	    11.7126	    10.6586	    14.4053	    18.8172	    10.8025	    12.5468	    11.9190	    13.4025	     9.0356	    11.4829	    17.6742	    17.6074	    10.9884	    12.3376	    12.8102	     9.4430	     9.5110	
    11.1156	    12.4779	    12.8242	    12.0457	    12.8156	    15.4241	     9.2684	    12.9359	    13.9119	    16.8618	    11.6484	    10.6038	    14.2702	    18.6534	    10.6164	    12.5519	    11.8415	    13.2576	     9.0113	    11.4405	    17.5693	    17.5050	    11.0242	    12.4057	    12.9067	     9.4617	     9.5650	
    11.0356	    12.4041	    12.7879	    11.9680	    12.6991	    15.3466	     9.2285	    12.8659	    13.7802	    16.7268	    11.5711	    10.5506	    14.1306	    18.4885	    10.4149	    12.5516	    11.7652	    13.1184	     8.9933	    11.4074	    17.4727	    17.4109	    11.0698	    12.4786	    13.0119	     9.4988	     9.6310	
    10.9548	    12.3321	    12.7437	    11.8820	    12.5861	    15.2688	     9.1689	    12.7866	    13.6449	    16.5893	    11.4809	    10.4979	    13.9882	    18.3249	    10.2092	    12.5446	    11.6917	    12.9866	     8.9804	    11.3829	    17.3844	    17.3249	    11.1223	    12.5547	    13.1233	     9.5535	     9.7077	
    10.8757	    12.2640	    12.6934	    11.7873	    12.4794	    15.1924	     9.0925	    12.6924	    13.5080	    16.4507	    11.3796	    10.4435	    13.8459	    18.1654	    10.0129	    12.5302	    11.6235	    12.8644	     8.9716	    11.3661	    17.3045	    17.2471	    11.1790	    12.6322	    13.2383	     9.6255	     9.7939	
    10.8016	    12.2030	    12.6394	    11.6855	    12.3824	    15.1195	     9.0042	    12.5794	    13.3728	    16.3129	    11.2711	    10.3847	    13.7078	    18.0130	     9.8403	    12.5081	    11.5640	    12.7547	     8.9669	    11.3558	    17.2336	    17.1780	    11.2376	    12.7095	    13.3550	     9.7149	     9.8887	
    10.7368	    12.1526	    12.5849	    11.5799	    12.2990	    15.0531	     8.9108	    12.4468	    13.2440	    16.1784	    11.1606	    10.3193	    13.5788	    17.8706	     9.7054	    12.4783	    11.5176	    12.6607	     8.9669	    11.3508	    17.1721	    17.1183	    11.2962	    12.7848	    13.4711	     9.8222	     9.9909	
    10.6858	    12.1165	    12.5334	    11.4754	    12.2333	    14.9962	     8.8204	    12.2978	    13.1266	    16.0496	    11.0547	    10.2471	    13.4645	    17.7411	     9.6195	    12.4418	    11.4885	    12.5858	     8.9729	    11.3500	    17.1210	    17.0689	    11.3533	    12.8563	    13.5851	     9.9474	    10.0993	
    10.6522	    12.0972	    12.4884	    11.3782	    12.1883	    14.9518	     8.7414	    12.1391	    13.0260	    15.9292	    10.9594	    10.1708	    13.3700	    17.6269	     9.5892	    12.4004	    11.4805	    12.5325	     8.9868	    11.3524	    17.0812	    17.0309	    11.4073	    12.9223	    13.6953	    10.0899	    10.2120	
    10.6386	    12.0963	    12.4527	    11.2941	    12.1660	    14.9219	     8.6819	    11.9790	    12.9464	    15.8198	    10.8799	    10.0958	    13.2993	    17.5300	     9.6146	    12.3567	    11.4963	    12.5029	     9.0097	    11.3576	    17.0534	    17.0049	    11.4567	    12.9811	    13.8000	    10.2480	    10.3267	
    10.6457	    12.1138	    12.4285	    11.2282	    12.1664	    14.9077	     8.6484	    11.8269	    12.8902	    15.7234	    10.8193	    10.0294	    13.2542	    17.4513	     9.6890	    12.3144	    11.5369	    12.4974	     9.0425	    11.3650	    17.0374	    16.9909	    11.4999	    13.0310	    13.8978	    10.4184	    10.4406	
    10.6721	    12.1482	    12.4177	    11.1843	    12.1881	    14.9092	     8.6451	    11.6912	    12.8577	    15.6416	    10.7790	     9.9793	    13.2341	    17.3907	     9.8008	    12.2774	    11.6012	    12.5152	     9.0854	    11.3740	    17.0321	    16.9875	    11.5354	    13.0704	    13.9870	    10.5969	    10.5509	
    10.7143	    12.1970	    12.4215	    11.1647	    12.2287	    14.9255	     8.6729	    11.5792	    12.8470	    15.5753	    10.7584	     9.9518	    13.2358	    17.3473	     9.9356	    12.2497	    11.6859	    12.5534	     9.1375	    11.3842	    17.0352	    16.9926	    11.5613	    13.0982	    14.0660	    10.7774	    10.6546	
    10.7683	    12.2575	    12.4403	    11.1703	    12.2853	    14.9550	     8.7289	    11.4967	    12.8550	    15.5250	    10.7555	     9.9508	    13.2548	    17.3192	    10.0782	    12.2351	    11.7858	    12.6084	     9.1973	    11.3949	    17.0440	    17.0031	    11.5764	    13.1136	    14.1330	    10.9530	    10.7483	
    10.8294	    12.3265	    12.4735	    11.2003	    12.3548	    14.9961	     8.8075	    11.4469	    12.8781	    15.4905	    10.7676	     9.9761	    13.2862	    17.3046	    10.2140	    12.2368	    11.8952	    12.6756	     9.2616	    11.4056	    17.0553	    17.0158	    11.5793	    13.1163	    14.1862	    11.1156	    10.8287	
    10.8939	    12.4009	    12.5198	    11.2520	    12.4345	    15.0466	     8.9017	    11.4303	    12.9124	    15.4715	    10.7917	    10.0238	    13.3252	    17.3015	    10.3297	    12.2566	    12.0078	    12.7505	     9.3260	    11.4159	    17.0663	    17.0279	    11.5694	    13.1062	    14.2236	    11.2573	    10.8924	
    10.9591	    12.4785	    12.5775	    11.3218	    12.5216	    15.1046	     9.0044	    11.4450	    12.9544	    15.4670	    10.8251	    10.0877	    13.3678	    17.3079	    10.4130	    12.2950	    12.1182	    12.8286	     9.3848	    11.4251	    17.0747	    17.0370	    11.5463	    13.0839	    14.2436	    11.3710	    10.9363	
    11.0242	    12.5579	    12.6446	    11.4052	    12.6134	    15.1679	     9.1094	    11.4866	    13.0009	    15.4755	    10.8656	    10.1608	    13.4107	    17.3221	    10.4538	    12.3507	    12.2217	    12.9063	     9.4321	    11.4328	    17.0793	    17.0416	    11.5103	    13.0501	    14.2451	    11.4516	    10.9581	
    11.0894	    12.6387	    12.7191	    11.4973	    12.7073	    15.2346	     9.2114	    11.5498	    13.0490	    15.4954	    10.9106	    10.2367	    13.4517	    17.3421	    10.4453	    12.4212	    12.3149	    12.9804	     9.4622	    11.4388	    17.0794	    17.0410	    11.4619	    13.0060	    14.2281	    11.4966	    10.9565	
    11.1559	    12.7211	    12.7992	    11.5940	    12.8009	    15.3029	     9.3067	    11.6287	    13.0964	    15.5248	    10.9580	    10.3110	    13.4889	    17.3656	    10.3858	    12.5034	    12.3959	    13.0489	     9.4708	    11.4431	    17.0753	    17.0355	    11.4023	    12.9533	    14.1934	    11.5057	    10.9316	
    11.2253	    12.8060	    12.8825	    11.6920	    12.8920	    15.3713	     9.3922	    11.7178	    13.1411	    15.5615	    11.0050	    10.3810	    13.5214	    17.3903	    10.2796	    12.5941	    12.4637	    13.1107	     9.4560	    11.4465	    17.0679	    17.0260	    11.3327	    12.8939	    14.1428	    11.4811	    10.8844	
    11.2989	    12.8937	    12.9672	    11.7885	    12.9784	    15.4381	     9.4662	    11.8124	    13.1820	    15.6036	    11.0492	    10.4455	    13.5490	    17.4142	    10.1375	    12.6903	    12.5191	    13.1655	     9.4182	    11.4498	    17.0590	    17.0142	    11.2549	    12.8299	    14.0789	    11.4263	    10.8174	
