[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	77
[Rejected]	4970
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    13.5696	    14.2269	    12.5798	    12.8538	    14.2327	    15.2337	     9.9036	    14.1718	    14.2025	    14.1202	    12.2709	    11.8466	    14.3025	    16.3503	    10.1523	    12.5509	    13.8636	    14.5051	     9.4189	    12.3182	    15.5699	    15.7430	    12.6240	    11.8446	    12.3403	     7.5797	     8.7962	
    13.5502	    14.1927	    12.4916	    12.7900	    14.1784	    15.1958	     9.8623	    14.1285	    14.1466	    14.0600	    12.1903	    11.8303	    14.2411	    16.3138	    10.0422	    12.5477	    13.9616	    14.6340	     9.3999	    12.4782	    15.7841	    15.9603	    12.7574	    11.9389	    12.4564	     7.6187	     8.8826	
    13.5308	    14.1488	    12.3949	    12.7060	    14.1033	    15.1386	     9.8171	    14.0600	    14.0653	    13.9765	    12.1018	    11.7857	    14.1540	    16.2466	     9.9306	    12.5340	    14.0297	    14.7295	     9.3672	    12.6173	    15.9714	    16.1501	    12.8807	    12.0178	    12.5536	     7.6638	     8.9684	
    13.5124	    14.0959	    12.2941	    12.6035	    14.0085	    15.0622	     9.7711	    13.9660	    13.9613	    13.8718	    12.0134	    11.7151	    14.0437	    16.1517	     9.8174	    12.5127	    14.0689	    14.7920	     9.3213	    12.7356	    16.1310	    16.3113	    12.9935	    12.0823	    12.6339	     7.7122	     9.0534	
    13.4958	    14.0352	    12.1938	    12.4854	    13.8967	    14.9681	     9.7262	    13.8487	    13.8385	    13.7495	    11.9325	    11.6238	    13.9150	    16.0337	     9.7017	    12.4880	    14.0825	    14.8244	     9.2639	    12.8354	    16.2638	    16.4450	    13.0965	    12.1349	    12.7008	     7.7624	     9.1385	
    13.4817	    13.9683	    12.0985	    12.3558	    13.7711	    14.8586	     9.6833	    13.7125	    13.7024	    13.6143	    11.8655	    11.5185	    13.7734	    15.8984	     9.5839	    12.4650	    14.0752	    14.8315	     9.1986	    12.9199	    16.3725	    16.5540	    13.1909	    12.1797	    12.7593	     7.8136	     9.2263	
    13.4702	    13.8971	    12.0117	    12.2195	    13.6356	    14.7367	     9.6424	    13.5640	    13.5581	    13.4714	    11.8176	    11.4068	    13.6246	    15.7523	     9.4661	    12.4490	    14.0526	    14.8189	     9.1304	    12.9929	    16.4604	    16.6416	    13.2783	    12.2209	    12.8149	     7.8657	     9.3197	
    13.4612	    13.8234	    11.9358	    12.0815	    13.4942	    14.6056	     9.6025	    13.4103	    13.4104	    13.3259	    11.7922	    11.2953	    13.4736	    15.6016	     9.3519	    12.4450	    14.0198	    14.7925	     9.0653	    13.0577	    16.5309	    16.7113	    13.3601	    12.2622	    12.8727	     7.9191	     9.4215	
    13.4545	    13.7489	    11.8713	    11.9461	    13.3505	    14.4687	     9.5619	    13.2578	    13.2633	    13.1825	    11.7904	    11.1892	    13.3246	    15.4518	     9.2449	    12.4564	    13.9810	    14.7571	     9.0091	    13.1162	    16.5866	    16.7655	    13.4369	    12.3063	    12.9364	     7.9746	     9.5333	
    13.4495	    13.6747	    11.8178	    11.8168	    13.2079	    14.3290	     9.5193	    13.1116	    13.1199	    13.0453	    11.8105	    11.0913	    13.1807	    15.3078	     9.1466	    12.4846	    13.9386	    14.7163	     8.9666	    13.1690	    16.6287	    16.8057	    13.5085	    12.3539	    13.0081	     8.0325	     9.6553	
    13.4456	    13.6020	    11.7733	    11.6963	    13.0691	    14.1893	     9.4731	    12.9743	    12.9826	    12.9177	    11.8480	    11.0024	    13.0447	    15.1731	     9.0552	    12.5285	    13.8936	    14.6720	     8.9403	    13.2151	    16.6575	    16.8323	    13.5737	    12.4044	    13.0873	     8.0930	     9.7852	
    13.4420	    13.5314	    11.7357	    11.5864	    12.9366	    14.0519	     9.4224	    12.8468	    12.8536	    12.8023	    11.8962	    10.9216	    12.9187	    15.0508	     8.9662	    12.5848	    13.8455	    14.6250	     8.9309	    13.2527	    16.6726	    16.8448	    13.6306	    12.4558	    13.1718	     8.1558	     9.9193	
    13.4378	    13.4632	    11.7020	    11.4883	    12.8121	    13.9192	     9.3660	    12.7284	    12.7347	    12.7013	    11.9471	    10.8468	    12.8043	    14.9426	     8.8733	    12.6484	    13.7928	    14.5748	     8.9367	    13.2795	    16.6732	    16.8424	    13.6772	    12.5055	    13.2576	     8.2203	    10.0525	
    13.4319	    13.3978	    11.6698	    11.4028	    12.6972	    13.7930	     9.3025	    12.6174	    12.6269	    12.6164	    11.9928	    10.7750	    12.7022	    14.8495	     8.7726	    12.7131	    13.7336	    14.5205	     8.9547	    13.2931	    16.6582	    16.8243	    13.7119	    12.5508	    13.3401	     8.2858	    10.1795	
    13.4231	    13.3351	    11.6366	    11.3301	    12.5929	    13.6749	     9.2309	    12.5120	    12.5306	    12.5480	    12.0256	    10.7032	    12.6124	    14.7715	     8.6642	    12.7721	    13.6657	    14.4610	     8.9806	    13.2914	    16.6271	    16.7898	    13.7335	    12.5891	    13.4143	     8.3514	    10.2952	
    13.4100	    13.2753	    11.6006	    11.2706	    12.4998	    13.5659	     9.1507	    12.4110	    12.4456	    12.4962	    12.0398	    10.6284	    12.5339	    14.7076	     8.5538	    12.8191	    13.5870	    14.3950	     9.0101	    13.2727	    16.5793	    16.7383	    13.7418	    12.6177	    13.4756	     8.4159	    10.3948	
    13.3918	    13.2187	    11.5611	    11.2248	    12.4182	    13.4668	     9.0627	    12.3138	    12.3711	    12.4601	    12.0314	    10.5486	    12.4656	    14.6561	     8.4506	    12.8490	    13.4958	    14.3215	     9.0389	    13.2356	    16.5145	    16.6697	    13.7372	    12.6342	    13.5200	     8.4781	    10.4750	
    13.3681	    13.1661	    11.5183	    11.1931	    12.3482	    13.3783	     8.9698	    12.2212	    12.3067	    12.4387	    11.9988	    10.4630	    12.4064	    14.6152	     8.3645	    12.8582	    13.3915	    14.2403	     9.0634	    13.1793	    16.4334	    16.5844	    13.7205	    12.6366	    13.5444	     8.5366	    10.5334	
    13.3399	    13.1188	    11.4730	    11.1763	    12.2904	    13.3014	     8.8766	    12.1347	    12.2525	    12.4315	    11.9429	    10.3724	    12.3563	    14.5836	     8.3034	    12.8449	    13.2751	    14.1521	     9.0808	    13.1046	    16.3372	    16.4839	    13.6934	    12.6236	    13.5471	     8.5902	    10.5688	
    13.3091	    13.0793	    11.4268	    11.1748	    12.2455	    13.2376	     8.7895	    12.0565	    12.2096	    12.4381	    11.8665	    10.2793	    12.3162	    14.5606	     8.2710	    12.8093	    13.1491	    14.0591	     9.0896	    13.0132	    16.2284	    16.3708	    13.6578	    12.5947	    13.5277	     8.6383	    10.5812	
    13.2794	    13.0501	    11.3819	    11.1883	    12.2147	    13.1891	     8.7153	    11.9891	    12.1799	    12.4593	    11.7740	    10.1877	    12.2882	    14.5465	     8.2671	    12.7535	    13.0178	    13.9644	     9.0896	    12.9085	    16.1107	    16.2485	    13.6161	    12.5512	    13.4870	     8.6806	    10.5721	
    13.2548	    13.0344	    11.3411	    11.2162	    12.1994	    13.1587	     8.6599	    11.9351	    12.1661	    12.4963	    11.6703	    10.1025	    12.2750	    14.5426	     8.2891	    12.6812	    12.8867	    13.8719	     9.0818	    12.7949	    15.9882	    16.1215	    13.5710	    12.4953	    13.4272	     8.7172	    10.5436	
    13.2400	    13.0349	    11.3075	    11.2575	    12.2012	    13.1490	     8.6278	    11.8968	    12.1708	    12.5507	    11.5606	    10.0286	    12.2798	    14.5508	     8.3341	    12.5975	    12.7615	    13.7861	     9.0679	    12.6776	    15.8654	    15.9943	    13.5256	    12.4300	    13.3512	     8.7492	    10.4993	
    13.2390	    13.0536	    11.2846	    11.3113	    12.2216	    13.1624	     8.6210	    11.8766	    12.1966	    12.6241	    11.4495	     9.9701	    12.3053	    14.5730	     8.3998	    12.5084	    12.6483	    13.7111	     9.0503	    12.5618	    15.7471	    15.8715	    13.4826	    12.3592	    13.2627	     8.7781	    10.4431	
    13.2553	    13.0920	    11.2755	    11.3769	    12.2619	    13.2008	     8.6393	    11.8762	    12.2450	    12.7180	    11.3410	     9.9305	    12.3533	    14.6108	     8.4848	    12.4202	    12.5521	    13.6505	     9.0313	    12.4528	    15.6372	    15.7572	    13.4440	    12.2863	    13.1654	     8.8062	    10.3793	
    13.2913	    13.1507	    11.2828	    11.4538	    12.3229	    13.2652	     8.6806	    11.8967	    12.3166	    12.8335	    11.2388	     9.9121	    12.4245	    14.6653	     8.5876	    12.3391	    12.4769	    13.6068	     9.0133	    12.3544	    15.5389	    15.6544	    13.4111	    12.2144	    13.0629	     8.8354	    10.3119	
    13.3481	    13.2296	    11.3079	    11.5415	    12.4046	    13.3556	     8.7420	    11.9381	    12.4107	    12.9710	    11.1469	     9.9164	    12.5184	    14.7373	     8.7054	    12.2705	    12.4250	    13.5814	     8.9986	    12.2692	    15.4542	    15.5653	    13.3838	    12.1453	    12.9581	     8.8669	    10.2441	
    13.4254	    13.3278	    11.3512	    11.6392	    12.5059	    13.4711	     8.8202	    11.9983	    12.5254	    13.1295	    11.0690	     9.9437	    12.6332	    14.8265	     8.8334	    12.2182	    12.3968	    13.5742	     8.9889	    12.1978	    15.3837	    15.4903	    13.3605	    12.0795	    12.8531	     8.9007	    10.1779	
    13.5214	    13.4434	    11.4122	    11.7454	    12.6247	    13.6095	     8.9120	    12.0737	    12.6573	    13.3071	    11.0091	     9.9928	    12.7654	    14.9314	     8.9647	    12.1845	    12.3908	    13.5837	     8.9855	    12.1391	    15.3265	    15.4288	    13.3388	    12.0163	    12.7489	     8.9351	    10.1138	
    13.6330	    13.5738	    11.4897	    11.8582	    12.7578	    13.7674	     9.0147	    12.1599	    12.8018	    13.5001	    10.9704	    10.0614	    12.9105	    15.0500	     9.0922	    12.1701	    12.4040	    13.6075	     8.9890	    12.0911	    15.2807	    15.3791	    13.3157	    11.9545	    12.6461	     8.9674	    10.0514	
    13.7558	    13.7155	    11.5819	    11.9751	    12.9009	    13.9403	     9.1254	    12.2520	    12.9538	    13.7037	    10.9552	    10.1460	    13.0634	    15.1792	     9.2099	    12.1739	    12.4326	    13.6424	     8.9998	    12.0514	    15.2440	    15.3388	    13.2883	    11.8928	    12.5447	     8.9943	     9.9898	
    13.8849	    13.8643	    11.6864	    12.0931	    13.0494	    14.1229	     9.2415	    12.3452	    13.1074	    13.9120	    10.9647	    10.2424	    13.2184	    15.3156	     9.3146	    12.1937	    12.4723	    13.6850	     9.0171	    12.0176	    15.2135	    15.3052	    13.2547	    11.8302	    12.4449	     9.0129	     9.9279	
    14.0147	    14.0155	    11.8005	    12.2089	    13.1979	    14.3090	     9.3607	    12.4352	    13.2569	    14.1187	    10.9977	    10.3453	    13.3698	    15.4553	     9.4056	    12.2260	    12.5187	    13.7317	     9.0392	    11.9879	    15.1864	    15.2757	    13.2138	    11.7666	    12.3470	     9.0207	     9.8648	
    14.1393	    14.1635	    11.9210	    12.3183	    13.3406	    14.4921	     9.4810	    12.5177	    13.3967	    14.3169	    11.0510	    10.4492	    13.5119	    15.5942	     9.4838	    12.2661	    12.5672	    13.7787	     9.0634	    11.9608	    15.1599	    15.2474	    13.1656	    11.7027	    12.2516	     9.0162	     9.7996	
    14.2526	    14.3029	    12.0443	    12.4168	    13.4718	    14.6658	     9.6005	    12.5882	    13.5216	    14.5002	    11.1193	    10.5482	    13.6397	    15.7283	     9.5496	    12.3088	    12.6133	    13.8222	     9.0858	    11.9350	    15.1317	    15.2177	    13.1111	    11.6394	    12.1596	     8.9988	     9.7315	
    14.3489	    14.4277	    12.1664	    12.4993	    13.5862	    14.8242	     9.7172	    12.6427	    13.6268	    14.6624	    11.1952	    10.6362	    13.7485	    15.8533	     9.6021	    12.3487	    12.6526	    13.8584	     9.1019	    11.9091	    15.0995	    15.1846	    13.0513	    11.5776	    12.0715	     8.9688	     9.6598	
    14.4231	    14.5324	    12.2829	    12.5609	    13.6790	    14.9619	     9.8290	    12.6770	    13.7089	    14.7987	    11.2703	    10.7079	    13.8344	    15.9655	     9.6391	    12.3810	    12.6811	    13.8840	     9.1069	    11.8816	    15.0622	    15.1466	    12.9873	    11.5182	    11.9880	     8.9267	     9.5839	
    14.4706	    14.6119	    12.3891	    12.5976	    13.7466	    15.0748	     9.9331	    12.6881	    13.7652	    14.9048	    11.3355	    10.7590	    13.8950	    16.0617	     9.6592	    12.4022	    12.6955	    13.8962	     9.0971	    11.8506	    15.0190	    15.1029	    12.9196	    11.4616	    11.9098	     8.8734	     9.5036	
    14.4887	    14.6622	    12.4802	    12.6063	    13.7867	    15.1603	    10.0259	    12.6742	    13.7945	    14.9784	    11.3823	    10.7866	    13.9288	    16.1394	     9.6633	    12.4103	    12.6937	    13.8932	     9.0705	    11.8148	    14.9701	    15.0538	    12.8487	    11.4082	    11.8373	     8.8104	     9.4192	
    14.4760	    14.6809	    12.5519	    12.5856	    13.7988	    15.2167	    10.1037	    12.6353	    13.7972	    15.0183	    11.4039	    10.7902	    13.9363	    16.1973	     9.6557	    12.4050	    12.6749	    13.8743	     9.0271	    11.7730	    14.9166	    15.0003	    12.7754	    11.3586	    11.7715	     8.7391	     9.3318	
    14.4330	    14.6672	    12.6004	    12.5362	    13.7835	    15.2442	    10.1630	    12.5734	    13.7751	    15.0250	    11.3963	    10.7707	    13.9193	    16.2347	     9.6436	    12.3874	    12.6399	    13.8401	     8.9691	    11.7251	    14.8601	    14.9441	    12.7007	    11.3143	    11.7139	     8.6617	     9.2436	
    14.3621	    14.6224	    12.6228	    12.4605	    13.7435	    15.2440	    10.2012	    12.4926	    13.7314	    15.0005	    11.3589	    10.7307	    13.8815	    16.2526	     9.6353	    12.3597	    12.5906	    13.7921	     8.9003	    11.6721	    14.8028	    14.8875	    12.6260	    11.2772	    11.6664	     8.5807	     9.1575	
    14.2670	    14.5490	    12.6174	    12.3626	    13.6826	    15.2188	    10.2166	    12.3983	    13.6708	    14.9485	    11.2951	    10.6738	    13.8277	    16.2525	     9.6381	    12.3247	    12.5303	    13.7333	     8.8256	    11.6156	    14.7470	    14.8328	    12.5531	    11.2496	    11.6313	     8.4990	     9.0768	
    14.1521	    14.4512	    12.5835	    12.2481	    13.6056	    15.1717	    10.2087	    12.2968	    13.5985	    14.8738	    11.2118	    10.6039	    13.7632	    16.2369	     9.6561	    12.2854	    12.4628	    13.6669	     8.7498	    11.5578	    14.6949	    14.7820	    12.4833	    11.2335	    11.6104	     8.4196	     9.0044	
    14.0225	    14.3334	    12.5220	    12.1237	    13.5177	    15.1063	    10.1782	    12.1947	    13.5199	    14.7816	    11.1183	    10.5251	    13.6934	    16.2088	     9.6898	    12.2447	    12.3920	    13.5964	     8.6771	    11.5008	    14.6479	    14.7366	    12.4173	    11.2298	    11.6046	     8.3448	     8.9426	
    13.8831	    14.2003	    12.4357	    11.9964	    13.4240	    15.0261	    10.1275	    12.0980	    13.4394	    14.6772	    11.0246	    10.4416	    13.6227	    16.1705	     9.7358	    12.2054	    12.3210	    13.5246	     8.6105	    11.4463	    14.6062	    14.6969	    12.3548	    11.2385	    11.6140	     8.2762	     8.8922	
    13.7383	    14.0566	    12.3286	    11.8723	    13.3285	    14.9338	    10.0607	    12.0116	    13.3606	    14.5652	    10.9400	    10.3568	    13.5542	    16.1241	     9.7871	    12.1695	    12.2526	    13.4536	     8.5518	    11.3950	    14.5694	    14.6622	    12.2952	    11.2583	    11.6374	     8.2151	     8.8529	
    13.5920	    13.9063	    12.2056	    11.7562	    13.2342	    14.8317	     9.9833	    11.9384	    13.2856	    14.4491	    10.8718	    10.2746	    13.4897	    16.0709	     9.8343	    12.1384	    12.1885	    13.3845	     8.5014	    11.3478	    14.5362	    14.6313	    12.2377	    11.2878	    11.6733	     8.1621	     8.8239	
    13.4471	    13.7528	    12.0714	    11.6511	    13.1427	    14.7213	     9.9005	    11.8795	    13.2157	    14.3318	    10.8247	    10.1985	    13.4303	    16.0119	     9.8669	    12.1133	    12.1303	    13.3184	     8.4593	    11.3055	    14.5057	    14.6030	    12.1819	    11.3254	    11.7201	     8.1178	     8.8045	
    13.3066	    13.5995	    11.9301	    11.5584	    13.0551	    14.6049	     9.8168	    11.8341	    13.1521	    14.2158	    10.8008	    10.1326	    13.3768	    15.9486	     9.8752	    12.0950	    12.0798	    13.2562	     8.4248	    11.2694	    14.4773	    14.5765	    12.1282	    11.3698	    11.7767	     8.0830	     8.7948	
    13.1727	    13.4495	    11.7845	    11.4781	    12.9725	    14.4847	     9.7357	    11.8013	    13.0965	    14.1038	    10.7993	    10.0809	    13.3310	    15.8831	     9.8524	    12.0845	    12.0387	    13.1997	     8.3977	    11.2410	    14.4512	    14.5521	    12.0776	    11.4206	    11.8423	     8.0584	     8.7958	
    13.0481	    13.3062	    11.6374	    11.4099	    12.8963	    14.3643	     9.6596	    11.7805	    13.0514	    13.9987	    10.8176	    10.0471	    13.2952	    15.8181	     9.7962	    12.0828	    12.0092	    13.1510	     8.3788	    11.2225	    14.4287	    14.5308	    12.0313	    11.4775	    11.9167	     8.0451	     8.8091	
    12.9354	    13.1732	    11.4912	    11.3535	    12.8285	    14.2481	     9.5913	    11.7720	    13.0199	    13.9040	    10.8518	    10.0343	    13.2729	    15.7566	     9.7099	    12.0903	    11.9935	    13.1125	     8.3691	    11.2156	    14.4116	    14.5143	    11.9906	    11.5405	    11.9992	     8.0438	     8.8367	
    12.8366	    13.0537	    11.3485	    11.3091	    12.7715	    14.1406	     9.5337	    11.7770	    13.0050	    13.8226	    10.8975	    10.0437	    13.2672	    15.7016	     9.6016	    12.1074	    11.9934	    13.0863	     8.3700	    11.2219	    14.4021	    14.5045	    11.9567	    11.6095	    12.0890	     8.0547	     8.8801	
    12.7531	    12.9504	    11.2118	    11.2770	    12.7272	    14.0457	     9.4896	    11.7964	    13.0086	    13.7571	    10.9509	    10.0748	    13.2805	    15.6557	     9.4824	    12.1335	    12.0096	    13.0739	     8.3825	    11.2425	    14.4016	    14.5028	    11.9296	    11.6835	    12.1846	     8.0772	     8.9396	
    12.6854	    12.8647	    11.0831	    11.2567	    12.6962	    13.9662	     9.4614	    11.8296	    13.0311	    13.7087	    11.0083	    10.1251	    13.3131	    15.6202	     9.3637	    12.1673	    12.0416	    13.0753	     8.4063	    11.2771	    14.4108	    14.5097	    11.9092	    11.7612	    12.2835	     8.1099	     9.0144	
    12.6329	    12.7968	    10.9638	    11.2473	    12.6783	    13.9031	     9.4500	    11.8751	    13.0706	    13.6771	    11.0670	    10.1912	    13.3638	    15.5960	     9.2553	    12.2072	    12.0880	    13.0897	     8.4402	    11.3246	    14.4290	    14.5247	    11.8943	    11.8409	    12.3832	     8.1506	     9.1022	
    12.5945	    12.7459	    10.8550	    11.2472	    12.6720	    13.8563	     9.4546	    11.9304	    13.1247	    13.6613	    11.1244	    10.2692	    13.4300	    15.5831	     9.1639	    12.2516	    12.1458	    13.1153	     8.4824	    11.3829	    14.4548	    14.5465	    11.8839	    11.9206	    12.4811	     8.1968	     9.2002	
    12.5695	    12.7103	    10.7575	    11.2550	    12.6759	    13.8249	     9.4724	    11.9935	    13.1902	    13.6599	    11.1783	    10.3558	    13.5085	    15.5812	     9.0933	    12.2986	    12.2123	    13.1498	     8.5310	    11.4495	    14.4861	    14.5732	    11.8768	    11.9987	    12.5752	     8.2463	     9.3050	
    12.5573	    12.6884	    10.6720	    11.2694	    12.6885	    13.8076	     9.4990	    12.0629	    13.2643	    13.6716	    11.2266	    10.4481	    13.5960	    15.5904	     9.0449	    12.3469	    12.2843	    13.1914	     8.5842	    11.5218	    14.5208	    14.6027	    11.8724	    12.0740	    12.6640	     8.2973	     9.4132	
    12.5572	    12.6785	    10.5991	    11.2896	    12.7089	    13.8029	     9.5294	    12.1384	    13.3448	    13.6949	    11.2682	    10.5436	    13.6898	    15.6102	     9.0187	    12.3954	    12.3595	    13.2382	     8.6404	    11.5974	    14.5564	    14.6328	    11.8703	    12.1455	    12.7466	     8.3485	     9.5218	
    12.5681	    12.6786	    10.5393	    11.3149	    12.7357	    13.8091	     9.5591	    12.2204	    13.4295	    13.7283	    11.3031	    10.6397	    13.7868	    15.6400	     9.0131	    12.4433	    12.4356	    13.2884	     8.6980	    11.6741	    14.5908	    14.6614	    11.8702	    12.2128	    12.8229	     8.3990	     9.6278	
    12.5882	    12.6864	    10.4930	    11.3445	    12.7677	    13.8236	     9.5851	    12.3098	    13.5161	    13.7694	    11.3326	    10.7339	    13.8839	    15.6781	     9.0259	    12.4900	    12.5106	    13.3399	     8.7557	    11.7501	    14.6212	    14.6859	    11.8718	    12.2757	    12.8928	     8.4481	     9.7288	
    12.6149	    12.6993	    10.4604	    11.3777	    12.8028	    13.8437	     9.6061	    12.4075	    13.6017	    13.8148	    11.3588	    10.8241	    13.9772	    15.7213	     9.0534	    12.5345	    12.5819	    13.3900	     8.8118	    11.8235	    14.6449	    14.7037	    11.8751	    12.3339	    12.9566	     8.4948	     9.8222	
    12.6445	    12.7145	    10.4415	    11.4133	    12.8383	    13.8658	     9.6226	    12.5138	    13.6826	    13.8603	    11.3844	    10.9086	    14.0624	    15.7655	     9.0922	    12.5751	    12.6471	    13.4355	     8.8650	    11.8926	    14.6592	    14.7121	    11.8798	    12.3874	    13.0141	     8.5380	     9.9063	
    12.6735	    12.7289	    10.4368	    11.4501	    12.8714	    13.8866	     9.6362	    12.6277	    13.7547	    13.9015	    11.4121	    10.9863	    14.1347	    15.8057	     9.1395	    12.6102	    12.7034	    13.4731	     8.9143	    11.9557	    14.6619	    14.7089	    11.8855	    12.4356	    13.0652	     8.5766	     9.9793	
    12.6978	    12.7397	    10.4470	    11.4870	    12.8991	    13.9033	     9.6490	    12.7468	    13.8144	    13.9341	    11.4437	    11.0569	    14.1899	    15.8373	     9.1941	    12.6374	    12.7489	    13.5003	     8.9588	    12.0117	    14.6521	    14.6931	    11.8922	    12.4786	    13.1098	     8.6099	    10.0406	
    12.7139	    12.7446	    10.4729	    11.5227	    12.9191	    13.9137	     9.6632	    12.8677	    13.8588	    13.9548	    11.4810	    11.1203	    14.2251	    15.8570	     9.2557	    12.6548	    12.7829	    13.5158	     8.9985	    12.0601	    14.6298	    14.6648	    11.8995	    12.5161	    13.1483	     8.6384	    10.0902	
    12.7184	    12.7415	    10.5151	    11.5559	    12.9301	    13.9163	     9.6798	    12.9857	    13.8862	    13.9616	    11.5250	    11.1764	    14.2388	    15.8630	     9.3238	    12.6611	    12.8056	    13.5197	     9.0338	    12.1009	    14.5964	    14.6255	    11.9076	    12.5484	    13.1817	     8.6632	    10.1293	
    12.7086	    12.7292	    10.5734	    11.5856	    12.9311	    13.9104	     9.6993	    13.0959	    13.8961	    13.9535	    11.5766	    11.2247	    14.2311	    15.8556	     9.3950	    12.6551	    12.8188	    13.5139	     9.0655	    12.1346	    14.5544	    14.5776	    11.9166	    12.5761	    13.2114	     8.6868	    10.1596	
    12.6828	    12.7069	    10.6468	    11.6104	    12.9224	    13.8959	     9.7211	    13.1940	    13.8891	    13.9307	    11.6363	    11.2640	    14.2035	    15.8364	     9.4632	    12.6367	    12.8248	    13.5008	     9.0944	    12.1616	    14.5069	    14.5244	    11.9267	    12.5997	    13.2392	     8.7116	    10.1830	
    12.6401	    12.6746	    10.7336	    11.6292	    12.9048	    13.8733	     9.7436	    13.2760	    13.8662	    13.8941	    11.7048	    11.2930	    14.1576	    15.8077	     9.5187	    12.6060	    12.8259	    13.4834	     9.1208	    12.1822	    14.4571	    14.4691	    11.9378	    12.6192	    13.2668	     8.7402	    10.2012	
    12.5809	    12.6328	    10.8311	    11.6410	    12.8795	    13.8430	     9.7647	    13.3395	    13.8287	    13.8450	    11.7820	    11.3102	    14.0955	    15.7719	     9.5511	    12.5636	    12.8242	    13.4645	     9.1440	    12.1962	    14.4079	    14.4147	    11.9495	    12.6347	    13.2956	     8.7741	    10.2156	
    12.5063	    12.5826	    10.9361	    11.6454	    12.8478	    13.8056	     9.7818	    13.3830	    13.7777	    13.7844	    11.8674	    11.3144	    14.0187	    15.7310	     9.5526	    12.5102	    12.8211	    13.4462	     9.1628	    12.2029	    14.3619	    14.3640	    11.9609	    12.6454	    13.3265	     8.8143	    10.2271	
    12.4183	    12.5247	    11.0447	    11.6422	    12.8106	    13.7614	     9.7929	    13.4062	    13.7138	    13.7130	    11.9593	    11.3050	    13.9284	    15.6859	     9.5206	    12.4470	    12.8176	    13.4298	     9.1755	    12.2019	    14.3208	    14.3189	    11.9708	    12.6507	    13.3600	     8.8605	    10.2364	
    12.3196	    12.4602	    11.1528	    11.6315	    12.7689	    13.7109	     9.7966	    13.4092	    13.6375	    13.6314	    12.0546	    11.2821	    13.8255	    15.6370	     9.4596	    12.3759	    12.8140	    13.4161	     9.1809	    12.1926	    14.2861	    14.2809	    11.9778	    12.6502	    13.3960	     8.9116	    10.2443	
    12.2130	    12.3903	    11.2560	    11.6131	    12.7231	    13.6546	     9.7933	    13.3920	    13.5489	    13.5401	    12.1495	    11.2462	    13.7107	    15.5840	     9.3801	    12.2994	    12.8099	    13.4045	     9.1785	    12.1752	    14.2584	    14.2508	    11.9807	    12.6432	    13.4338	     8.9661	    10.2510	
    12.1020	    12.3162	    11.3507	    11.5862	    12.6732	    13.5931	     9.7841	    13.3541	    13.4480	    13.4391	    12.2393	    11.1985	    13.5845	    15.5264	     9.2959	    12.2203	    12.8042	    13.3938	     9.1682	    12.1497	    14.2381	    14.2288	    11.9785	    12.6293	    13.4720	     9.0221	    10.2567	
    11.9898	    12.2393	    11.4338	    11.5486	    12.6185	    13.5271	     9.7701	    13.2945	    13.3343	    13.3287	    12.3195	    11.1402	    13.4474	    15.4633	     9.2201	    12.1416	    12.7949	    13.3814	     9.1500	    12.1163	    14.2246	    14.2145	    11.9703	    12.6078	    13.5085	     9.0778	    10.2609	
    11.8800	    12.1608	    11.5037	    11.4980	    12.5583	    13.4575	     9.7521	    13.2127	    13.2079	    13.2093	    12.3857	    11.0729	    13.3005	    15.3945	     9.1626	    12.0663	    12.7797	    13.3650	     9.1238	    12.0754	    14.2172	    14.2073	    11.9559	    12.5782	    13.5408	     9.1322	    10.2628	
    11.7758	    12.0827	    11.5601	    11.4323	    12.4920	    13.3856	     9.7297	    13.1095	    13.0702	    13.0819	    12.4347	    10.9977	    13.1459	    15.3202	     9.1297	    11.9974	    12.7565	    13.3418	     9.0896	    12.0275	    14.2151	    14.2062	    11.9355	    12.5402	    13.5668	     9.1849	    10.2616	
    11.6804	    12.0070	    11.6043	    11.3512	    12.4202	    13.3133	     9.7015	    12.9878	    12.9237	    12.9486	    12.4643	    10.9162	    12.9873	    15.2418	     9.1243	    11.9378	    12.7237	    13.3103	     9.0476	    11.9737	    14.2175	    14.2105	    11.9101	    12.4940	    13.5842	     9.2358	    10.2563	
    11.5967	    11.9363	    11.6384	    11.2564	    12.3444	    13.2430	     9.6662	    12.8530	    12.7733	    12.8126	    12.4744	    10.8303	    12.8303	    15.1625	     9.1477	    11.8899	    12.6812	    13.2701	     8.9985	    11.9155	    14.2238	    14.2198	    11.8809	    12.4404	    13.5915	     9.2848	    10.2465	
