[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	182
[Rejected]	4865
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -5.0945	    -5.4379	    -4.2324	    -5.7564	    -6.3227	    -6.9851	    -3.9295	    -5.7310	    -5.7635	    -6.5054	    -3.0353	    -4.7060	    -5.5704	    -5.5758	    -2.0696	    -2.7248	    -3.4129	    -2.5109	    -0.8710	    -1.4161	    -0.8653	    -0.8608	     0.2016	     0.6731	     1.2938	     0.7648	     1.0842	
    -5.0678	    -5.4207	    -4.2559	    -5.7492	    -6.3110	    -6.9706	    -3.9839	    -5.7275	    -5.7470	    -6.4871	    -3.0282	    -4.7126	    -5.5485	    -5.5638	    -2.0933	    -2.7068	    -3.3981	    -2.5008	    -0.8616	    -1.3936	    -0.8419	    -0.8369	     0.2326	     0.7115	     1.3451	     0.8493	     1.1526	
    -5.0442	    -5.4034	    -4.2852	    -5.7417	    -6.2999	    -6.9571	    -4.0470	    -5.7212	    -5.7330	    -6.4725	    -3.0328	    -4.7215	    -5.5300	    -5.5598	    -2.1186	    -2.6990	    -3.3928	    -2.5013	    -0.8589	    -1.3797	    -0.8292	    -0.8239	     0.2578	     0.7402	     1.3871	     0.9261	     1.2119	
    -5.0259	    -5.3887	    -4.3211	    -5.7370	    -6.2925	    -6.9475	    -4.1192	    -5.7151	    -5.7250	    -6.4647	    -3.0514	    -4.7355	    -5.5186	    -5.5666	    -2.1455	    -2.7029	    -3.3994	    -2.5147	    -0.8625	    -1.3764	    -0.8296	    -0.8241	     0.2763	     0.7578	     1.4174	     0.9939	     1.2609	
    -5.0148	    -5.3791	    -4.3641	    -5.7375	    -6.2914	    -6.9444	    -4.2002	    -5.7119	    -5.7261	    -6.4661	    -3.0855	    -4.7567	    -5.5175	    -5.5861	    -2.1733	    -2.7197	    -3.4201	    -2.5429	    -0.8714	    -1.3848	    -0.8448	    -0.8392	     0.2877	     0.7635	     1.4343	     1.0520	     1.2988	
    -5.0120	    -5.3765	    -4.4136	    -5.7450	    -6.2987	    -6.9500	    -4.2886	    -5.7135	    -5.7389	    -6.4786	    -3.1346	    -4.7873	    -5.5295	    -5.6199	    -2.2009	    -2.7499	    -3.4567	    -2.5872	    -0.8843	    -1.4057	    -0.8760	    -0.8704	     0.2916	     0.7566	     1.4361	     1.0999	     1.3250	
    -5.0183	    -5.3823	    -4.4685	    -5.7606	    -6.3158	    -6.9654	    -4.3820	    -5.7212	    -5.7648	    -6.5035	    -3.1970	    -4.8287	    -5.5564	    -5.6689	    -2.2267	    -2.7940	    -3.5100	    -2.6483	    -0.8998	    -1.4393	    -0.9241	    -0.9184	     0.2874	     0.7372	     1.4217	     1.1373	     1.3392	
    -5.0337	    -5.3971	    -4.5275	    -5.7847	    -6.3434	    -6.9916	    -4.4774	    -5.7356	    -5.8047	    -6.5411	    -3.2693	    -4.8818	    -5.5991	    -5.7331	    -2.2492	    -2.8521	    -3.5807	    -2.7261	    -0.9169	    -1.4856	    -0.9893	    -0.9835	     0.2749	     0.7052	     1.3902	     1.1637	     1.3412	
    -5.0577	    -5.4211	    -4.5888	    -5.8171	    -6.3814	    -7.0283	    -4.5715	    -5.7569	    -5.8582	    -6.5913	    -3.3474	    -4.9471	    -5.6575	    -5.8118	    -2.2678	    -2.9239	    -3.6685	    -2.8203	    -0.9349	    -1.5439	    -1.0711	    -1.0653	     0.2538	     0.6611	     1.3417	     1.1791	     1.3311	
    -5.0893	    -5.4539	    -4.6507	    -5.8569	    -6.4288	    -7.0749	    -4.6610	    -5.7848	    -5.9243	    -6.6529	    -3.4266	    -5.0244	    -5.7304	    -5.9038	    -2.2822	    -3.0087	    -3.7725	    -2.9297	    -0.9532	    -1.6133	    -1.1685	    -1.1628	     0.2242	     0.6058	     1.2767	     1.1838	     1.3095	
    -5.1270	    -5.4943	    -4.7115	    -5.9029	    -6.4846	    -7.1303	    -4.7435	    -5.8188	    -6.0011	    -6.7245	    -3.5029	    -5.1128	    -5.8159	    -6.0072	    -2.2931	    -3.1054	    -3.8914	    -3.0526	    -0.9714	    -1.6924	    -1.2800	    -1.2745	     0.1866	     0.5408	     1.1964	     1.1783	     1.2773	
    -5.1693	    -5.5414	    -4.7698	    -5.9540	    -6.5472	    -7.1930	    -4.8165	    -5.8588	    -6.0867	    -6.8046	    -3.5733	    -5.2109	    -5.9118	    -6.1200	    -2.3018	    -3.2121	    -4.0231	    -3.1870	    -0.9891	    -1.7797	    -1.4038	    -1.3985	     0.1418	     0.4673	     1.1025	     1.1634	     1.2355	
    -5.2146	    -5.5936	    -4.8243	    -6.0093	    -6.6154	    -7.2618	    -4.8786	    -5.9049	    -6.1793	    -6.8914	    -3.6360	    -5.3170	    -6.0158	    -6.2402	    -2.3102	    -3.3264	    -4.1654	    -3.3308	    -1.0061	    -1.8735	    -1.5376	    -1.5327	     0.0911	     0.3870	     0.9973	     1.1400	     1.1854	
    -5.2618	    -5.6498	    -4.8742	    -6.0685	    -6.6883	    -7.3354	    -4.9287	    -5.9582	    -6.2776	    -6.9838	    -3.6909	    -5.4294	    -6.1260	    -6.3659	    -2.3204	    -3.4458	    -4.3158	    -3.4819	    -1.0224	    -1.9719	    -1.6793	    -1.6751	     0.0358	     0.3015	     0.8830	     1.1088	     1.1281	
    -5.3100	    -5.7089	    -4.9192	    -6.1316	    -6.7652	    -7.4130	    -4.9665	    -6.0194	    -6.3803	    -7.0805	    -3.7389	    -5.5465	    -6.2406	    -6.4955	    -2.3344	    -3.5673	    -4.4718	    -3.6382	    -1.0381	    -2.0730	    -1.8270	    -1.8236	    -0.0226	     0.2124	     0.7622	     1.0704	     1.0646	
    -5.3585	    -5.7700	    -4.9596	    -6.1987	    -6.8454	    -7.4937	    -4.9931	    -6.0893	    -6.4864	    -7.1806	    -3.7811	    -5.6668	    -6.3577	    -6.6274	    -2.3536	    -3.6884	    -4.6308	    -3.7976	    -1.0536	    -2.1747	    -1.9784	    -1.9759	    -0.0822	     0.1212	     0.6376	     1.0258	     0.9962	
    -5.4072	    -5.8321	    -4.9969	    -6.2699	    -6.9282	    -7.5765	    -5.0106	    -6.1676	    -6.5943	    -7.2829	    -3.8189	    -5.7887	    -6.4753	    -6.7600	    -2.3787	    -3.8064	    -4.7899	    -3.9582	    -1.0695	    -2.2749	    -2.1314	    -2.1300	    -0.1418	     0.0298	     0.5118	     0.9758	     0.9239	
    -5.4559	    -5.8946	    -5.0330	    -6.3447	    -7.0123	    -7.6604	    -5.0222	    -6.2529	    -6.7021	    -7.3860	    -3.8532	    -5.9107	    -6.5910	    -6.8914	    -2.4100	    -3.9193	    -4.9466	    -4.1177	    -1.0862	    -2.3718	    -2.2840	    -2.2837	    -0.1999	    -0.0604	     0.3875	     0.9215	     0.8491	
    -5.5047	    -5.9564	    -5.0698	    -6.4220	    -7.0962	    -7.7440	    -5.0314	    -6.3429	    -6.8073	    -7.4885	    -3.8850	    -6.0308	    -6.7023	    -7.0200	    -2.4474	    -4.0252	    -5.0984	    -4.2744	    -1.1044	    -2.4639	    -2.4342	    -2.4353	    -0.2556	    -0.1479	     0.2669	     0.8642	     0.7727	
    -5.5536	    -6.0169	    -5.1091	    -6.5003	    -7.1783	    -7.8263	    -5.0411	    -6.4347	    -6.9076	    -7.5888	    -3.9150	    -6.1470	    -6.8068	    -7.1443	    -2.4907	    -4.1231	    -5.2434	    -4.4267	    -1.1241	    -2.5502	    -2.5805	    -2.5829	    -0.3083	    -0.2317	     0.1517	     0.8050	     0.6960	
    -5.6027	    -6.0755	    -5.1513	    -6.5782	    -7.2570	    -7.9061	    -5.0534	    -6.5252	    -7.0011	    -7.6857	    -3.9436	    -6.2572	    -6.9026	    -7.2630	    -2.5393	    -4.2119	    -5.3799	    -4.5731	    -1.1453	    -2.6299	    -2.7214	    -2.7253	    -0.3577	    -0.3107	     0.0431	     0.7450	     0.6196	
    -5.6521	    -6.1316	    -5.1960	    -6.6541	    -7.3312	    -7.9825	    -5.0689	    -6.6119	    -7.0863	    -7.7781	    -3.9706	    -6.3590	    -6.9884	    -7.3753	    -2.5922	    -4.2908	    -5.5068	    -4.7126	    -1.1672	    -2.7025	    -2.8557	    -2.8612	    -0.4030	    -0.3842	    -0.0580	     0.6855	     0.5445	
    -5.7020	    -6.1852	    -5.2414	    -6.7266	    -7.4001	    -8.0552	    -5.0871	    -6.6928	    -7.1625	    -7.8652	    -3.9958	    -6.4497	    -7.0638	    -7.4803	    -2.6483	    -4.3590	    -5.6230	    -4.8441	    -1.1889	    -2.7674	    -2.9824	    -2.9895	    -0.4438	    -0.4517	    -0.1513	     0.6275	     0.4712	
    -5.7524	    -6.2358	    -5.2851	    -6.7943	    -7.4629	    -8.1235	    -5.1065	    -6.7659	    -7.2291	    -7.9462	    -4.0181	    -6.5269	    -7.1286	    -7.5776	    -2.7061	    -4.4156	    -5.7274	    -4.9666	    -1.2092	    -2.8240	    -3.1004	    -3.1092	    -0.4794	    -0.5126	    -0.2366	     0.5718	     0.4006	
    -5.8030	    -6.2834	    -5.3241	    -6.8558	    -7.5191	    -8.1872	    -5.1252	    -6.8299	    -7.2862	    -8.0208	    -4.0365	    -6.5882	    -7.1831	    -7.6665	    -2.7646	    -4.4598	    -5.8195	    -5.0792	    -1.2269	    -2.8715	    -3.2088	    -3.2191	    -0.5093	    -0.5663	    -0.3138	     0.5194	     0.3333	
    -5.8536	    -6.3280	    -5.3559	    -6.9100	    -7.5686	    -8.2463	    -5.1414	    -6.8834	    -7.3341	    -8.0885	    -4.0494	    -6.6321	    -7.2279	    -7.7469	    -2.8225	    -4.4913	    -5.8988	    -5.1812	    -1.2412	    -2.9095	    -3.3070	    -3.3187	    -0.5334	    -0.6125	    -0.3834	     0.4705	     0.2698	
    -5.9040	    -6.3698	    -5.3785	    -6.9560	    -7.6115	    -8.3008	    -5.1535	    -6.9254	    -7.3735	    -8.1495	    -4.0553	    -6.6585	    -7.2643	    -7.8187	    -2.8794	    -4.5104	    -5.9652	    -5.2724	    -1.2518	    -2.9379	    -3.3948	    -3.4076	    -0.5522	    -0.6514	    -0.4460	     0.4254	     0.2104	
    -5.9540	    -6.4091	    -5.3904	    -6.9930	    -7.6483	    -8.3514	    -5.1601	    -6.9552	    -7.4056	    -8.2040	    -4.0529	    -6.6679	    -7.2936	    -7.8823	    -2.9346	    -4.5179	    -6.0195	    -5.3530	    -1.2593	    -2.9570	    -3.4723	    -3.4859	    -0.5664	    -0.6833	    -0.5023	     0.3836	     0.1548	
    -6.0034	    -6.4464	    -5.3914	    -7.0207	    -7.6795	    -8.3986	    -5.1598	    -6.9721	    -7.4319	    -8.2527	    -4.0409	    -6.6621	    -7.3177	    -7.9385	    -2.9878	    -4.5155	    -6.0629	    -5.4236	    -1.2644	    -2.9681	    -3.5402	    -3.5543	    -0.5773	    -0.7092	    -0.5536	     0.3444	     0.1024	
    -6.0523	    -6.4824	    -5.3815	    -7.0390	    -7.7061	    -8.4430	    -5.1509	    -6.9763	    -7.4540	    -8.2964	    -4.0190	    -6.6429	    -7.3386	    -7.9881	    -3.0381	    -4.5049	    -6.0969	    -5.4855	    -1.2688	    -2.9726	    -3.5996	    -3.6139	    -0.5863	    -0.7303	    -0.6011	     0.3065	     0.0523	
    -6.1004	    -6.5172	    -5.3613	    -7.0479	    -7.7286	    -8.4852	    -5.1325	    -6.9679	    -7.4736	    -8.3358	    -3.9873	    -6.6120	    -7.3580	    -8.0323	    -3.0841	    -4.4874	    -6.1232	    -5.5396	    -1.2738	    -2.9722	    -3.6516	    -3.6658	    -0.5948	    -0.7477	    -0.6461	     0.2683	     0.0034	
    -6.1473	    -6.5509	    -5.3315	    -7.0479	    -7.7477	    -8.5252	    -5.1039	    -6.9478	    -7.4916	    -8.3716	    -3.9464	    -6.5707	    -7.3770	    -8.0718	    -3.1238	    -4.4642	    -6.1432	    -5.5872	    -1.2806	    -2.9686	    -3.6972	    -3.7114	    -0.6038	    -0.7626	    -0.6894	     0.2285	    -0.0453	
    -6.1920	    -6.5830	    -5.2931	    -7.0396	    -7.7635	    -8.5628	    -5.0655	    -6.9174	    -7.5085	    -8.4040	    -3.8980	    -6.5200	    -7.3958	    -8.1070	    -3.1545	    -4.4354	    -6.1576	    -5.6288	    -1.2898	    -2.9626	    -3.7372	    -3.7514	    -0.6138	    -0.7759	    -0.7314	     0.1863	    -0.0946	
    -6.2336	    -6.6129	    -5.2475	    -7.0238	    -7.7760	    -8.5975	    -5.0188	    -6.8788	    -7.5242	    -8.4331	    -3.8441	    -6.4614	    -7.4143	    -8.1381	    -3.1735	    -4.4011	    -6.1670	    -5.6649	    -1.3014	    -2.9550	    -3.7722	    -3.7865	    -0.6248	    -0.7880	    -0.7721	     0.1414	    -0.1448	
    -6.2709	    -6.6399	    -5.1969	    -7.0020	    -7.7852	    -8.6284	    -4.9663	    -6.8347	    -7.5380	    -8.4586	    -3.7876	    -6.3967	    -7.4315	    -8.1652	    -3.1787	    -4.3615	    -6.1715	    -5.6958	    -1.3143	    -2.9458	    -3.8027	    -3.8172	    -0.6365	    -0.7995	    -0.8114	     0.0939	    -0.1960	
    -6.3027	    -6.6631	    -5.1435	    -6.9759	    -7.7910	    -8.6549	    -4.9108	    -6.7885	    -7.5492	    -8.4803	    -3.7318	    -6.3282	    -7.4463	    -8.1881	    -3.1688	    -4.3169	    -6.1713	    -5.7216	    -1.3272	    -2.9351	    -3.8289	    -3.8439	    -0.6484	    -0.8105	    -0.8486	     0.0445	    -0.2482	
    -6.3279	    -6.6818	    -5.0899	    -6.9474	    -7.7934	    -8.6763	    -4.8554	    -6.7438	    -7.5568	    -8.4981	    -3.6801	    -6.2587	    -7.4574	    -8.2068	    -3.1437	    -4.2678	    -6.1664	    -5.7425	    -1.3383	    -2.9228	    -3.8512	    -3.8670	    -0.6603	    -0.8215	    -0.8836	    -0.0062	    -0.3012	
    -6.3456	    -6.6953	    -5.0387	    -6.9182	    -7.7922	    -8.6919	    -4.8032	    -6.7035	    -7.5597	    -8.5119	    -3.6356	    -6.1909	    -7.4638	    -8.2212	    -3.1048	    -4.2156	    -6.1572	    -5.7587	    -1.3463	    -2.9092	    -3.8701	    -3.8867	    -0.6723	    -0.8332	    -0.9162	    -0.0578	    -0.3553	
    -6.3553	    -6.7034	    -4.9919	    -6.8897	    -7.7876	    -8.7015	    -4.7569	    -6.6703	    -7.5572	    -8.5216	    -3.6004	    -6.1270	    -7.4642	    -8.2314	    -3.0545	    -4.1616	    -6.1439	    -5.7705	    -1.3505	    -2.8944	    -3.8862	    -3.9035	    -0.6847	    -0.8464	    -0.9467	    -0.1105	    -0.4105	
    -6.3569	    -6.7060	    -4.9511	    -6.8631	    -7.7798	    -8.7053	    -4.7183	    -6.6457	    -7.5489	    -8.5275	    -3.5759	    -6.0688	    -7.4582	    -8.2377	    -2.9963	    -4.1075	    -6.1273	    -5.7785	    -1.3511	    -2.8794	    -3.9004	    -3.9182	    -0.6988	    -0.8626	    -0.9761	    -0.1644	    -0.4674	
    -6.3510	    -6.7037	    -4.9174	    -6.8395	    -7.7695	    -8.7037	    -4.6892	    -6.6305	    -7.5349	    -8.5303	    -3.5626	    -6.0176	    -7.4459	    -8.2407	    -2.9342	    -4.0554	    -6.1083	    -5.7833	    -1.3496	    -2.8652	    -3.9133	    -3.9315	    -0.7160	    -0.8831	    -1.0055	    -0.2204	    -0.5266	
    -6.3386	    -6.6977	    -4.8913	    -6.8193	    -7.7577	    -8.6979	    -4.6708	    -6.6248	    -7.5164	    -8.5309	    -3.5600	    -5.9740	    -7.4281	    -8.2409	    -2.8722	    -4.0072	    -6.0879	    -5.7858	    -1.3484	    -2.8529	    -3.9262	    -3.9444	    -0.7382	    -0.9097	    -1.0366	    -0.2793	    -0.5890	
    -6.3211	    -6.6892	    -4.8731	    -6.8033	    -7.7457	    -8.6891	    -4.6635	    -6.6281	    -7.4949	    -8.5302	    -3.5668	    -5.9383	    -7.4064	    -8.2395	    -2.8141	    -3.9647	    -6.0673	    -5.7868	    -1.3500	    -2.8438	    -3.9398	    -3.9577	    -0.7669	    -0.9435	    -1.0708	    -0.3420	    -0.6552	
    -6.3000	    -6.6796	    -4.8625	    -6.7913	    -7.7346	    -8.6787	    -4.6673	    -6.6390	    -7.4723	    -8.5293	    -3.5813	    -5.9105	    -7.3829	    -8.2372	    -2.7628	    -3.9294	    -6.0476	    -5.7871	    -1.3571	    -2.8387	    -3.9547	    -3.9722	    -0.8035	    -0.9854	    -1.1097	    -0.4090	    -0.7254	
    -6.2769	    -6.6701	    -4.8586	    -6.7832	    -7.7253	    -8.6679	    -4.6814	    -6.6557	    -7.4506	    -8.5288	    -3.6009	    -5.8902	    -7.3598	    -8.2348	    -2.7202	    -3.9019	    -6.0293	    -5.7870	    -1.3715	    -2.8382	    -3.9711	    -3.9881	    -0.8486	    -1.0357	    -1.1543	    -0.4806	    -0.7998	
    -6.2532	    -6.6614	    -4.8597	    -6.7779	    -7.7183	    -8.6574	    -4.7037	    -6.6757	    -7.4315	    -8.5290	    -3.6224	    -5.8767	    -7.3388	    -8.2330	    -2.6868	    -3.8824	    -6.0130	    -5.7867	    -1.3942	    -2.8420	    -3.9888	    -4.0050	    -0.9016	    -1.0937	    -1.2051	    -0.5563	    -0.8776	
    -6.2298	    -6.6540	    -4.8632	    -6.7737	    -7.7132	    -8.6478	    -4.7311	    -6.6959	    -7.4158	    -8.5297	    -3.6426	    -5.8689	    -7.3215	    -8.2316	    -2.6619	    -3.8706	    -5.9984	    -5.7856	    -1.4252	    -2.8495	    -4.0069	    -4.0225	    -0.9615	    -1.1579	    -1.2617	    -0.6350	    -0.9576	
    -6.2075	    -6.6476	    -4.8664	    -6.7684	    -7.7093	    -8.6387	    -4.7599	    -6.7128	    -7.4040	    -8.5303	    -3.6582	    -5.8650	    -7.3083	    -8.2304	    -2.6441	    -3.8656	    -5.9850	    -5.7831	    -1.4630	    -2.8597	    -4.0243	    -4.0393	    -1.0257	    -1.2263	    -1.3232	    -0.7149	    -1.0379	
    -6.1866	    -6.6418	    -4.8664	    -6.7597	    -7.7051	    -8.6299	    -4.7860	    -6.7228	    -7.3954	    -8.5301	    -3.6669	    -5.8633	    -7.2989	    -8.2287	    -2.6311	    -3.8662	    -5.9720	    -5.7781	    -1.5057	    -2.8708	    -4.0396	    -4.0540	    -1.0915	    -1.2963	    -1.3876	    -0.7934	    -1.1162	
    -6.1670	    -6.6358	    -4.8610	    -6.7457	    -7.6994	    -8.6207	    -4.8061	    -6.7231	    -7.3891	    -8.5280	    -3.6674	    -5.8616	    -7.2927	    -8.2256	    -2.6206	    -3.8709	    -5.9581	    -5.7695	    -1.5507	    -2.8813	    -4.0512	    -4.0651	    -1.1557	    -1.3649	    -1.4529	    -0.8678	    -1.1900	
    -6.1483	    -6.6288	    -4.8489	    -6.7249	    -7.6910	    -8.6102	    -4.8175	    -6.7118	    -7.3836	    -8.5233	    -3.6596	    -5.8583	    -7.2881	    -8.2197	    -2.6099	    -3.8778	    -5.9420	    -5.7559	    -1.5948	    -2.8892	    -4.0575	    -4.0710	    -1.2153	    -1.4294	    -1.5164	    -0.9355	    -1.2569	
    -6.1297	    -6.6196	    -4.8295	    -6.6972	    -7.6790	    -8.5975	    -4.8185	    -6.6885	    -7.3776	    -8.5149	    -3.6440	    -5.8523	    -7.2838	    -8.2098	    -2.5964	    -3.8850	    -5.9222	    -5.7361	    -1.6351	    -2.8930	    -4.0570	    -4.0702	    -1.2678	    -1.4872	    -1.5755	    -0.9943	    -1.3147	
    -6.1100	    -6.6072	    -4.8032	    -6.6629	    -7.6631	    -8.5818	    -4.8083	    -6.6540	    -7.3697	    -8.5022	    -3.6214	    -5.8436	    -7.2782	    -8.1947	    -2.5772	    -3.8905	    -5.8976	    -5.7088	    -1.6685	    -2.8913	    -4.0482	    -4.0611	    -1.3114	    -1.5360	    -1.6275	    -1.0427	    -1.3617	
    -6.0878	    -6.5905	    -4.7706	    -6.6230	    -7.6430	    -8.5621	    -4.7869	    -6.6098	    -7.3591	    -8.4845	    -3.5927	    -5.8327	    -7.2701	    -8.1730	    -2.5498	    -3.8928	    -5.8671	    -5.6730	    -1.6925	    -2.8830	    -4.0297	    -4.0426	    -1.3449	    -1.5742	    -1.6699	    -1.0798	    -1.3966	
    -6.0615	    -6.5684	    -4.7328	    -6.5789	    -7.6187	    -8.5374	    -4.7550	    -6.5579	    -7.3446	    -8.4611	    -3.5580	    -5.8204	    -7.2580	    -8.1437	    -2.5119	    -3.8903	    -5.8296	    -5.6275	    -1.7050	    -2.8672	    -4.0004	    -4.0132	    -1.3676	    -1.6001	    -1.7003	    -1.1049	    -1.4185	
    -6.0295	    -6.5398	    -4.6910	    -6.5316	    -7.5900	    -8.5068	    -4.7142	    -6.5002	    -7.3252	    -8.4313	    -3.5178	    -5.8069	    -7.2408	    -8.1058	    -2.4618	    -3.8820	    -5.7845	    -5.5716	    -1.7044	    -2.8433	    -3.9589	    -3.9719	    -1.3791	    -1.6127	    -1.7167	    -1.1180	    -1.4268	
    -5.9910	    -6.5038	    -4.6465	    -6.4823	    -7.5565	    -8.4693	    -4.6668	    -6.4384	    -7.2999	    -8.3945	    -3.4724	    -5.7921	    -7.2170	    -8.0583	    -2.3986	    -3.8669	    -5.7312	    -5.5045	    -1.6901	    -2.8110	    -3.9044	    -3.9178	    -1.3793	    -1.6114	    -1.7176	    -1.1190	    -1.4210	
    -5.9454	    -6.4600	    -4.6010	    -6.4319	    -7.5183	    -8.4244	    -4.6155	    -6.3739	    -7.2675	    -8.3503	    -3.4224	    -5.7756	    -7.1851	    -8.0007	    -2.3222	    -3.8446	    -5.6692	    -5.4257	    -1.6618	    -2.7702	    -3.8362	    -3.8503	    -1.3682	    -1.5956	    -1.7017	    -1.1078	    -1.4012	
    -5.8932	    -6.4088	    -4.5564	    -6.3820	    -7.4756	    -8.3720	    -4.5632	    -6.3083	    -7.2275	    -8.2986	    -3.3690	    -5.7568	    -7.1444	    -7.9330	    -2.2336	    -3.8153	    -5.5988	    -5.3352	    -1.6202	    -2.7213	    -3.7544	    -3.7694	    -1.3460	    -1.5656	    -1.6686	    -1.0842	    -1.3675	
    -5.8354	    -6.3510	    -4.5143	    -6.3342	    -7.4292	    -8.3130	    -4.5125	    -6.2434	    -7.1800	    -8.2400	    -3.3130	    -5.7356	    -7.0946	    -7.8558	    -2.1349	    -3.7798	    -5.5205	    -5.2339	    -1.5664	    -2.6651	    -3.6596	    -3.6760	    -1.3132	    -1.5221	    -1.6189	    -1.0481	    -1.3205	
    -5.7737	    -6.2882	    -4.4761	    -6.2900	    -7.3801	    -8.2488	    -4.4653	    -6.1811	    -7.1260	    -8.1756	    -3.2557	    -5.7123	    -7.0367	    -7.7705	    -2.0291	    -3.7396	    -5.4357	    -5.1230	    -1.5022	    -2.6028	    -3.5533	    -3.5712	    -1.2706	    -1.4663	    -1.5536	    -0.9995	    -1.2610	
    -5.7097	    -6.2219	    -4.4424	    -6.2506	    -7.3298	    -8.1811	    -4.4223	    -6.1234	    -7.0671	    -8.1068	    -3.1981	    -5.6876	    -6.9723	    -7.6787	    -1.9196	    -3.6964	    -5.3457	    -5.0042	    -1.4294	    -2.5359	    -3.4373	    -3.4569	    -1.2193	    -1.3998	    -1.4746	    -0.9388	    -1.1902	
    -5.6449	    -6.1540	    -4.4133	    -6.2164	    -7.2792	    -8.1116	    -4.3837	    -6.0714	    -7.0051	    -8.0351	    -3.1410	    -5.6628	    -6.9034	    -7.5823	    -1.8102	    -3.6521	    -5.2524	    -4.8794	    -1.3500	    -2.4657	    -3.3135	    -3.3350	    -1.1606	    -1.3244	    -1.3842	    -0.8665	    -1.1096	
    -5.5808	    -6.0858	    -4.3881	    -6.1871	    -7.2292	    -8.0417	    -4.3494	    -6.0259	    -6.9417	    -7.9618	    -3.0853	    -5.6387	    -6.8321	    -7.4831	    -1.7040	    -3.6085	    -5.1572	    -4.7505	    -1.2659	    -2.3936	    -3.1842	    -3.2074	    -1.0962	    -1.2421	    -1.2851	    -0.7839	    -1.0206	
    -5.5181	    -6.0185	    -4.3663	    -6.1617	    -7.1801	    -7.9725	    -4.3194	    -5.9865	    -6.8781	    -7.8879	    -3.0317	    -5.6160	    -6.7602	    -7.3824	    -1.6037	    -3.5669	    -5.0617	    -4.6192	    -1.1787	    -2.3210	    -3.0511	    -3.0759	    -1.0276	    -1.1550	    -1.1801	    -0.6925	    -0.9251	
    -5.4575	    -5.9531	    -4.3474	    -6.1387	    -7.1319	    -7.9048	    -4.2941	    -5.9526	    -6.8154	    -7.8140	    -2.9808	    -5.5951	    -6.6890	    -7.2813	    -1.5115	    -3.5285	    -4.9669	    -4.4870	    -1.0902	    -2.2491	    -2.9163	    -2.9423	    -0.9562	    -1.0649	    -1.0720	    -0.5942	    -0.8248	
    -5.3995	    -5.8901	    -4.3309	    -6.1170	    -7.0846	    -7.8390	    -4.2740	    -5.9228	    -6.7541	    -7.7407	    -2.9331	    -5.5759	    -6.6197	    -7.1807	    -1.4285	    -3.4940	    -4.8740	    -4.3553	    -1.0022	    -2.1791	    -2.7814	    -2.8082	    -0.8838	    -0.9739	    -0.9635	    -0.4913	    -0.7215	
    -5.3444	    -5.8299	    -4.3164	    -6.0952	    -7.0380	    -7.7754	    -4.2596	    -5.8959	    -6.6947	    -7.6683	    -2.8889	    -5.5581	    -6.5531	    -7.0812	    -1.3557	    -3.4637	    -4.7840	    -4.2251	    -0.9164	    -2.1123	    -2.6481	    -2.6751	    -0.8115	    -0.8837	    -0.8571	    -0.3861	    -0.6170	
    -5.2925	    -5.7728	    -4.3033	    -6.0723	    -6.9918	    -7.7141	    -4.2504	    -5.8703	    -6.6374	    -7.5970	    -2.8482	    -5.5412	    -6.4898	    -6.9833	    -1.2934	    -3.4379	    -4.6976	    -4.0976	    -0.8345	    -2.0497	    -2.5181	    -2.5447	    -0.7407	    -0.7959	    -0.7551	    -0.2810	    -0.5133	
    -5.2442	    -5.7188	    -4.2909	    -6.0476	    -6.9462	    -7.6554	    -4.2453	    -5.8451	    -6.5825	    -7.5272	    -2.8110	    -5.5246	    -6.4305	    -6.8875	    -1.2415	    -3.4166	    -4.6157	    -3.9738	    -0.7581	    -1.9924	    -2.3927	    -2.4183	    -0.6726	    -0.7121	    -0.6593	    -0.1785	    -0.4121	
