[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	61
[Rejected]	4986
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
    11.9404	    11.2829	    12.0810	    11.9452	     9.4159	    10.2225	    12.8192	    11.0801	     9.7433	     8.1099	    12.7704	    10.3854	     8.7902	    11.0725	    11.8367	    10.2216	     8.3708	     9.8490	    11.4433	    11.2176	     9.1537	    10.0212	     9.8597	    10.4830	    11.2979	    10.3062	     8.4242	
    11.9950	    11.2874	    12.0200	    11.9337	     9.4703	    10.2705	    12.8237	    11.0438	     9.7141	     8.1295	    12.7339	    10.3508	     8.7213	    11.1647	    11.8337	    10.2136	     8.3506	     9.7876	    11.4716	    11.1377	     9.0219	     9.9200	     9.7548	    10.3688	    11.2260	    10.2399	     8.3944	
    12.0371	    11.2655	    11.9352	    11.8999	     9.5052	    10.3207	    12.8062	    10.9763	     9.6586	     8.1415	    12.6916	    10.3021	     8.6465	    11.2423	    11.8333	    10.2144	     8.3354	     9.7109	    11.5180	    11.0789	     8.9063	     9.8314	     9.6641	    10.2718	    11.1683	    10.1735	     8.3870	
    12.0665	    11.2154	    11.8294	    11.8446	     9.5168	    10.3745	    12.7696	    10.8813	     9.5799	     8.1431	    12.6462	    10.2418	     8.5661	    11.3092	    11.8376	    10.2256	     8.3233	     9.6211	    11.5834	    11.0447	     8.8099	     9.7594	     9.5915	    10.1952	    11.1280	    10.1093	     8.4035	
    12.0838	    11.1378	    11.7071	    11.7709	     9.5022	    10.4326	    12.7189	    10.7654	     9.4835	     8.1322	    12.6016	    10.1747	     8.4829	    11.3716	    11.8498	    10.2500	     8.3145	     9.5217	    11.6695	    11.0394	     8.7366	     9.7081	     9.5414	    10.1428	    11.1079	    10.0504	     8.4438	
    12.0891	    11.0354	    11.5737	    11.6839	     9.4604	    10.4949	    12.6604	    10.6381	     9.3775	     8.1084	    12.5622	    10.1075	     8.4012	    11.4338	    11.8737	    10.2912	     8.3101	     9.4169	    11.7779	    11.0668	     8.6906	     9.6809	     9.5186	    10.1182	    11.1101	    10.0006	     8.5066	
    12.0823	    10.9133	    11.4361	    11.5904	     9.3930	    10.5606	    12.6018	    10.5121	     9.2712	     8.0729	    12.5327	    10.0481	     8.3263	    11.4956	    11.9128	    10.3524	     8.3119	     9.3112	    11.9098	    11.1301	     8.6753	     9.6809	     9.5275	    10.1244	    11.1357	     9.9640	     8.5893	
    12.0635	    10.7783	    11.3020	    11.4978	     9.3034	    10.6288	    12.5511	    10.4014	     9.1742	     8.0287	    12.5176	    10.0043	     8.2640	    11.5502	    11.9699	    10.4359	     8.3221	     9.2071	    12.0653	    11.2310	     8.6931	     9.7100	     9.5712	    10.1631	    11.1852	     9.9444	     8.6889	
    12.0327	    10.6380	    11.1787	    11.4130	     9.1966	    10.6978	    12.5157	    10.3191	     9.0942	     7.9798	    12.5210	     9.9826	     8.2193	    11.5844	    12.0467	    10.5421	     8.3427	     9.1054	    12.2432	    11.3692	     8.7447	     9.7689	     9.6512	    10.2345	    11.2576	     9.9445	     8.8015	
    11.9901	    10.5002	    11.0732	    11.3410	     9.0777	    10.7654	    12.5017	    10.2754	     9.0371	     7.9301	    12.5460	     9.9861	     8.1957	    11.5814	    12.1432	    10.6695	     8.3751	     9.0048	    12.4406	    11.5425	     8.8292	     9.8571	     9.7667	    10.3368	    11.3514	     9.9655	     8.9228	
    11.9365	    10.3718	    10.9906	    11.2846	     8.9519	    10.8287	    12.5127	    10.2753	     9.0058	     7.8835	    12.5948	    10.0147	     8.1951	    11.5247	    12.2577	    10.8149	     8.4199	     8.9044	    12.6537	    11.7470	     8.9437	     9.9726	     9.9150	    10.4661	    11.4635	    10.0068	     9.0486	
    11.8734	    10.2592	    10.9347	    11.2439	     8.8239	    10.8846	    12.5501	    10.3184	     9.0000	     7.8431	    12.6681	    10.0642	     8.2168	    11.4023	    12.3875	    10.9732	     8.4767	     8.8062	    12.8776	    11.9772	     9.0836	    10.1116	    10.0913	    10.6173	    11.5901	    10.0668	     9.1745	
    11.8030	    10.1678	    10.9074	    11.2173	     8.6982	    10.9294	    12.6130	    10.3989	     9.0169	     7.8114	    12.7652	    10.1272	     8.2578	    11.2095	    12.5280	    11.1381	     8.5436	     8.7175	    13.1069	    12.2261	     9.2428	    10.2691	    10.2895	    10.7839	    11.7267	    10.1424	     9.2969	
    11.7278	    10.1015	    10.9088	    11.2020	     8.5796	    10.9593	    12.6984	    10.5075	     9.0509	     7.7897	    12.8839	    10.1949	     8.3124	    10.9505	    12.6737	    11.3022	     8.6175	     8.6518	    13.3355	    12.4860	     9.4137	    10.4390	    10.5020	    10.9588	    11.8678	    10.2298	     9.4126	
    11.6503	    10.0627	    10.9377	    11.1952	     8.4730	    10.9715	    12.8022	    10.6333	     9.0946	     7.7790	    13.0202	    10.2582	     8.3733	    10.6385	    12.8186	    11.4582	     8.6948	     8.6272	    13.5575	    12.7485	     9.5887	    10.6149	    10.7206	    11.1347	    12.0082	    10.3243	     9.5189	
    11.5735	    10.0518	    10.9917	    11.1947	     8.3835	    10.9648	    12.9194	    10.7656	     9.1410	     7.7798	    13.1693	    10.3094	     8.4320	    10.2939	    12.9569	    11.5992	     8.7717	     8.6620	    13.7671	    13.0053	     9.7608	    10.7904	    10.9376	    11.3052	    12.1428	    10.4217	     9.6138	
    11.5006	    10.0670	    11.0677	    11.2000	     8.3158	    10.9411	    13.0450	    10.8951	     9.1839	     7.7920	    13.3261	    10.3438	     8.4806	     9.9422	    13.0836	    11.7200	     8.8449	     8.7694	    13.9601	    13.2496	     9.9244	    10.9602	    11.1466	    11.4653	    12.2675	    10.5181	     9.6957	
    11.4350	    10.1056	    11.1627	    11.2118	     8.2740	    10.9052	    13.1747	    11.0159	     9.2192	     7.8157	    13.4860	    10.3599	     8.5133	     9.6106	    13.1958	    11.8180	     8.9126	     8.9528	    14.1334	    13.4759	    10.0760	    11.1202	    11.3430	    11.6121	    12.3799	    10.6112	     9.7645	
    11.3801	    10.1636	    11.2737	    11.2322	     8.2610	    10.8649	    13.3050	    11.1247	     9.2451	     7.8500	    13.6456	    10.3593	     8.5269	     9.3249	    13.2926	    11.8928	     8.9740	     9.2048	    14.2860	    13.6810	    10.2140	    11.2678	    11.5242	    11.7447	    12.4788	    10.7001	     9.8210	
    11.3391	    10.2370	    11.3976	    11.2643	     8.2778	    10.8289	    13.4332	    11.2212	     9.2621	     7.8933	    13.8024	    10.3464	     8.5224	     9.1061	    13.3746	    11.9461	     9.0298	     9.5097	    14.4182	    13.8632	    10.3379	    11.4017	    11.6893	    11.8631	    12.5643	    10.7846	     9.8668	
    11.3143	    10.3219	    11.5317	    11.3111	     8.3235	    10.8055	    13.5577	    11.3073	     9.2720	     7.9424	    13.9549	    10.3266	     8.5039	     8.9680	    13.4433	    11.9812	     9.0811	     9.8473	    14.5310	    14.0224	    10.4478	    11.5215	    11.8382	    11.9681	    12.6374	    10.8648	     9.9038	
    11.3064	    10.4148	    11.6731	    11.3748	     8.3951	    10.8003	    13.6767	    11.3863	     9.2773	     7.9928	    14.1020	    10.3055	     8.4775	     8.9158	    13.5009	    12.0018	     9.1293	    10.1976	    14.6258	    14.1590	    10.5438	    11.6277	    11.9709	    12.0603	    12.6990	    10.9408	     9.9337	
    11.3150	    10.5133	    11.8184	    11.4564	     8.4879	    10.8151	    13.7894	    11.4618	     9.2805	     8.0390	    14.2426	    10.2878	     8.4508	     8.9467	    13.5493	    12.0114	     9.1749	    10.5425	    14.7040	    14.2738	    10.6260	    11.7209	    12.0877	    12.1404	    12.7507	    11.0125	     9.9578	
    11.3380	    10.6153	    11.9643	    11.5552	     8.5957	    10.8473	    13.8943	    11.5369	     9.2836	     8.0758	    14.3752	    10.2766	     8.4304	     9.0513	    13.5898	    12.0130	     9.2178	    10.8671	    14.7663	    14.3676	    10.6940	    11.8020	    12.1887	    12.2089	    12.7940	    11.0797	     9.9779	
    11.3728	    10.7193	    12.1071	    11.6686	     8.7114	    10.8914	    13.9904	    11.6135	     9.2880	     8.0994	    14.4979	    10.2730	     8.4219	     9.2151	    13.6228	    12.0083	     9.2566	    11.1585	    14.8129	    14.4410	    10.7477	    11.8719	    12.2736	    12.2661	    12.8304	    11.1420	     9.9949	
    11.4159	    10.8243	    12.2431	    11.7922	     8.8280	    10.9409	    14.0766	    11.6919	     9.2943	     8.1090	    14.6085	    10.2761	     8.4289	     9.4206	    13.6477	    11.9977	     9.2892	    11.4049	    14.8430	    14.4941	    10.7868	    11.9311	    12.3420	    12.3123	    12.8612	    11.1992	    10.0097	
    11.4643	    10.9293	    12.3691	    11.9207	     8.9395	    10.9902	    14.1523	    11.7713	     9.3031	     8.1064	    14.7048	    10.2836	     8.4533	     9.6482	    13.6630	    11.9805	     9.3134	    11.5957	    14.8555	    14.5270	    10.8113	    11.9799	    12.3932	    12.3477	    12.8875	    11.2514	    10.0229	
    11.5154	    11.0328	    12.4828	    12.0490	     9.0418	    11.0356	    14.2176	    11.8506	     9.3154	     8.0959	    14.7855	    10.2926	     8.4960	     9.8780	    13.6675	    11.9560	     9.3279	    11.7221	    14.8492	    14.5399	    10.8217	    12.0188	    12.4267	    12.3727	    12.9099	    11.2990	    10.0348	
    11.5673	    11.1327	    12.5828	    12.1726	     9.1338	    11.0758	    14.2736	    11.9294	     9.3327	     8.0825	    14.8504	    10.3005	     8.5576	    10.0920	    13.6609	    11.9242	     9.3327	    11.7776	    14.8240	    14.5339	    10.8196	    12.0491	    12.4429	    12.3882	    12.9292	    11.3434	    10.0460	
    11.6188	    11.2256	    12.6685	    12.2885	     9.2168	    11.1112	    14.3222	    12.0077	     9.3575	     8.0707	    14.9005	    10.3060	     8.6376	    10.2761	    13.6438	    11.8861	     9.3292	    11.7600	    14.7807	    14.5108	    10.8074	    12.0721	    12.4428	    12.3954	    12.9461	    11.3864	    10.0576	
    11.6690	    11.3069	    12.7395	    12.3953	     9.2937	    11.1431	    14.3658	    12.0861	     9.3916	     8.0628	    14.9380	    10.3086	     8.7341	    10.4211	    13.6182	    11.8438	     9.3194	    11.6718	    14.7214	    14.4730	    10.7883	    12.0894	    12.4283	    12.3965	    12.9615	    11.4301	    10.0706	
    11.7174	    11.3715	    12.7960	    12.4927	     9.3676	    11.1727	    14.4063	    12.1646	     9.4359	     8.0586	    14.9655	    10.3087	     8.8427	    10.5236	    13.5866	    11.7997	     9.3050	    11.5214	    14.6491	    14.4228	    10.7653	    12.1025	    12.4018	    12.3932	    12.9765	    11.4756	    10.0854	
    11.7637	    11.4145	    12.8384	    12.5810	     9.4416	    11.2008	    14.4453	    12.2424	     9.4893	     8.0561	    14.9854	    10.3069	     8.9571	    10.5855	    13.5518	    11.7560	     9.2870	    11.3227	    14.5672	    14.3626	    10.7406	    12.1120	    12.3657	    12.3875	    12.9917	    11.5230	    10.1017	
    11.8081	    11.4328	    12.8678	    12.6608	     9.5171	    11.2274	    14.4835	    12.3180	     9.5484	     8.0525	    15.0004	    10.3042	     9.0699	    10.6133	    13.5161	    11.7146	     9.2659	    11.0942	    14.4790	    14.2940	    10.7157	    12.1182	    12.3224	    12.3803	    13.0074	    11.5706	    10.1179	
    11.8512	    11.4262	    12.8860	    12.7327	     9.5949	    11.2518	    14.5217	    12.3892	     9.6083	     8.0454	    15.0128	    10.3017	     9.1743	    10.6162	    13.4821	    11.6772	     9.2423	    10.8576	    14.3882	    14.2188	    10.6914	    12.1211	    12.2738	    12.3721	    13.0233	    11.6158	    10.1316	
    11.8941	    11.3979	    12.8957	    12.7977	     9.6751	    11.2739	    14.5606	    12.4538	     9.6631	     8.0350	    15.0249	    10.3008	     9.2646	    10.6045	    13.4518	    11.6450	     9.2179	    10.6347	    14.2980	    14.1386	    10.6681	    12.1207	    12.2215	    12.3625	    13.0385	    11.6554	    10.1398	
    11.9382	    11.3551	    12.9007	    12.8570	     9.7584	    11.2940	    14.6019	    12.5105	     9.7080	     8.0238	    15.0391	    10.3032	     9.3379	    10.5879	    13.4269	    11.6196	     9.1952	    10.4452	    14.2113	    14.0551	    10.6466	    12.1172	    12.1667	    12.3508	    13.0522	    11.6863	    10.1394	
    11.9852	    11.3080	    12.9055	    12.9119	     9.8459	    11.3138	    14.6472	    12.5591	     9.7399	     8.0166	    15.0573	    10.3107	     9.3936	    10.5747	    13.4093	    11.6023	     9.1776	    10.3047	    14.1311	    13.9705	    10.6283	    12.1111	    12.1105	    12.3363	    13.0640	    11.7064	    10.1276	
    12.0365	    11.2684	    12.9146	    12.9638	     9.9394	    11.3356	    14.6987	    12.6004	     9.7590	     8.0196	    15.0816	    10.3254	     9.4334	    10.5714	    13.4005	    11.5948	     9.1684	    10.2239	    14.0601	    13.8874	    10.6152	    12.1031	    12.0542	    12.3187	    13.0738	    11.7150	    10.1024	
    12.0933	    11.2476	    12.9319	    13.0138	    10.0401	    11.3625	    14.7585	    12.6364	     9.7679	     8.0385	    15.1135	    10.3492	     9.4611	    10.5828	    13.4022	    11.5983	     9.1700	    10.2088	    14.0006	    13.8089	    10.6098	    12.0947	    11.9996	    12.2985	    13.0821	    11.7128	    10.0627	
    12.1558	    11.2545	    12.9605	    13.0622	    10.1482	    11.3970	    14.8276	    12.6697	     9.7707	     8.0777	    15.1540	    10.3842	     9.4809	    10.6113	    13.4159	    11.6137	     9.1839	    10.2613	    13.9552	    13.7381	    10.6144	    12.0876	    11.9490	    12.2766	    13.0898	    11.7018	    10.0089	
    12.2234	    11.2940	    13.0019	    13.1085	    10.2619	    11.4403	    14.9062	    12.7026	     9.7718	     8.1392	    15.2038	    10.4322	     9.4967	    10.6577	    13.4426	    11.6412	     9.2104	    10.3790	    13.9257	    13.6783	    10.6313	    12.0844	    11.9052	    12.2550	    13.0977	    11.6849	     9.9425	
    12.2945	    11.3658	    13.0558	    13.1511	    10.3772	    11.4924	    14.9931	    12.7367	     9.7739	     8.2227	    15.2625	    10.4945	     9.5118	    10.7209	    13.4832	    11.6806	     9.2483	    10.5551	    13.9133	    13.6324	    10.6618	    12.0877	    11.8713	    12.2360	    13.1064	    11.6651	     9.8664	
    12.3666	    11.4658	    13.1202	    13.1883	    10.4891	    11.5516	    15.0858	    12.7723	     9.7782	     8.3261	    15.3294	    10.5717	     9.5282	    10.7995	    13.5374	    11.7309	     9.2954	    10.7781	    13.9187	    13.6025	    10.7062	    12.1003	    11.8498	    12.2218	    13.1156	    11.6454	     9.7844	
    12.4372	    11.5866	    13.1919	    13.2184	    10.5923	    11.6152	    15.1808	    12.8083	     9.7844	     8.4461	    15.4027	    10.6631	     9.5475	    10.8914	    13.6041	    11.7906	     9.3490	    11.0323	    13.9410	    13.5895	    10.7635	    12.1238	    11.8428	    12.2146	    13.1246	    11.6282	     9.7009	
    12.5034	    11.7190	    13.2667	    13.2401	    10.6827	    11.6800	    15.2734	    12.8429	     9.7923	     8.5787	    15.4798	    10.7668	     9.5714	    10.9934	    13.6812	    11.8579	     9.4060	    11.2991	    13.9789	    13.5935	    10.8319	    12.1587	    11.8512	    12.2155	    13.1319	    11.6151	     9.6202	
    12.5627	    11.8532	    13.3399	    13.2526	    10.7580	    11.7421	    15.3585	    12.8732	     9.8024	     8.7190	    15.5574	    10.8793	     9.6016	    11.0999	    13.7657	    11.9310	     9.4637	    11.5596	    14.0297	    13.6130	    10.9084	    12.2036	    11.8749	    12.2249	    13.1364	    11.6068	     9.5460	
    12.6128	    11.9797	    13.4063	    13.2560	    10.8176	    11.7973	    15.4308	    12.8966	     9.8159	     8.8616	    15.6311	    10.9958	     9.6397	    11.2031	    13.8539	    12.0079	     9.5196	    11.7963	    14.0904	    13.6457	    10.9897	    12.2559	    11.9129	    12.2428	    13.1367	    11.6037	     9.4808	
    12.6515	    12.0894	    13.4611	    13.2507	    10.8616	    11.8412	    15.4854	    12.9104	     9.8344	     9.0010	    15.6962	    11.1102	     9.6867	    11.2931	    13.9416	    12.0870	     9.5718	    11.9946	    14.1573	    13.6885	    11.0722	    12.3120	    11.9633	    12.2685	    13.1320	    11.6056	     9.4265	
    12.6771	    12.1749	    13.4998	    13.2377	    10.8910	    11.8697	    15.5182	    12.9127	     9.8589	     9.1312	    15.7480	    11.2159	     9.7422	    11.3601	    14.0245	    12.1661	     9.6196	    12.1434	    14.2273	    13.7379	    11.1530	    12.3678	    12.0242	    12.3011	    13.1221	    11.6123	     9.3837	
    12.6886	    12.2307	    13.5192	    13.2183	    10.9073	    11.8800	    15.5265	    12.9018	     9.8896	     9.2465	    15.7821	    11.3061	     9.8046	    11.3967	    14.0986	    12.2434	     9.6628	    12.2355	    14.2973	    13.7906	    11.2295	    12.4194	    12.0937	    12.3395	    13.1071	    11.6236	     9.3526	
    12.6862	    12.2542	    13.5174	    13.1946	    10.9127	    11.8710	    15.5091	    12.8774	     9.9256	     9.3414	    15.7952	    11.3752	     9.8713	    11.4002	    14.1602	    12.3167	     9.7024	    12.2672	    14.3651	    13.8435	    11.3003	    12.4629	    12.1700	    12.3828	    13.0876	    11.6392	     9.3324	
    12.6713	    12.2458	    13.4940	    13.1694	    10.9111	    11.8439	    15.4666	    12.8397	     9.9655	     9.4107	    15.7851	    11.4192	     9.9393	    11.3730	    14.2067	    12.3839	     9.7391	    12.2380	    14.4287	    13.8940	    11.3644	    12.4948	    12.2514	    12.4300	    13.0648	    11.6589	     9.3219	
    12.6465	    12.2095	    13.4500	    13.1459	    10.9066	    11.8013	    15.4008	    12.7895	    10.0075	     9.4499	    15.7504	    11.4362	    10.0062	    11.3218	    14.2355	    12.4430	     9.7734	    12.1500	    14.4863	    13.9399	    11.4212	    12.5122	    12.3357	    12.4800	    13.0402	    11.6822	     9.3195	
    12.6152	    12.1525	    13.3878	    13.1270	    10.9031	    11.7469	    15.3145	    12.7278	    10.0503	     9.4560	    15.6908	    11.4268	    10.0705	    11.2544	    14.2450	    12.4918	     9.8047	    12.0077	    14.5361	    13.9790	    11.4696	    12.5123	    12.4208	    12.5319	    13.0155	    11.7084	     9.3236	
    12.5815	    12.0848	    13.3107	    13.1152	    10.9036	    11.6847	    15.2112	    12.6567	    10.0929	     9.4283	    15.6064	    11.3937	    10.1314	    11.1779	    14.2341	    12.5285	     9.8320	    11.8181	    14.5763	    14.0098	    11.5090	    12.4932	    12.5042	    12.5848	    12.9922	    11.7363	     9.3335	
    12.5503	    12.0184	    13.2231	    13.1123	    10.9097	    11.6191	    15.0953	    12.5791	    10.1353	     9.3688	    15.4987	    11.3416	    10.1890	    11.0965	    14.2025	    12.5517	     9.8542	    11.5908	    14.6057	    14.0306	    11.5386	    12.4539	    12.5838	    12.6381	    12.9718	    11.7651	     9.3483	
    12.5262	    11.9653	    13.1306	    13.1197	    10.9226	    11.5545	    14.9717	    12.4989	    10.1783	     9.2815	    15.3702	    11.2766	    10.2425	    11.0119	    14.1508	    12.5608	     9.8702	    11.3381	    14.6232	    14.0407	    11.5583	    12.3948	    12.6579	    12.6913	    12.9552	    11.7939	     9.3678	
    12.5138	    11.9355	    13.0384	    13.1380	    10.9426	    11.4947	    14.8450	    12.4210	    10.2231	     9.1720	    15.2241	    11.2046	    10.2906	    10.9235	    14.0801	    12.5557	     9.8792	    11.0738	    14.6281	    14.0395	    11.5686	    12.3179	    12.7247	    12.7440	    12.9429	    11.8217	     9.3916	
    12.5167	    11.9347	    12.9514	    13.1668	    10.9690	    11.4424	    14.7197	    12.3500	    10.2700	     9.0469	    15.0641	    11.1307	    10.3297	    10.8306	    13.9918	    12.5368	     9.8806	    10.8125	    14.6198	    14.0268	    11.5701	    12.2265	    12.7825	    12.7951	    12.9343	    11.8473	     9.4189	
    12.5371	    11.9634	    12.8731	    13.2047	    10.9999	    11.3994	    14.5989	    12.2896	    10.3183	     8.9126	    14.8939	    11.0579	    10.3555	    10.7344	    13.8869	    12.5044	     9.8740	    10.5682	    14.5973	    14.0023	    11.5633	    12.1247	    12.8292	    12.8430	    12.9285	    11.8689	     9.4482	
    12.5752	    12.0167	    12.8051	    13.2492	    11.0318	    11.3661	    14.4844	    12.2418	    10.3658	     8.7751	    14.7171	    10.9870	    10.3631	    10.6386	    13.7663	    12.4588	     9.8592	    10.3543	    14.5593	    13.9658	    11.5485	    12.0169	    12.8622	    12.8852	    12.9240	    11.8840	     9.4780	
    12.6295	    12.0861	    12.7476	    13.2971	    11.0603	    11.3424	    14.3767	    12.2073	    10.4092	     8.6399	    14.5366	    10.9172	    10.3487	    10.5503	    13.6301	    12.3998	     9.8356	    10.1826	    14.5041	    13.9168	    11.5249	    11.9075	    12.8786	    12.9186	    12.9188	    11.8895	     9.5063	
    12.6972	    12.1614	    12.6992	    13.3448	    11.0814	    11.3276	    14.2756	    12.1857	    10.4452	     8.5115	    14.3551	    10.8459	    10.3114	    10.4788	    13.4783	    12.3267	     9.8029	    10.0631	    14.4297	    13.8550	    11.4919	    11.8008	    12.8754	    12.9402	    12.9111	    11.8821	     9.5315	
    12.7744	    12.2333	    12.6582	    13.3887	    11.0919	    11.3204	    14.1800	    12.1758	    10.4708	     8.3946	    14.1748	    10.7706	    10.2537	    10.4336	    13.3108	    12.2390	     9.7608	    10.0024	    14.3348	    13.7802	    11.4483	    11.7007	    12.8501	    12.9471	    12.8991	    11.8589	     9.5525	
    12.8571	    12.2947	    12.6223	    13.4252	    11.0904	    11.3194	    14.0889	    12.1758	    10.4833	     8.2932	    13.9978	    10.6889	    10.1820	    10.4221	    13.1275	    12.1360	     9.7097	    10.0014	    14.2178	    13.6923	    11.3932	    11.6102	    12.8006	    12.9367	    12.8811	    11.8179	     9.5691	
    12.9411	    12.3411	    12.5897	    13.4513	    11.0772	    11.3229	    14.0019	    12.1835	    10.4809	     8.2112	    13.8266	    10.5999	    10.1051	    10.4477	    12.9290	    12.0177	     9.6507	    10.0543	    14.0782	    13.5919	    11.3262	    11.5318	    12.7255	    12.9070	    12.8555	    11.7577	     9.5816	
    13.0228	    12.3709	    12.5593	    13.4640	    11.0532	    11.3286	    13.9188	    12.1963	    10.4619	     8.1517	    13.6641	    10.5042	    10.0331	    10.5084	    12.7166	    11.8849	     9.5860	    10.1479	    13.9163	    13.4797	    11.2473	    11.4667	    12.6238	    12.8564	    12.8205	    11.6774	     9.5903	
    13.0988	    12.3843	    12.5308	    13.4609	    11.0195	    11.3345	    13.8406	    12.2118	    10.4248	     8.1173	    13.5143	    10.4042	     9.9744	    10.5975	    12.4926	    11.7393	     9.5185	    10.2638	    13.7332	    13.3574	    11.1571	    11.4148	    12.4950	    12.7833	    12.7742	    11.5770	     9.5945	
    13.1663	    12.3831	    12.5047	    13.4401	    10.9769	    11.3384	    13.7688	    12.2278	    10.3689	     8.1102	    13.3817	    10.3035	     9.9349	    10.7036	    12.2607	    11.5841	     9.4521	    10.3809	    13.5314	    13.2272	    11.0574	    11.3756	    12.3396	    12.6870	    12.7147	    11.4564	     9.5932	
    13.2232	    12.3697	    12.4824	    13.4010	    10.9256	    11.3389	    13.7059	    12.2429	    10.2946	     8.1325	    13.2714	    10.2066	     9.9169	    10.8136	    12.0261	    11.4236	     9.3906	    10.4792	    13.3145	    13.0922	    10.9502	    11.3477	    12.1588	    12.5675	    12.6407	    11.3167	     9.5854	
    13.2682	    12.3475	    12.4660	    13.3441	    10.8669	    11.3348	    13.6553	    12.2570	    10.2041	     8.1856	    13.1885	    10.1184	     9.9198	    10.9143	    11.7955	    11.2629	     9.3380	    10.5439	    13.0871	    12.9560	    10.8384	    11.3293	    11.9551	    12.4255	    12.5516	    11.1596	     9.5702	
    13.3006	    12.3196	    12.4578	    13.2715	    10.8029	    11.3250	    13.6201	    12.2713	    10.1023	     8.2686	    13.1373	    10.0438	     9.9411	    10.9944	    11.5763	    11.1082	     9.2976	    10.5675	    12.8549	    12.8226	    10.7252	    11.3183	    11.7323	    12.2633	    12.4479	    10.9880	     9.5478	
    13.3202	    12.2890	    12.4596	    13.1861	    10.7369	    11.3090	    13.6032	    12.2872	     9.9957	     8.3780	    13.1209	     9.9872	     9.9769	    11.0456	    11.3765	    10.9654	     9.2720	    10.5504	    12.6238	    12.6961	    10.6137	    11.3127	    11.4950	    12.0843	    12.3312	    10.8055	     9.5187	
    13.3268	    12.2582	    12.4719	    13.0909	    10.6723	    11.2867	    13.6061	    12.3065	     9.8923	     8.5069	    13.1401	     9.9522	    10.0229	    11.0640	    11.2035	    10.8404	     9.2625	    10.5002	    12.3999	    12.5800	    10.5067	    11.3103	    11.2487	    11.8925	    12.2043	    10.6169	     9.4841	
    13.3194	    12.2287	    12.4939	    12.9885	    10.6127	    11.2587	    13.6284	    12.3301	     9.8002	     8.6461	    13.1933	     9.9413	    10.0744	    11.0497	    11.0629	    10.7382	     9.2690	    10.4289	    12.1884	    12.4769	    10.4062	    11.3085	    10.9992	    11.6926	    12.0708	    10.4275	     9.4450	
    13.2971	    12.2009	    12.5233	    12.8810	    10.5612	    11.2263	    13.6678	    12.3582	     9.7263	     8.7852	    13.2764	     9.9556	    10.1269	    11.0063	    10.9584	    10.6623	     9.2903	    10.3497	    11.9939	    12.3885	    10.3132	    11.3052	    10.7524	    11.4896	    11.9352	    10.2431	     9.4030	
    13.2589	    12.1746	    12.5568	    12.7700	    10.5214	    11.1918	    13.7209	    12.3909	     9.6761	     8.9149	    13.3841	     9.9950	    10.1766	    10.9397	    10.8914	    10.6150	     9.3244	    10.2744	    11.8199	    12.3157	    10.2283	    11.2984	    10.5144	    11.2884	    11.8023	    10.0705	     9.3603	
    13.2042	    12.1485	    12.5912	    12.6569	    10.4961	    11.1574	    13.7840	    12.4280	     9.6528	     9.0272	    13.5108	    10.0585	    10.2212	    10.8567	    10.8616	    10.5975	     9.3698	    10.2108	    11.6700	    12.2593	    10.1521	    11.2868	    10.2915	    11.0944	    11.6770	     9.9166	     9.3202	
    13.1337	    12.1212	    12.6238	    12.5432	    10.4885	    11.1253	    13.8537	    12.4697	     9.6574	     9.1173	    13.6520	    10.1447	    10.2603	    10.7626	    10.8683	    10.6103	     9.4256	    10.1623	    11.5478	    12.2208	    10.0861	    11.2702	    10.0907	    10.9137	    11.5648	     9.7889	     9.2868	
    13.0492	    12.0905	    12.6531	    12.4299	    10.4996	    11.0976	    13.9274	    12.5159	     9.6885	     9.1834	    13.8041	    10.2510	    10.2954	    10.6608	    10.9103	    10.6533	     9.4921	    10.1280	    11.4579	    12.2028	    10.0331	    11.2502	     9.9199	    10.7529	    11.4708	     9.6944	     9.2649	
    12.9532	    12.0538	    12.6780	    12.3178	    10.5285	    11.0763	    14.0029	    12.5657	     9.7429	     9.2264	    13.9647	    10.3740	    10.3293	    10.5526	    10.9862	    10.7258	     9.5701	    10.1036	    11.4047	    12.2088	     9.9972	    11.2294	     9.7871	    10.6190	    11.4003	     9.6390	     9.2589	
    12.8483	    12.0087	    12.6981	    12.2071	    10.5711	    11.0626	    14.0781	    12.6173	     9.8160	     9.2494	    14.1315	    10.5086	    10.3653	    10.4374	    11.0938	    10.8258	     9.6606	    10.0824	    11.3922	    12.2423	     9.9829	    11.2117	     9.6993	    10.5187	    11.3578	     9.6266	     9.2721	
