[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	79
[Rejected]	4968
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -2.7104	    -4.2528	    -2.7003	    -4.4304	    -4.7585	    -5.4146	    -3.8006	    -3.6335	    -5.2877	    -6.4781	    -2.0590	    -4.6128	    -5.2953	    -6.9677	    -1.1909	    -3.6932	    -4.6310	    -4.4227	    -0.2168	    -1.7650	    -1.9510	    -2.0956	    -1.1284	    -0.1242	    -1.0904	    -1.3400	    -1.0310	
    -2.7265	    -4.2688	    -2.7325	    -4.4270	    -4.7656	    -5.3999	    -3.8136	    -3.6253	    -5.2903	    -6.4525	    -2.1110	    -4.6671	    -5.3054	    -6.9405	    -1.2771	    -3.7856	    -4.6733	    -4.4442	    -0.3372	    -1.8431	    -2.0072	    -2.1524	    -1.2062	    -0.2220	    -1.1727	    -1.3948	    -1.1023	
    -2.7469	    -4.2884	    -2.7679	    -4.4222	    -4.7712	    -5.3873	    -3.8293	    -3.6193	    -5.2870	    -6.4253	    -2.1814	    -4.7141	    -5.3093	    -6.9138	    -1.3890	    -3.8809	    -4.7168	    -4.4691	    -0.4736	    -1.9294	    -2.0723	    -2.2176	    -1.2931	    -0.3332	    -1.2716	    -1.4639	    -1.1877	
    -2.7710	    -4.3101	    -2.8066	    -4.4155	    -4.7740	    -5.3756	    -3.8504	    -3.6151	    -5.2758	    -6.3954	    -2.2698	    -4.7513	    -5.3046	    -6.8864	    -1.5229	    -3.9750	    -4.7586	    -4.4952	    -0.6217	    -2.0210	    -2.1437	    -2.2886	    -1.3862	    -0.4552	    -1.3848	    -1.5443	    -1.2848	
    -2.7988	    -4.3326	    -2.8484	    -4.4069	    -4.7730	    -5.3641	    -3.8798	    -3.6123	    -5.2558	    -6.3624	    -2.3755	    -4.7777	    -5.2900	    -6.8578	    -1.6744	    -4.0649	    -4.7966	    -4.5211	    -0.7776	    -2.1154	    -2.2190	    -2.3634	    -1.4832	    -0.5857	    -1.5099	    -1.6328	    -1.3910	
    -2.8304	    -4.3551	    -2.8938	    -4.3968	    -4.7681	    -5.3524	    -3.9195	    -3.6111	    -5.2268	    -6.3264	    -2.4966	    -4.7934	    -5.2651	    -6.8282	    -1.8389	    -4.1483	    -4.8295	    -4.5457	    -0.9368	    -2.2109	    -2.2967	    -2.4403	    -1.5823	    -0.7230	    -1.6448	    -1.7269	    -1.5042	
    -2.8659	    -4.3771	    -2.9426	    -4.3858	    -4.7595	    -5.3405	    -3.9707	    -3.6118	    -5.1894	    -6.2880	    -2.6302	    -4.7999	    -5.2304	    -6.7979	    -2.0110	    -4.2236	    -4.8568	    -4.5689	    -1.0948	    -2.3064	    -2.3759	    -2.5184	    -1.6822	    -0.8651	    -1.7873	    -1.8246	    -1.6225	
    -2.9054	    -4.3978	    -2.9941	    -4.3745	    -4.7476	    -5.3282	    -4.0331	    -3.6146	    -5.1448	    -6.2479	    -2.7729	    -4.7997	    -5.1870	    -6.7679	    -2.1851	    -4.2897	    -4.8783	    -4.5907	    -1.2474	    -2.4008	    -2.4556	    -2.5971	    -1.7822	    -1.0106	    -1.9352	    -1.9241	    -1.7441	
    -2.9483	    -4.4167	    -3.0469	    -4.3629	    -4.7325	    -5.3153	    -4.1050	    -3.6195	    -5.0946	    -6.2071	    -2.9197	    -4.7957	    -5.1366	    -6.7388	    -2.3555	    -4.3462	    -4.8946	    -4.6112	    -1.3906	    -2.4936	    -2.5352	    -2.6756	    -1.8815	    -1.1579	    -2.0862	    -2.0237	    -1.8674	
    -2.9932	    -4.4329	    -3.0984	    -4.3508	    -4.7144	    -5.3013	    -4.1830	    -3.6261	    -5.0407	    -6.1661	    -3.0650	    -4.7909	    -5.0813	    -6.7114	    -2.5163	    -4.3928	    -4.9059	    -4.6306	    -1.5206	    -2.5840	    -2.6134	    -2.7530	    -1.9794	    -1.3050	    -2.2376	    -2.1214	    -1.9903	
    -3.0378	    -4.4449	    -3.1452	    -4.3375	    -4.6929	    -5.2849	    -4.2624	    -3.6333	    -4.9850	    -6.1249	    -3.2017	    -4.7872	    -5.0236	    -6.6859	    -2.6620	    -4.4293	    -4.9124	    -4.6481	    -1.6341	    -2.6705	    -2.6888	    -2.8277	    -2.0746	    -1.4495	    -2.3860	    -2.2145	    -2.1102	
    -3.0785	    -4.4507	    -3.1829	    -4.3216	    -4.6670	    -5.2643	    -4.3370	    -3.6392	    -4.9290	    -6.0829	    -3.3214	    -4.7854	    -4.9653	    -6.6618	    -2.7867	    -4.4548	    -4.9136	    -4.6624	    -1.7280	    -2.7510	    -2.7587	    -2.8974	    -2.1647	    -1.5880	    -2.5270	    -2.2996	    -2.2235	
    -3.1110	    -4.4473	    -3.2065	    -4.3010	    -4.6351	    -5.2368	    -4.3992	    -3.6413	    -4.8735	    -6.0384	    -3.4152	    -4.7848	    -4.9081	    -6.6376	    -2.8854	    -4.4681	    -4.9083	    -4.6715	    -1.7994	    -2.8223	    -2.8199	    -2.9588	    -2.2467	    -1.7166	    -2.6560	    -2.3728	    -2.3261	
    -3.1302	    -4.4315	    -3.2105	    -4.2732	    -4.5948	    -5.1995	    -4.4411	    -3.6363	    -4.8185	    -5.9890	    -3.4745	    -4.7828	    -4.8522	    -6.6109	    -2.9535	    -4.4672	    -4.8946	    -4.6724	    -1.8458	    -2.8809	    -2.8686	    -3.0082	    -2.3169	    -1.8305	    -2.7676	    -2.4296	    -2.4133	
    -3.1312	    -4.3998	    -3.1894	    -4.2350	    -4.5437	    -5.1489	    -4.4554	    -3.6204	    -4.7630	    -5.9320	    -3.4919	    -4.7753	    -4.7973	    -6.5790	    -2.9871	    -4.4498	    -4.8701	    -4.6618	    -1.8651	    -2.9229	    -2.9007	    -3.0413	    -2.3713	    -1.9250	    -2.8568	    -2.4658	    -2.4806	
    -3.1095	    -4.3487	    -3.1382	    -4.1829	    -4.4788	    -5.0817	    -4.4355	    -3.5898	    -4.7052	    -5.8642	    -3.4626	    -4.7570	    -4.7418	    -6.5384	    -2.9837	    -4.4138	    -4.8322	    -4.6364	    -1.8554	    -2.9445	    -2.9124	    -3.0543	    -2.4065	    -1.9958	    -2.9192	    -2.4780	    -2.5241	
    -3.0617	    -4.2756	    -3.0530	    -4.1133	    -4.3978	    -4.9953	    -4.3761	    -3.5406	    -4.6428	    -5.7827	    -3.3846	    -4.7225	    -4.6833	    -6.4859	    -2.9424	    -4.3571	    -4.7785	    -4.5933	    -1.8161	    -2.9428	    -2.9004	    -3.0439	    -2.4193	    -2.0391	    -2.9515	    -2.4637	    -2.5405	
    -2.9858	    -4.1786	    -2.9315	    -4.0235	    -4.2987	    -4.8882	    -4.2740	    -3.4695	    -4.5734	    -5.6856	    -3.2585	    -4.6667	    -4.6195	    -6.4188	    -2.8642	    -4.2788	    -4.7073	    -4.5306	    -1.7469	    -2.9159	    -2.8630	    -3.0080	    -2.4081	    -2.0525	    -2.9518	    -2.4218	    -2.5281	
    -2.8817	    -4.0577	    -2.7736	    -3.9120	    -4.1811	    -4.7602	    -4.1274	    -3.3746	    -4.4950	    -5.5718	    -3.0874	    -4.5857	    -4.5480	    -6.3354	    -2.7519	    -4.1789	    -4.6178	    -4.4475	    -1.6490	    -2.8632	    -2.7993	    -2.9456	    -2.3723	    -2.0349	    -2.9201	    -2.3528	    -2.4865	
    -2.7514	    -3.9144	    -2.5819	    -3.7789	    -4.0460	    -4.6128	    -3.9380	    -3.2556	    -4.4069	    -5.4420	    -2.8767	    -4.4776	    -4.4679	    -6.2357	    -2.6102	    -4.0585	    -4.5106	    -4.3448	    -1.5246	    -2.7856	    -2.7106	    -2.8577	    -2.3127	    -1.9872	    -2.8579	    -2.2593	    -2.4173	
    -2.5986	    -3.7526	    -2.3615	    -3.6272	    -3.8961	    -4.4495	    -3.7103	    -3.1150	    -4.3099	    -5.2984	    -2.6337	    -4.3429	    -4.3796	    -6.1214	    -2.4453	    -3.9203	    -4.3878	    -4.2250	    -1.3773	    -2.6856	    -2.5996	    -2.7469	    -2.2321	    -1.9116	    -2.7689	    -2.1454	    -2.3237	
    -2.4294	    -3.5776	    -2.1201	    -3.4619	    -3.7359	    -4.2753	    -3.4523	    -2.9577	    -4.2065	    -5.1451	    -2.3671	    -4.1846	    -4.2850	    -5.9959	    -2.2643	    -3.7682	    -4.2531	    -4.0919	    -1.2121	    -2.5670	    -2.4703	    -2.6174	    -2.1340	    -1.8120	    -2.6575	    -2.0167	    -2.2101	
    -2.2508	    -3.3965	    -1.8673	    -3.2900	    -3.5716	    -4.0965	    -3.1745	    -2.7910	    -4.1003	    -4.9870	    -2.0873	    -4.0081	    -4.1877	    -5.8641	    -2.0748	    -3.6076	    -4.1112	    -3.9507	    -1.0347	    -2.4345	    -2.3282	    -2.4746	    -2.0230	    -1.6933	    -2.5297	    -1.8796	    -2.0820	
    -2.0710	    -3.2168	    -1.6139	    -3.1201	    -3.4096	    -3.9199	    -2.8889	    -2.6238	    -3.9958	    -4.8303	    -1.8052	    -3.8206	    -4.0919	    -5.7318	    -1.8840	    -3.4446	    -3.9676	    -3.8074	    -0.8518	    -2.2935	    -2.1791	    -2.3245	    -1.9038	    -1.5608	    -2.3914	    -1.7406	    -1.9454	
    -1.8983	    -3.0463	    -1.3707	    -2.9607	    -3.2570	    -3.7524	    -2.6077	    -2.4652	    -3.8979	    -4.6811	    -1.5316	    -3.6304	    -4.0019	    -5.6050	    -1.6981	    -3.2856	    -3.8279	    -3.6681	    -0.6700	    -2.1494	    -2.0293	    -2.1737	    -1.7809	    -1.4201	    -2.2484	    -1.6058	    -1.8060	
    -1.7401	    -2.8918	    -1.1477	    -2.8195	    -3.1195	    -3.6000	    -2.3418	    -2.3234	    -3.8104	    -4.5448	    -1.2761	    -3.4455	    -3.9216	    -5.4892	    -1.5219	    -3.1363	    -3.6971	    -3.5383	    -0.4951	    -2.0070	    -1.8844	    -2.0279	    -1.6583	    -1.2760	    -2.1057	    -1.4801	    -1.6685	
    -1.6026	    -2.7589	    -0.9525	    -2.7025	    -3.0018	    -3.4673	    -2.1005	    -2.2052	    -3.7364	    -4.4258	    -1.0464	    -3.2728	    -3.8536	    -5.3886	    -1.3588	    -3.0013	    -3.5791	    -3.4226	    -0.3322	    -1.8704	    -1.7489	    -1.8920	    -1.5390	    -1.1328	    -1.9672	    -1.3674	    -1.5368	
    -1.4902	    -2.6512	    -0.7903	    -2.6140	    -2.9070	    -3.3575	    -1.8902	    -2.1146	    -3.6777	    -4.3271	    -0.8481	    -3.1182	    -3.7995	    -5.3064	    -1.2117	    -2.8841	    -3.4767	    -3.3242	    -0.1853	    -1.7429	    -1.6265	    -1.7697	    -1.4254	    -0.9937	    -1.8356	    -1.2699	    -1.4136	
    -1.4053	    -2.5707	    -0.6634	    -2.5557	    -2.8368	    -3.2722	    -1.7148	    -2.0539	    -3.6353	    -4.2503	    -0.6843	    -2.9854	    -3.7598	    -5.2443	    -1.0836	    -2.7868	    -3.3913	    -3.2455	    -0.0576	    -1.6269	    -1.5197	    -1.6636	    -1.3194	    -0.8614	    -1.7126	    -1.1885	    -1.3004	
[Standard Deviation Data]
     8.4705	     9.3620	     7.6106	     8.8332	     9.5112	    10.1063	     7.0397	     8.3129	     9.2816	    10.0865	     6.0202	     7.1796	     9.1910	     9.6025	     5.7456	     6.5707	     8.6095	     9.7268	     5.3551	     6.8928	     9.0417	     9.1048	     6.8644	     8.5879	     8.7761	     4.6317	     6.7800	
     8.4573	     9.3144	     7.5948	     8.7763	     9.4609	    10.0614	     7.0257	     8.2890	     9.2849	    10.0640	     6.0703	     7.2543	     9.2102	     9.6030	     5.8991	     6.6332	     8.7136	     9.7968	     5.4312	     6.9807	     9.1537	     9.2139	     6.8807	     8.6195	     8.8354	     4.7181	     6.8384	
     8.4401	     9.2586	     7.5804	     8.7109	     9.3999	    10.0014	     7.0161	     8.2539	     9.2771	    10.0272	     6.1336	     7.3268	     9.2199	     9.5961	     6.0964	     6.7022	     8.8268	     9.8711	     5.5118	     7.0780	     9.2769	     9.3337	     6.8877	     8.6486	     8.9009	     4.7958	     6.8942	
     8.4180	     9.1956	     7.5681	     8.6393	     9.3306	     9.9285	     7.0091	     8.2088	     9.2588	     9.9779	     6.2081	     7.3964	     9.2203	     9.5845	     6.3242	     6.7777	     8.9481	     9.9503	     5.5918	     7.1815	     9.4084	     9.4616	     6.8840	     8.6738	     8.9696	     4.8591	     6.9433	
     8.3902	     9.1270	     7.5577	     8.5642	     9.2556	     9.8455	     7.0031	     8.1565	     9.2311	     9.9189	     6.2913	     7.4622	     9.2118	     9.5713	     6.5655	     6.8596	     9.0756	    10.0345	     5.6659	     7.2880	     9.5448	     9.5944	     6.8687	     8.6943	     9.0388	     4.9038	     6.9828	
     8.3563	     9.0542	     7.5481	     8.4879	     9.1774	     9.7552	     6.9975	     8.1008	     9.1951	     9.8527	     6.3802	     7.5223	     9.1953	     9.5590	     6.8012	     6.9474	     9.2068	    10.1229	     5.7290	     7.3945	     9.6826	     9.7288	     6.8420	     8.7101	     9.1068	     4.9274	     7.0113	
     8.3164	     8.9782	     7.5369	     8.4121	     9.0976	     9.6600	     6.9923	     8.0458	     9.1518	     9.7814	     6.4710	     7.5745	     9.1712	     9.5493	     7.0120	     7.0400	     9.3384	    10.2138	     5.7773	     7.4988	     9.8185	     9.8616	     6.8053	     8.7227	     9.1727	     4.9299	     7.0291	
     8.2706	     8.8997	     7.5205	     8.3374	     9.0171	     9.5617	     6.9870	     7.9944	     9.1024	     9.7067	     6.5580	     7.6163	     9.1403	     9.5429	     7.1800	     7.1360	     9.4669	    10.3049	     5.8092	     7.5993	     9.9490	     9.9895	     6.7615	     8.7345	     9.2367	     4.9128	     7.0381	
     8.2192	     8.8186	     7.4946	     8.2634	     8.9359	     9.4616	     6.9790	     7.9477	     9.0480	     9.6293	     6.6341	     7.6458	     9.1034	     9.5392	     7.2913	     7.2335	     9.5883	    10.3930	     5.8251	     7.6947	    10.0708	    10.1092	     6.7145	     8.7486	     9.2998	     4.8794	     7.0413	
     8.1626	     8.7350	     7.4551	     8.1885	     8.8535	     9.3602	     6.9628	     7.9045	     8.9897	     9.5494	     6.6908	     7.6624	     9.0617	     9.5363	     7.3370	     7.3299	     9.6986	    10.4743	     5.8277	     7.7842	    10.1808	    10.2173	     6.6691	     8.7682	     9.3636	     4.8337	     7.0421	
     8.1015	     8.6486	     7.3990	     8.1110	     8.7689	     9.2581	     6.9315	     7.8619	     8.9285	     9.4667	     6.7190	     7.6672	     9.0160	     9.5317	     7.3148	     7.4224	     9.7941	    10.5453	     5.8219	     7.8671	    10.2759	    10.3112	     6.6299	     8.7961	     9.4291	     4.7802	     7.0436	
     8.0364	     8.5595	     7.3247	     8.0292	     8.6814	     9.1554	     6.8785	     7.8160	     8.8650	     9.3806	     6.7105	     7.6624	     8.9670	     9.5225	     7.2291	     7.5073	     9.8716	    10.6027	     5.8139	     7.9428	    10.3542	    10.3885	     6.6010	     8.8344	     9.4977	     4.7237	     7.0488	
     7.9674	     8.4673	     7.2330	     7.9420	     8.5900	     9.0523	     6.7989	     7.7634	     8.7989	     9.2906	     6.6587	     7.6501	     8.9145	     9.5059	     7.0904	     7.5805	     9.9286	    10.6439	     5.8099	     8.0105	    10.4140	    10.4476	     6.5855	     8.8840	     9.5697	     4.6691	     7.0598	
     7.8936	     8.3720	     7.1263	     7.8493	     8.4941	     8.9483	     6.6909	     7.7015	     8.7294	     9.1958	     6.5601	     7.6316	     8.8571	     9.4791	     6.9142	     7.6378	     9.9630	    10.6670	     5.8151	     8.0691	    10.4547	    10.4876	     6.5855	     8.9446	     9.6451	     4.6206	     7.0779	
     7.8134	     8.2727	     7.0082	     7.7512	     8.3927	     8.8424	     6.5563	     7.6286	     8.6540	     9.0953	     6.4153	     7.6064	     8.7922	     9.4398	     6.7185	     7.6745	     9.9734	    10.6708	     5.8318	     8.1168	    10.4755	    10.5076	     6.6012	     9.0145	     9.7228	     4.5814	     7.1031	
     7.7242	     8.1681	     6.8835	     7.6483	     8.2848	     8.7332	     6.4010	     7.5439	     8.5694	     8.9877	     6.2300	     7.5722	     8.7160	     9.3858	     6.5212	     7.6867	     9.9584	    10.6544	     5.8593	     8.1517	    10.4761	    10.5073	     6.6312	     9.0908	     9.8010	     4.5528	     7.1341	
     7.6231	     8.0568	     6.7568	     7.5409	     8.1690	     8.6188	     6.2342	     7.4469	     8.4716	     8.8719	     6.0145	     7.5251	     8.6238	     9.3154	     6.3376	     7.6707	     9.9172	    10.6174	     5.8938	     8.1717	    10.4564	    10.4865	     6.6730	     9.1697	     9.8774	     4.5340	     7.1685	
     7.5079	     7.9376	     6.6328	     7.4293	     8.0442	     8.4975	     6.0671	     7.3384	     8.3564	     8.7470	     5.7834	     7.4616	     8.5113	     9.2276	     6.1794	     7.6240	     9.8497	    10.5598	     5.9296	     8.1750	    10.4166	    10.4456	     6.7227	     9.2471	     9.9494	     4.5226	     7.2031	
     7.3777	     7.8098	     6.5151	     7.3139	     7.9101	     8.3683	     5.9103	     7.2204	     8.2212	     8.6128	     5.5534	     7.3786	     8.3753	     9.1222	     6.0543	     7.5458	     9.7564	    10.4826	     5.9604	     8.1609	    10.3575	    10.3855	     6.7761	     9.3190	    10.0151	     4.5160	     7.2351	
     7.2335	     7.6744	     6.4066	     7.1958	     7.7678	     8.2319	     5.7715	     7.0963	     8.0656	     8.4704	     5.3410	     7.2754	     8.2152	     9.0004	     5.9665	     7.4374	     9.6392	    10.3874	     5.9798	     8.1296	    10.2808	    10.3079	     6.8285	     9.3821	    10.0723	     4.5117	     7.2622	
     7.0784	     7.5335	     6.3085	     7.0768	     7.6200	     8.0901	     5.6540	     6.9704	     7.8921	     8.3220	     5.1607	     7.1535	     8.0337	     8.8644	     5.9176	     7.3017	     9.5009	    10.2765	     5.9827	     8.0820	    10.1885	    10.2150	     6.8755	     9.4335	    10.1196	     4.5085	     7.2830	
     6.9175	     7.3905	     6.2206	     6.9592	     7.4706	     7.9460	     5.5573	     6.8470	     7.7063	     8.1711	     5.0233	     7.0171	     7.8365	     8.7174	     5.9063	     7.1438	     9.3456	    10.1529	     5.9655	     8.0196	    10.0833	    10.1095	     6.9130	     9.4710	    10.1553	     4.5056	     7.2970	
     6.7573	     7.2495	     6.1418	     6.8454	     7.3247	     7.8032	     5.4791	     6.7297	     7.5157	     8.0211	     4.9360	     6.8717	     7.6318	     8.5632	     5.9286	     6.9702	     9.1775	    10.0196	     5.9270	     7.9439	     9.9678	     9.9943	     6.9373	     9.4928	    10.1781	     4.5032	     7.3045	
     6.6046	     7.1148	     6.0707	     6.7381	     7.1875	     7.6652	     5.4175	     6.6214	     7.3292	     7.8757	     4.9017	     6.7231	     7.4293	     8.4057	     5.9771	     6.7885	     9.0015	     9.8795	     5.8682	     7.8568	     9.8446	     9.8719	     6.9463	     9.4983	    10.1868	     4.5020	     7.3064	
     6.4656	     6.9904	     6.0068	     6.6399	     7.0634	     7.5348	     5.3716	     6.5243	     7.1555	     7.7376	     4.9190	     6.5772	     7.2388	     8.2485	     6.0411	     6.6070	     8.8224	     9.7351	     5.7925	     7.7609	     9.7165	     9.7451	     6.9389	     9.4877	    10.1810	     4.5035	     7.3044	
     6.3458	     6.8795	     5.9511	     6.5534	     6.9566	     7.4144	     5.3415	     6.4408	     7.0026	     7.6092	     4.9817	     6.4388	     7.0695	     8.0953	     6.1072	     6.4341	     8.6452	     9.5893	     5.7041	     7.6592	     9.5867	     9.6171	     6.9162	     9.4625	    10.1614	     4.5097	     7.3008	
     6.2486	     6.7847	     5.9055	     6.4815	     6.8698	     7.3059	     5.3267	     6.3737	     6.8771	     7.4926	     5.0796	     6.3128	     6.9293	     7.9499	     6.1615	     6.2779	     8.4754	     9.4452	     5.6080	     7.5555	     9.4590	     9.4915	     6.8806	     9.4256	    10.1298	     4.5229	     7.2986	
     6.1758	     6.7074	     5.8732	     6.4268	     6.8049	     7.2108	     5.3262	     6.3249	     6.7835	     7.3893	     5.1997	     6.2036	     6.8234	     7.8161	     6.1920	     6.1455	     8.3188	     9.3068	     5.5085	     7.4541	     9.3379	     9.3725	     6.8363	     9.3808	    10.0891	     4.5453	     7.3005	
     6.1267	     6.6481	     5.8567	     6.3903	     6.7620	     7.1302	     5.3386	     6.2950	     6.7232	     7.3006	     5.3285	     6.1147	     6.7539	     7.6977	     6.1907	     6.0422	     8.1808	     9.1784	     5.4096	     7.3591	     9.2278	     9.2646	     6.7878	     9.3322	    10.0429	     4.5777	     7.3084	
     6.0985	     6.6058	     5.8574	     6.3712	     6.7395	     7.0641	     5.3628	     6.2823	     6.6945	     7.2269	     5.4538	     6.0478	     6.7193	     7.5976	     6.1547	     5.9704	     8.0658	     9.0642	     5.3144	     7.2741	     9.1328	     9.1717	     6.7400	     9.2836	     9.9951	     4.6195	     7.3230	
     6.0864	     6.5779	     5.8742	     6.3672	     6.7339	     7.0117	     5.3981	     6.2832	     6.6927	     7.1676	     5.5654	     6.0024	     6.7146	     7.5174	     6.0860	     5.9291	     7.9765	     8.9676	     5.2252	     7.2014	     9.0557	     9.0967	     6.6968	     9.2378	     9.9489	     4.6683	     7.3427	
     6.0845	     6.5609	     5.9041	     6.3738	     6.7405	     6.9711	     5.4431	     6.2929	     6.7107	     7.1208	     5.6553	     5.9763	     6.7324	     7.4568	     5.9900	     5.9146	     7.9139	     8.8909	     5.1434	     7.1419	     8.9979	     9.0408	     6.6604	     9.1962	     9.9068	     4.7200	     7.3645	
     6.0863	     6.5507	     5.9420	     6.3863	     6.7536	     6.9397	     5.4948	     6.3065	     6.7402	     7.0839	     5.7170	     5.9664	     6.7638	     7.4145	     5.8741	     5.9210	     7.8768	     8.8349	     5.0696	     7.0948	     8.9593	     9.0041	     6.6312	     9.1586	     9.8697	     4.7692	     7.3836	
     6.0860	     6.5430	     5.9820	     6.4000	     6.7681	     6.9143	     5.5481	     6.3197	     6.7731	     7.0537	     5.7458	     5.9698	     6.8003	     7.3878	     5.7463	     5.9418	     7.8628	     8.7993	     5.0035	     7.0583	     8.9384	     8.9850	     6.6075	     9.1236	     9.8374	     4.8108	     7.3953	
     6.0790	     6.5342	     6.0181	     6.4110	     6.7799	     6.8922	     5.5967	     6.3297	     6.8026	     7.0273	     5.7393	     5.9845	     6.8346	     7.3741	     5.6148	     5.9712	     7.8687	     8.7829	     4.9446	     7.0298	     8.9325	     8.9808	     6.5868	     9.0893	     9.8084	     4.8399	     7.3950	
     6.0620	     6.5214	     6.0449	     6.4162	     6.7858	     6.8710	     5.6349	     6.3346	     6.8244	     7.0023	     5.6984	     6.0096	     6.8619	     7.3711	     5.4865	     6.0042	     7.8912	     8.7841	     4.8920	     7.0071	     8.9389	     8.9889	     6.5660	     9.0535	     9.7810	     4.8534	     7.3797	
     6.0332	     6.5028	     6.0586	     6.4136	     6.7839	     6.8491	     5.6581	     6.3330	     6.8364	     6.9774	     5.6276	     6.0451	     6.8802	     7.3776	     5.3672	     6.0373	     7.9272	     8.8012	     4.8453	     6.9884	     8.9549	     9.0062	     6.5429	     9.0148	     9.7533	     4.8496	     7.3481	
     5.9924	     6.4778	     6.0572	     6.4013	     6.7735	     6.8255	     5.6641	     6.3238	     6.8388	     6.9523	     5.5354	     6.0902	     6.8896	     7.3931	     5.2611	     6.0680	     7.9743	     8.8328	     4.8046	     6.9722	     8.9781	     9.0304	     6.5159	     8.9725	     9.7239	     4.8284	     7.3005	
     5.9408	     6.4465	     6.0402	     6.3786	     6.7543	     6.8003	     5.6523	     6.3062	     6.8333	     6.9279	     5.4337	     6.1430	     6.8924	     7.4181	     5.1713	     6.0946	     8.0302	     8.8774	     4.7704	     6.9579	     9.0067	     9.0595	     6.4850	     8.9272	     9.6920	     4.7905	     7.2385	
     5.8806	     6.4102	     6.0091	     6.3455	     6.7273	     6.7741	     5.6242	     6.2799	     6.8229	     6.9056	     5.3356	     6.2006	     6.8918	     7.4530	     5.0997	     6.1163	     8.0931	     8.9337	     4.7443	     6.9450	     9.0395	     9.0922	     6.4510	     8.8806	     9.6579	     4.7372	     7.1650	
     5.8150	     6.3710	     5.9665	     6.3034	     6.6940	     6.7482	     5.5821	     6.2463	     6.8110	     6.8876	     5.2536	     6.2597	     6.8916	     7.4981	     5.0478	     6.1338	     8.1615	     9.0006	     4.7282	     6.9339	     9.0761	     9.1280	     6.4161	     8.8355	     9.6230	     4.6705	     7.0841	
     5.7484	     6.3314	     5.9164	     6.2560	     6.6575	     6.7247	     5.5298	     6.2091	     6.8016	     6.8762	     5.1978	     6.3172	     6.8958	     7.5533	     5.0172	     6.1487	     8.2344	     9.0770	     4.7249	     6.9256	     9.1171	     9.1674	     6.3839	     8.7958	     9.5900	     4.5932	     7.0012	
     5.6855	     6.2949	     5.8642	     6.2085	     6.6214	     6.7062	     5.4725	     6.1738	     6.7988	     6.8740	     5.1743	     6.3713	     6.9082	     7.6178	     5.0093	     6.1643	     8.3110	     9.1618	     4.7376	     6.9222	     9.1633	     9.2114	     6.3589	     8.7665	     9.5632	     4.5098	     6.9231	
     5.6315	     6.2650	     5.8165	     6.1674	     6.5903	     6.6954	     5.4178	     6.1469	     6.8062	     6.8828	     5.1854	     6.4207	     6.9317	     7.6902	     5.0248	     6.1841	     8.3904	     9.2537	     4.7691	     6.9260	     9.2159	     9.2612	     6.3463	     8.7527	     9.5477	     4.4262	     6.8578	
     5.5906	     6.2444	     5.7790	     6.1388	     6.5681	     6.6941	     5.3750	     6.1339	     6.8263	     6.9035	     5.2299	     6.4639	     6.9676	     7.7681	     5.0627	     6.2106	     8.4709	     9.3502	     4.8206	     6.9396	     9.2755	     9.3174	     6.3510	     8.7589	     9.5483	     4.3497	     6.8130	
     5.5659	     6.2349	     5.7562	     6.1268	     6.5577	     6.7027	     5.3540	     6.1379	     6.8594	     6.9352	     5.3033	     6.4982	     7.0150	     7.8477	     5.1199	     6.2445	     8.5498	     9.4479	     4.8915	     6.9647	     9.3414	     9.3794	     6.3768	     8.7880	     9.5689	     4.2882	     6.7950	
     5.5581	     6.2360	     5.7495	     6.1331	     6.5592	     6.7198	     5.3625	     6.1587	     6.9031	     6.9749	     5.3982	     6.5200	     7.0705	     7.9241	     5.1917	     6.2843	     8.6229	     9.5418	     4.9790	     7.0014	     9.4111	     9.4446	     6.4246	     8.8403	     9.6110	     4.2484	     6.8075	
