[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -1.1812	    -1.2515	    -1.5536	    -1.2838	    -1.1350	    -1.1009	    -1.3217	    -1.2867	    -0.7579	    -0.8693	    -1.2747	    -0.7277	    -0.6700	    -0.6517	    -0.4576	    -0.3849	    -0.0602	    -0.1754	    -0.1645	     0.0558	     0.0719	     0.0601	     0.1015	     0.5892	     0.6449	     0.3790	     0.5377	
    -1.3660	    -1.4178	    -1.6997	    -1.4345	    -1.3011	    -1.2776	    -1.4868	    -1.4175	    -0.9256	    -1.0272	    -1.3677	    -0.8896	    -0.8398	    -0.7976	    -0.5861	    -0.5152	    -0.1995	    -0.2921	    -0.2622	    -0.0377	    -0.0167	    -0.0298	     0.0371	     0.5163	     0.5707	     0.3143	     0.4634	
    -1.5489	    -1.5822	    -1.8409	    -1.5873	    -1.4704	    -1.4544	    -1.6423	    -1.5444	    -1.0999	    -1.1889	    -1.4531	    -1.0527	    -1.0162	    -0.9460	    -0.7232	    -0.6487	    -0.3452	    -0.4145	    -0.3659	    -0.1359	    -0.1127	    -0.1269	    -0.0319	     0.4344	     0.4877	     0.2425	     0.3806	
    -1.7263	    -1.7420	    -1.9737	    -1.7391	    -1.6394	    -1.6283	    -1.7820	    -1.6663	    -1.2770	    -1.3512	    -1.5286	    -1.2135	    -1.1952	    -1.0937	    -0.8635	    -0.7814	    -0.4933	    -0.5394	    -0.4709	    -0.2355	    -0.2132	    -0.2282	    -0.1028	     0.3469	     0.3989	     0.1668	     0.2925	
    -1.8949	    -1.8948	    -2.0945	    -1.8873	    -1.8051	    -1.7968	    -1.9004	    -1.7820	    -1.4535	    -1.5114	    -1.5917	    -1.3684	    -1.3731	    -1.2377	    -1.0011	    -0.9094	    -0.6401	    -0.6636	    -0.5726	    -0.3334	    -0.3154	    -0.3308	    -0.1729	     0.2568	     0.3073	     0.0904	     0.2021	
    -2.0520	    -2.0387	    -2.2001	    -2.0295	    -1.9649	    -1.9579	    -1.9934	    -1.8910	    -1.6263	    -1.6672	    -1.6400	    -1.5140	    -1.5466	    -1.3754	    -1.1307	    -1.0297	    -0.7825	    -0.7844	    -0.6674	    -0.4272	    -0.4168	    -0.4323	    -0.2400	     0.1667	     0.2154	     0.0160	     0.1119	
    -2.1953	    -2.1724	    -2.2874	    -2.1640	    -2.1169	    -2.1101	    -2.0581	    -1.9927	    -1.7932	    -1.8170	    -1.6715	    -1.6475	    -1.7132	    -1.5053	    -1.2476	    -1.1395	    -0.9179	    -0.8998	    -0.7521	    -0.5149	    -0.5156	    -0.5308	    -0.3023	     0.0787	     0.1251	    -0.0541	     0.0242	
    -2.3231	    -2.2949	    -2.3541	    -2.2897	    -2.2598	    -2.2524	    -2.0936	    -2.0872	    -1.9523	    -1.9594	    -1.6853	    -1.7665	    -1.8709	    -1.6263	    -1.3480	    -1.2371	    -1.0443	    -1.0081	    -0.8249	    -0.5951	    -0.6104	    -0.6248	    -0.3587	    -0.0057	     0.0379	    -0.1184	    -0.0595	
    -2.4341	    -2.4057	    -2.3983	    -2.4054	    -2.3924	    -2.3842	    -2.1008	    -2.1744	    -2.1023	    -2.0935	    -1.6808	    -1.8691	    -2.0182	    -1.7375	    -1.4296	    -1.3210	    -1.1605	    -1.1085	    -0.8845	    -0.6669	    -0.6999	    -0.7133	    -0.4085	    -0.0855	    -0.0453	    -0.1757	    -0.1378	
    -2.5274	    -2.5042	    -2.4193	    -2.5101	    -2.5139	    -2.5050	    -2.0828	    -2.2542	    -2.2418	    -2.2187	    -1.6588	    -1.9541	    -2.1541	    -1.8387	    -1.4910	    -1.3902	    -1.2654	    -1.2001	    -0.9303	    -0.7297	    -0.7835	    -0.7954	    -0.4513	    -0.1597	    -0.1238	    -0.2253	    -0.2100	
    -2.6022	    -2.5903	    -2.4180	    -2.6028	    -2.6234	    -2.6142	    -2.0445	    -2.3266	    -2.3695	    -2.3342	    -1.6206	    -2.0211	    -2.2773	    -1.9296	    -1.5316	    -1.4442	    -1.3586	    -1.2827	    -0.9620	    -0.7832	    -0.8606	    -0.8707	    -0.4869	    -0.2281	    -0.1972	    -0.2666	    -0.2753	
    -2.6581	    -2.6636	    -2.3962	    -2.6823	    -2.7197	    -2.7115	    -1.9920	    -2.3909	    -2.4841	    -2.4395	    -1.5682	    -2.0702	    -2.3870	    -2.0102	    -1.5515	    -1.4828	    -1.4398	    -1.3559	    -0.9789	    -0.8274	    -0.9309	    -0.9388	    -0.5152	    -0.2901	    -0.2653	    -0.2991	    -0.3333	
    -2.6950	    -2.7238	    -2.3570	    -2.7472	    -2.8019	    -2.7963	    -1.9314	    -2.4462	    -2.5842	    -2.5338	    -1.5038	    -2.1022	    -2.4821	    -2.0804	    -1.5512	    -1.5064	    -1.5091	    -1.4196	    -0.9807	    -0.8626	    -0.9941	    -0.9994	    -0.5362	    -0.3456	    -0.3278	    -0.3226	    -0.3835	
    -2.7130	    -2.7708	    -2.3036	    -2.7964	    -2.8688	    -2.8681	    -1.8677	    -2.4912	    -2.6684	    -2.6163	    -1.4298	    -2.1181	    -2.5617	    -2.1404	    -1.5314	    -1.5158	    -1.5667	    -1.4739	    -0.9670	    -0.8891	    -1.0501	    -1.0526	    -0.5500	    -0.3944	    -0.3848	    -0.3368	    -0.4258	
    -2.7126	    -2.8044	    -2.2389	    -2.8288	    -2.9196	    -2.9265	    -1.8048	    -2.5242	    -2.7357	    -2.6864	    -1.3487	    -2.1188	    -2.6253	    -2.1904	    -1.4928	    -1.5123	    -1.6131	    -1.5188	    -0.9375	    -0.9077	    -1.0989	    -1.0984	    -0.5571	    -0.4368	    -0.4361	    -0.3422	    -0.4603	
    -2.6946	    -2.8246	    -2.1655	    -2.8438	    -2.9537	    -2.9715	    -1.7450	    -2.5432	    -2.7855	    -2.7437	    -1.2631	    -2.1051	    -2.6726	    -2.2311	    -1.4369	    -1.4977	    -1.6492	    -1.5549	    -0.8929	    -0.9191	    -1.1408	    -1.1372	    -0.5582	    -0.4732	    -0.4824	    -0.3396	    -0.4874	
    -2.6603	    -2.8317	    -2.0853	    -2.8413	    -2.9712	    -3.0033	    -1.6897	    -2.5471	    -2.8176	    -2.7883	    -1.1760	    -2.0775	    -2.7036	    -2.2631	    -1.3656	    -1.4742	    -1.6758	    -1.5827	    -0.8349	    -0.9247	    -1.1762	    -1.1697	    -0.5548	    -0.5046	    -0.5242	    -0.3306	    -0.5084	
    -2.6112	    -2.8261	    -2.0001	    -2.8218	    -2.9726	    -3.0222	    -1.6398	    -2.5349	    -2.8323	    -2.8202	    -1.0904	    -2.0371	    -2.7184	    -2.2873	    -1.2816	    -1.4439	    -1.6942	    -1.6032	    -0.7661	    -0.9257	    -1.2058	    -1.1965	    -0.5485	    -0.5321	    -0.5628	    -0.3173	    -0.5245	
    -2.5489	    -2.8085	    -1.9118	    -2.7866	    -2.9583	    -3.0287	    -1.5954	    -2.5066	    -2.8299	    -2.8396	    -1.0089	    -1.9849	    -2.7174	    -2.3039	    -1.1877	    -1.4090	    -1.7051	    -1.6169	    -0.6899	    -0.9237	    -1.2300	    -1.2181	    -0.5413	    -0.5569	    -0.5989	    -0.3014	    -0.5370	
    -2.4746	    -2.7789	    -1.8212	    -2.7367	    -2.9288	    -3.0226	    -1.5558	    -2.4627	    -2.8103	    -2.8465	    -0.9336	    -1.9223	    -2.7003	    -2.3129	    -1.0869	    -1.3712	    -1.7088	    -1.6240	    -0.6100	    -0.9198	    -1.2488	    -1.2347	    -0.5344	    -0.5797	    -0.6333	    -0.2841	    -0.5470	
    -2.3891	    -2.7374	    -1.7290	    -2.6733	    -2.8843	    -3.0037	    -1.5194	    -2.4036	    -2.7733	    -2.8401	    -0.8655	    -1.8501	    -2.6667	    -2.3135	    -0.9824	    -1.3317	    -1.7050	    -1.6240	    -0.5298	    -0.9144	    -1.2618	    -1.2456	    -0.5286	    -0.6008	    -0.6661	    -0.2661	    -0.5548	
    -2.2931	    -2.6834	    -1.6349	    -2.5974	    -2.8244	    -2.9710	    -1.4839	    -2.3303	    -2.7182	    -2.8195	    -0.8048	    -1.7689	    -2.6159	    -2.3042	    -0.8769	    -1.2908	    -1.6927	    -1.6157	    -0.4524	    -0.9075	    -1.2677	    -1.2498	    -0.5240	    -0.6198	    -0.6969	    -0.2478	    -0.5606	
    -2.1871	    -2.6167	    -1.5384	    -2.5098	    -2.7490	    -2.9238	    -1.4469	    -2.2436	    -2.6444	    -2.7836	    -0.7509	    -1.6785	    -2.5471	    -2.2836	    -0.7733	    -1.2487	    -1.6709	    -1.5977	    -0.3802	    -0.8989	    -1.2655	    -1.2460	    -0.5205	    -0.6363	    -0.7251	    -0.2294	    -0.5643	
    -2.0722	    -2.5371	    -1.4390	    -2.4113	    -2.6580	    -2.8615	    -1.4069	    -2.1450	    -2.5516	    -2.7316	    -0.7030	    -1.5789	    -2.4598	    -2.2506	    -0.6740	    -1.2047	    -1.6383	    -1.5687	    -0.3149	    -0.8880	    -1.2538	    -1.2330	    -0.5179	    -0.6499	    -0.7500	    -0.2114	    -0.5658	
    -1.9497	    -2.4452	    -1.3368	    -2.3028	    -2.5520	    -2.7842	    -1.3630	    -2.0360	    -2.4402	    -2.6631	    -0.6606	    -1.4704	    -2.3543	    -2.2045	    -0.5810	    -1.1584	    -1.5940	    -1.5278	    -0.2575	    -0.8745	    -1.2320	    -1.2101	    -0.5162	    -0.6603	    -0.7714	    -0.1946	    -0.5655	
    -1.8215	    -2.3420	    -1.2322	    -2.1853	    -2.4321	    -2.6927	    -1.3152	    -1.9189	    -2.3114	    -2.5788	    -0.6234	    -1.3542	    -2.2315	    -2.1452	    -0.4959	    -1.1087	    -1.5378	    -1.4746	    -0.2085	    -0.8581	    -1.1999	    -1.1770	    -0.5156	    -0.6678	    -0.7891	    -0.1801	    -0.5639	
    -1.6898	    -2.2289	    -1.1260	    -2.0599	    -2.2998	    -2.5880	    -1.2640	    -1.7958	    -2.1670	    -2.4795	    -0.5911	    -1.2319	    -2.0931	    -2.0734	    -0.4193	    -1.0549	    -1.4696	    -1.4091	    -0.1678	    -0.8385	    -1.1573	    -1.1338	    -0.5163	    -0.6727	    -0.8033	    -0.1689	    -0.5614	
    -1.5564	    -2.1073	    -1.0187	    -1.9276	    -2.1568	    -2.4715	    -1.2089	    -1.6688	    -2.0097	    -2.3665	    -0.5628	    -1.1057	    -1.9415	    -1.9898	    -0.3508	    -0.9956	    -1.3896	    -1.3317	    -0.1346	    -0.8152	    -1.1048	    -1.0807	    -0.5184	    -0.6751	    -0.8137	    -0.1615	    -0.5584	
    -1.4228	    -1.9784	    -0.9106	    -1.7890	    -2.0046	    -2.3441	    -1.1485	    -1.5398	    -1.8419	    -2.2407	    -0.5370	    -0.9776	    -1.7792	    -1.8952	    -0.2887	    -0.9294	    -1.2982	    -1.2427	    -0.1071	    -0.7873	    -1.0422	    -1.0178	    -0.5213	    -0.6747	    -0.8198	    -0.1576	    -0.5547	
    -1.2894	    -1.8426	    -0.8013	    -1.6442	    -1.8442	    -2.2063	    -1.0800	    -1.4096	    -1.6660	    -2.1027	    -0.5110	    -0.8490	    -1.6085	    -1.7897	    -0.2307	    -0.8546	    -1.1952	    -1.1421	    -0.0832	    -0.7532	    -0.9692	    -0.9449	    -0.5236	    -0.6703	    -0.8203	    -0.1560	    -0.5491	
    -1.1559	    -1.6995	    -0.6899	    -1.4928	    -1.6757	    -2.0578	    -1.0004	    -1.2782	    -1.4835	    -1.9525	    -0.4816	    -0.7208	    -1.4311	    -1.6729	    -0.1739	    -0.7696	    -1.0804	    -1.0294	    -0.0599	    -0.7109	    -0.8851	    -0.8608	    -0.5230	    -0.6600	    -0.8134	    -0.1546	    -0.5400	
    -1.0207	    -1.5482	    -0.5749	    -1.3337	    -1.4988	    -1.8974	    -0.9061	    -1.1441	    -1.2949	    -1.7893	    -0.4446	    -0.5921	    -1.2475	    -1.5434	    -0.1147	    -0.6725	    -0.9527	    -0.9034	    -0.0341	    -0.6577	    -0.7882	    -0.7642	    -0.5164	    -0.6412	    -0.7963	    -0.1504	    -0.5246	
    -0.8814	    -1.3866	    -0.4543	    -1.1651	    -1.3120	    -1.7234	    -0.7947	    -1.0044	    -1.0998	    -1.6114	    -0.3951	    -0.4609	    -1.0572	    -1.3994	    -0.0493	    -0.5614	    -0.8107	    -0.7625	    -0.0020	    -0.5906	    -0.6765	    -0.6530	    -0.4998	    -0.6104	    -0.7660	    -0.1399	    -0.4997	
    -0.7353	    -1.2125	    -0.3257	    -0.9849	    -1.1135	    -1.5337	    -0.6641	    -0.8551	    -0.8966	    -1.4168	    -0.3279	    -0.3236	    -0.8587	    -1.2381	     0.0266	    -0.4343	    -0.6526	    -0.6045	     0.0404	    -0.5063	    -0.5474	    -0.5247	    -0.4689	    -0.5639	    -0.7187	    -0.1193	    -0.4612	
    -0.5790	    -1.0231	    -0.1865	    -0.7906	    -0.9013	    -1.3258	    -0.5130	    -0.6916	    -0.6832	    -1.2033	    -0.2374	    -0.1762	    -0.6500	    -1.0569	     0.1174	    -0.2892	    -0.4763	    -0.4273	     0.0974	    -0.4012	    -0.3983	    -0.3766	    -0.4191	    -0.4978	    -0.6506	    -0.0844	    -0.4052	
    -0.4089	    -0.8160	    -0.0342	    -0.5802	    -0.6734	    -1.0976	    -0.3397	    -0.5099	    -0.4576	    -0.9688	    -0.1183	    -0.0148	    -0.4288	    -0.8533	     0.2276	    -0.1241	    -0.2797	    -0.2287	     0.1733	    -0.2721	    -0.2265	    -0.2062	    -0.3460	    -0.4083	    -0.5578	    -0.0308	    -0.3274	
    -0.2217	    -0.5889	     0.1344	    -0.3517	    -0.4281	    -0.8474	    -0.1427	    -0.3068	    -0.2182	    -0.7119	     0.0345	     0.1636	    -0.1932	    -0.6255	     0.3613	     0.0623	    -0.0612	    -0.0068	     0.2725	    -0.1160	    -0.0299	    -0.0113	    -0.2454	    -0.2919	    -0.4365	     0.0454	    -0.2241	
    -0.0142	    -0.3402	     0.3224	    -0.1043	    -0.1646	    -0.5741	     0.0799	    -0.0807	     0.0363	    -0.4317	     0.2252	     0.3611	     0.0579	    -0.3719	     0.5222	     0.2713	     0.1808	     0.2395	     0.3989	     0.0695	     0.1934	     0.2101	    -0.1136	    -0.1454	    -0.2838	     0.1482	    -0.0915	
     0.2160	    -0.0689	     0.5324	     0.1625	     0.1175	    -0.2775	     0.3298	     0.1688	     0.3059	    -0.1284	     0.4571	     0.5785	     0.3251	    -0.0923	     0.7130	     0.5037	     0.4470	     0.5113	     0.5561	     0.2866	     0.4445	     0.4593	     0.0527	     0.0339	    -0.0967	     0.2813	     0.0736	
     0.4706	     0.2251	     0.7666	     0.4478	     0.4176	     0.0416	     0.6077	     0.4406	     0.5903	     0.1972	     0.7326	     0.8165	     0.6081	     0.2132	     0.9355	     0.7601	     0.7379	     0.8088	     0.7469	     0.5367	     0.7243	     0.7371	     0.2564	     0.2481	     0.1270	     0.4478	     0.2740	
     0.7502	     0.5410	     1.0259	     0.7499	     0.7343	     0.3817	     0.9134	     0.7325	     0.8881	     0.5434	     1.0522	     1.0750	     0.9058	     0.5435	     1.1902	     1.0404	     1.0532	     1.1314	     0.9733	     0.8206	     1.0326	     1.0432	     0.4994	     0.4986	     0.3883	     0.6504	     0.5121	
     1.0540	     0.8768	     1.3101	     1.0661	     1.0655	     0.7401	     1.2454	     1.0412	     1.1973	     0.9074	     1.4149	     1.3531	     1.2162	     0.8963	     1.4759	     1.3439	     1.3915	     1.4779	     1.2358	     1.1377	     1.3684	     1.3768	     0.7832	     0.7862	     0.6874	     0.8911	     0.7889	
     1.3798	     1.2294	     1.6176	     1.3927	     1.4076	     1.1130	     1.6011	     1.3629	     1.5145	     1.2854	     1.8175	     1.6491	     1.5360	     1.2684	     1.7899	     1.6681	     1.7499	     1.8453	     1.5333	     1.4859	     1.7290	     1.7352	     1.1071	     1.1099	     1.0228	     1.1704	     1.1043	
     1.7238	     1.5943	     1.9453	     1.7247	     1.7562	     1.4957	     1.9768	     1.6930	     1.8356	     1.6723	     2.2545	     1.9598	     1.8610	     1.6548	     2.1275	     2.0093	     2.1242	     2.2293	     1.8627	     1.8612	     2.1102	     2.1141	     1.4686	     1.4668	     1.3909	     1.4867	     1.4559	
     2.0806	     1.9659	     2.2886	     2.0564	     2.1055	     1.8818	     2.3677	     2.0259	     2.1548	     2.0618	     2.7180	     2.2804	     2.1852	     2.0491	     2.4826	     2.3615	     2.5080	     2.6236	     2.2184	     2.2574	     2.5055	     2.5072	     1.8626	     1.8518	     1.7858	     1.8362	     1.8388	
     2.4425	     2.3367	     2.6407	     2.3806	     2.4483	     2.2639	     2.7677	     2.3549	     2.4653	     2.4459	     3.1978	     2.6042	     2.5012	     2.4429	     2.8466	     2.7165	     2.8927	     3.0197	     2.5921	     2.6655	     2.9064	     2.9059	     2.2803	     2.2567	     2.1989	     2.2114	     2.2451	
     2.7998	     2.6970	     2.9927	     2.6883	     2.7755	     2.6326	     3.1687	     2.6718	     2.7582	     2.8148	     3.6811	     2.9227	     2.7999	     2.8258	     3.2095	     3.0642	     3.2677	     3.4070	     2.9724	     3.0739	     3.3014	     3.2990	     2.7098	     2.6703	     2.6183	     2.6013	     2.6632	
     3.1400	     3.0352	     3.3323	     2.9685	     3.0760	     2.9764	     3.5598	     2.9656	     3.0226	     3.1566	     4.1527	     3.2249	     3.0699	     3.1848	     3.5585	     3.3917	     3.6196	     3.7720	     3.3446	     3.4678	     3.6767	     3.6725	     3.1349	     3.0779	     3.0292	     2.9910	     3.0781	
     3.4484	     3.3372	     3.6447	     3.2081	     3.3368	     3.2819	     3.9272	     3.2232	     3.2458	     3.4573	     4.5949	     3.4976	     3.2980	     3.5052	     3.8794	     3.6844	     3.9328	     4.0991	     3.6913	     3.8299	     4.0159	     4.0102	     3.5363	     3.4614	     3.4137	     3.3620	     3.4711	
     3.7085	     3.5874	     3.9131	     3.3928	     3.5431	     3.5340	     4.2545	     3.4299	     3.4134	     3.7018	     4.9882	     3.7253	     3.4695	     3.7704	     4.1561	     3.9258	     4.1901	     4.3708	     3.9924	     4.1406	     4.3005	     4.2937	     3.8918	     3.8003	     3.7514	     3.6930	     3.8208	
     3.9034	     3.7700	     4.1200	     3.5089	     3.6804	     3.7174	     4.5237	     3.5705	     3.5112	     3.8743	     5.3125	     3.8920	     3.5697	     3.9637	     4.3720	     4.0992	     4.3740	     4.5693	     4.2271	     4.3798	     4.5119	     4.5043	     4.1779	     4.0726	     4.0208	     3.9611	     4.1043	
     4.0175	     3.8704	     4.2498	     3.5446	     3.7359	     3.8180	     4.7173	     3.6318	     3.5267	     3.9610	     5.5481	     3.9826	     3.5858	     4.0699	     4.5110	     4.1891	     4.4686	     4.6781	     4.3754	     4.5285	     4.6326	     4.6243	     4.3718	     4.2575	     4.2017	     4.1441	     4.2995	
     4.0390	     3.8782	     4.2904	     3.4924	     3.7005	     3.8258	     4.8209	     3.6048	     3.4513	     3.9518	     5.6787	     3.9857	     3.5091	     4.0778	     4.5595	     4.1834	     4.4619	     4.6848	     4.4212	     4.5720	     4.6488	     4.6401	     4.4545	     4.3373	     4.2773	     4.2234	     4.3877	
     3.9618	     3.7891	     4.2361	     3.3515	     3.5719	     3.7368	     4.8252	     3.4868	     3.2833	     3.8430	     5.6935	     3.8959	     3.3376	     3.9826	     4.5093	     4.0762	     4.3485	     4.5834	     4.3541	     4.5020	     4.5534	     4.5444	     4.4135	     4.3008	     4.2374	     4.1862	     4.3566	
     3.7885	     3.6072	     4.0893	     3.1289	     3.3557	     3.5555	     4.7287	     3.2837	     3.0295	     3.6395	     5.5892	     3.7164	     3.0785	     3.7882	     4.3591	     3.8700	     4.1320	     4.3766	     4.1728	     4.3194	     4.3481	     4.3387	     4.2459	     4.1458	     4.0805	     4.0292	     4.2031	
     3.5304	     3.3452	     3.8609	     2.8399	     3.0663	     3.2950	     4.5387	     3.0097	     2.7059	     3.3550	     5.3717	     3.4596	     2.7479	     3.5076	     4.1170	     3.5767	     3.8254	     4.0769	     3.8857	     4.0351	     4.0444	     4.0346	     3.9601	     3.8809	     3.8158	     3.7589	     3.9346	
     3.2070	     3.0241	     3.5694	     2.5069	     2.7261	     2.9767	     4.2706	     2.6867	     2.3368	     3.0115	     5.0555	     3.1461	     2.3706	     3.1626	     3.7989	     3.2171	     3.4509	     3.7056	     3.5111	     3.6697	     3.6629	     3.6527	     3.5752	     3.5247	     3.4620	     3.3924	     3.5689	
     2.8433	     2.6695	     3.2383	     2.1564	     2.3615	     2.6268	     3.9453	     2.3407	     1.9508	     2.6361	     4.6615	     2.8020	     1.9760	     2.7801	     3.4269	     2.8178	     3.0364	     3.2899	     3.0741	     3.2503	     3.2307	     3.2199	     3.1189	     3.1031	     3.0452	     2.9544	     3.1317	
     2.4655	     2.3081	     2.8923	     1.8146	     2.0001	     2.2722	     3.5861	     1.9979	     1.5774	     2.2564	     4.2140	     2.4542	     1.5941	     2.3885	     3.0252	     2.4077	     2.6113	     2.8589	     2.6035	     2.8068	     2.7770	     2.7656	     2.6231	     2.6461	     2.5947	     2.4738	     2.6525	
     2.0977	     1.9635	     2.5531	     1.5043	     1.6657	     1.9371	     3.2144	     1.6809	     1.2420	     1.8974	     3.7368	     2.1275	     1.2511	     2.0131	     2.6161	     2.0135	     2.2031	     2.4392	     2.1269	     2.3673	     2.3293	     2.3174	     2.1192	     2.1825	     2.1390	     1.9794	     2.1605	
     1.7585	     1.6532	     2.2375	     1.2415	     1.3761	     1.6393	     2.8470	     1.4064	     0.9634	     1.5774	     3.2501	     1.8403	     0.9663	     1.6737	     2.2177	     1.6567	     1.8331	     2.0521	     1.6676	     1.9550	     1.9099	     1.8976	     1.6348	     1.7371	     1.7021	     1.4966	     1.6814	
     1.4594	     1.3879	     1.9554	     1.0350	     1.1414	     1.3894	     2.4946	     1.1836	     0.7524	     1.3077	     2.7694	     1.6042	     0.7511	     1.3825	     1.8423	     1.3516	     1.5158	     1.7117	     1.2425	     1.5863	     1.5344	     1.5217	     1.1905	     1.3280	     1.3016	     1.0450	     1.2345	
     1.2055	     1.1707	     1.7099	     0.8860	     0.9644	     1.1904	     2.1620	     1.0145	     0.6118	     1.0917	     2.3048	     1.4232	     0.6083	     1.1442	     1.4964	     1.1053	     1.2579	     1.4250	     0.8615	     1.2699	     1.2110	     1.1980	     0.7993	     0.9662	     0.9479	     0.6374	     0.8323	
     0.9958	     0.9991	     1.4991	     0.7900	     0.8417	     1.0393	     1.8487	     0.8955	     0.5374	     0.9267	     1.8617	     1.2952	     0.5344	     0.9576	     1.1815	     0.9180	     1.0597	     1.1921	     0.5284	     1.0084	     0.9415	     0.9283	     0.4672	     0.6565	     0.6454	     0.2804	     0.4805	
     0.8253	     0.8663	     1.3171	     0.7383	     0.7652	     0.9286	     1.5512	     0.8189	     0.5204	     0.8054	     1.4422	     1.2130	     0.5203	     0.8164	     0.8965	     0.7853	     0.9165	     1.0088	     0.2422	     0.7991	     0.7230	     0.7094	     0.1942	     0.3981	     0.3933	    -0.0248	     0.1800	
